"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"4453",38.0967,-121.0667,327.4,2014-10-20,"1903",84,298.5,18.3
"4454",38.0263,-121.0308,312,2014-10-20,"1903",50,299.6,5.8
"4455",36.4396,-118.6199,302.7,2014-10-21,"0607",51,276.8,10.4
"4456",36.4489,-118.621,323.8,2014-10-21,"0607",100,278,27.6
"4457",36.4366,-118.6431,318.9,2014-10-21,"0607",98,276,22.4
"4458",36.4381,-118.6317,322.6,2014-10-21,"0607",100,277.3,27
"4459",36.4473,-118.6327,332.1,2014-10-21,"0607",100,279.1,38.4
"4460",42.8231,-123.5698,325.7,2014-10-21,"1945",0,277.4,65.9
"4461",42.8189,-123.578,327.6,2014-10-21,"1945",74,277,71.2
"4462",40.5487,-121.4906,313.5,2014-10-22,"1850",56,266.5,22.1
"4463",40.5471,-121.4763,335.2,2014-10-22,"1850",0,267.1,52.8
"4464",36.5879,-119.584,311.4,2014-10-22,"1851",61,295.4,5.1
"4465",36.5863,-119.573,326.8,2014-10-22,"1851",82,295.2,20.1
"4466",36.4421,-119.5314,320.8,2014-10-22,"1851",76,301.8,13.8
"4467",36.4405,-119.5204,311.1,2014-10-22,"1851",31,298.9,5.2
"4468",37.0221,-120.1084,319.4,2014-10-22,"1851",75,300.8,10.5
"4469",37.0205,-120.0972,322.9,2014-10-22,"1851",79,299.4,13.7
"4470",36.8726,-119.9618,308.6,2014-10-22,"1851",18,294,4.3
"4471",36.6765,-119.5586,321.6,2014-10-22,"1851",77,296,14.1
"4472",36.6749,-119.5475,315.9,2014-10-22,"1851",70,293.8,8.8
"4473",38.4459,-121.5209,325.9,2014-10-22,"1851",73,298.2,23.6
"4474",36.4345,-118.6186,309.3,2014-10-22,"1851",30,285.2,7.7
"4475",36.4451,-118.6273,344.7,2014-10-22,"1851",93,291.1,50.5
"4476",36.4362,-118.6296,310.7,2014-10-22,"1851",58,285.4,9.3
"4477",36.4468,-118.6382,321.4,2014-10-22,"1851",68,288.6,17.7
"4478",34.9274,-118.3293,315.7,2014-10-22,"1852",50,302.9,3.1
"4479",36.4525,-118.6134,302.4,2014-10-23,"0554",27,280.8,7.7
"4480",34.0933,-117.5375,300.6,2014-10-23,"0554",30,289.5,5
"4481",36.4418,-118.6221,338.2,2014-10-23,"0554",100,286.9,45
"4482",36.4401,-118.6333,321.1,2014-10-23,"0554",94,283.7,21.8
"4483",36.4472,-118.6474,382.9,2014-10-23,"0554",100,292.7,176.2
"4484",36.4489,-118.6361,444.3,2014-10-23,"0554",100,313,676.5
"4485",36.4507,-118.6248,396.3,2014-10-23,"0554",100,297.1,246.1
"4486",36.4416,-118.6219,308.2,2014-10-23,"1934",53,287.3,57.4
"4487",34.0705,-118.5133,301.6,2014-10-24,"0637",42,289.5,21.6
"4488",39.3444,-121.607,315.3,2014-10-24,"1838",74,296.1,21.8
"4489",39.0893,-119.8927,318.1,2014-10-24,"1838",73,291.5,23.5
"4490",40.555,-121.4594,337.7,2014-10-24,"1838",91,285.9,90.9
"4491",40.5532,-121.4389,319.2,2014-10-24,"1838",79,284.8,40.8
"4492",39.1425,-121.5138,313.5,2014-10-24,"1838",69,297.8,15.6
"4493",40.1239,-121.2051,301.4,2014-10-24,"1838",27,289.6,9
"4494",36.4467,-118.6206,322.8,2014-10-24,"1839",72,291.3,20
"4495",36.4482,-118.633,319.5,2014-10-24,"1839",65,291.7,17.3
"4496",38.1817,-121.1015,308.1,2014-10-24,"1839",47,295.7,7.2
"4497",34.0942,-117.5359,302.9,2014-10-25,"0541",52,290.1,8.4
"4498",36.4581,-118.6424,328.3,2014-10-25,"0542",100,288,45.9
"4499",36.4483,-118.6374,309.5,2014-10-25,"0542",35,285.7,18.5
"4500",40.1242,-121.0998,316.9,2014-10-26,"1826",73,278.5,67
"4501",36.6192,-119.5878,327.8,2014-10-26,"1827",85,294.5,52.5
"4502",36.6174,-119.5678,311.8,2014-10-26,"1827",70,292.7,16.4
"4503",36.522,-119.389,320.8,2014-10-26,"1827",80,294.6,31.7
"4504",36.5741,-119.441,321.5,2014-10-26,"1827",80,294.5,34.8
"4505",36.5813,-119.4329,325.2,2014-10-26,"1827",83,295.5,43.2
"4506",36.5723,-119.4215,309.5,2014-10-26,"1827",53,295.3,10.8
"4507",42.8909,-123.7643,373.7,2014-10-27,"1908",100,287.6,140.8
"4508",42.9,-123.7624,304.2,2014-10-27,"1908",58,282.6,8.4
"4509",42.2755,-124.3276,300.9,2014-10-27,"1908",27,284.8,5.6
"4510",42.601,-124.2947,305.7,2014-10-27,"1908",62,284.9,9.4
"4511",42.9273,-123.756,311,2014-10-27,"1908",53,282.8,11.8
"4512",42.929,-123.7684,354.4,2014-10-27,"1908",98,284.7,78.8
"4513",42.8133,-124.2205,328,2014-10-27,"1908",85,285.7,31.6
"4514",42.8117,-124.2076,314.6,2014-10-27,"1908",75,285.5,16.4
"4515",42.9381,-123.7665,324.1,2014-10-27,"1908",83,283.5,25.2
"4516",42.9364,-123.7538,304.2,2014-10-27,"1908",48,282.5,7.5
"4517",42.2827,-124.3327,310.8,2014-10-27,"1908",50,286,11.6
"4518",42.59,-124.2832,349.8,2014-10-27,"1908",96,287.1,70.5
"4519",42.5917,-124.2967,350.1,2014-10-27,"1908",96,287,71.2
"4520",42.7459,-122.3749,306.4,2014-10-27,"1908",63,280.9,11
"4521",42.2772,-124.3406,307.5,2014-10-27,"1908",65,285.6,10
"4522",42.8892,-123.7516,326.4,2014-10-27,"1908",84,283.6,28.2
"4523",42.7296,-123.5235,319.9,2014-10-27,"1908",80,280.2,20.1
"4524",42.2798,-120.0801,303.1,2014-10-27,"1908",55,271.3,11.1
"4525",41.2845,-122.06,303.3,2014-10-27,"1908",55,282.9,7.7
"4526",42.2696,-124.3553,311.3,2014-10-27,"1908",71,285.1,12.9
"4527",42.4408,-121.8085,318.9,2014-10-27,"1908",78,279.2,19.2
"4528",42.4319,-121.8108,324.3,2014-10-27,"1908",79,279.3,24.2
"4529",38.0174,-121.217,315.2,2014-10-27,"1909",74,294.6,11.9
"4530",37.1332,-120.2067,317.6,2014-10-27,"1909",67,297.1,15.6
"4531",37.1307,-120.1933,335.2,2014-10-27,"1909",89,298.9,43.2
"4532",38.3666,-121.3149,312.5,2014-10-27,"1909",73,294.4,8.7
"4533",37.0205,-120.2782,308.5,2014-10-27,"1910",60,294.7,7.6
"4534",37.0182,-120.2648,341.6,2014-10-27,"1910",92,295.3,58.4
"4535",36.636,-119.4694,311.2,2014-10-27,"1910",63,294,10.4
"4536",36.6332,-119.4546,318.3,2014-10-27,"1910",74,295.5,19.3
"4537",36.4406,-119.5369,337.1,2014-10-27,"1910",89,299.4,54.2
"4538",36.4379,-119.5222,327,2014-10-27,"1910",82,295.2,33
"4539",36.4314,-119.5297,320.2,2014-10-27,"1910",76,296.2,22.4
"4540",36.8331,-120.3278,335.8,2014-10-27,"1910",89,296.1,46.8
"4541",36.8307,-120.3144,319,2014-10-27,"1910",76,295.4,19.8
"4542",37.2522,-121.0843,334.4,2014-10-27,"1910",87,298.5,34.7
"4543",36.097,-120.1438,321.1,2014-10-27,"1910",66,300.5,19
"4544",37.1138,-120.212,327.5,2014-10-27,"1910",62,297.3,26.6
"4545",37.1131,-120.2181,317.4,2014-10-27,"1910",56,297.1,12.2
"4546",36.492,-119.1998,316.2,2014-10-27,"1910",47,298.9,13.4
"4547",36.4892,-119.1845,325.6,2014-10-27,"1910",81,296.9,29.3
"4548",36.2917,-119.2759,308.3,2014-10-27,"1910",25,295.8,6.4
"4549",42.2449,-124.0935,303.3,2014-10-28,"0614",54,280.7,8.8
"4550",42.1054,-124.2235,302.6,2014-10-28,"0614",50,281.3,8.4
"4551",42.5794,-124.272,305.5,2014-10-28,"0615",44,279.2,9.2
"4552",42.5953,-124.2889,301.5,2014-10-28,"0615",10,279.7,6.7
"4553",42.8926,-123.769,305.6,2014-10-28,"0615",65,279.7,10.5
"4554",41.9983,-120.0412,332.6,2014-10-28,"1813",88,285,192.1
"4555",42.0155,-120.0771,301.2,2014-10-28,"1813",33,283.4,34.2
"4556",42.014,-120.0393,323.5,2014-10-28,"1813",82,285,133.5
"4557",42.0036,-120.0456,346.1,2014-10-28,"1813",94,286.3,333.8
"4558",37.1351,-120.1895,310.7,2014-10-28,"1814",53,294,36.9
"4559",36.7389,-119.5773,308.1,2014-10-28,"1814",37,294.6,21.1
"4560",41.9994,-120.0259,305.6,2014-10-28,"1951",62,285.6,57.3
"4561",42.813,-124.2147,313.5,2014-10-28,"1951",0,281.6,38.8
"4562",41.9932,-120.0341,301.1,2014-10-28,"1951",41,284.9,38.3
"4563",42.0759,-120.9685,313.9,2014-10-28,"1951",53,286.1,75.4
"4564",42.0799,-120.971,313.7,2014-10-28,"1951",58,286.1,71.7
"4565",39.5147,-121.963,313.2,2014-10-28,"1952",73,292.8,54.5
"4566",39.5214,-121.9676,309.5,2014-10-28,"1952",69,293.1,41.5
"4567",39.5115,-121.9285,309.2,2014-10-28,"1952",68,293.7,42.5
"4568",39.1311,-121.8889,319.9,2014-10-28,"1952",75,296.6,82.6
"4569",39.1134,-121.8588,312.8,2014-10-28,"1952",69,296.9,46.3
"4570",39.1237,-121.899,314.6,2014-10-28,"1952",75,295.5,55.7
"4571",40.6342,-122.8237,338.8,2014-10-29,"1856",91,285.1,53.1
"4572",40.6454,-122.8352,311.2,2014-10-29,"1856",36,285.2,13.5
"4573",40.6438,-122.8217,331.8,2014-10-29,"1856",88,285.9,39.9
"4574",40.6359,-122.8381,316.8,2014-10-29,"1856",72,284.9,19.2
"4575",40.5658,-121.3861,307.5,2014-10-29,"1856",65,287.4,8.8
"4576",36.8148,-120.7281,336.1,2014-10-29,"1857",87,298.8,31.5
"4577",38.2945,-121.2022,316.7,2014-10-29,"1857",76,298.3,9.7
"4578",36.2413,-120.1711,315,2014-10-29,"1857",39,301.1,6.1
"4579",36.2319,-120.2304,348.2,2014-10-29,"1857",94,300.1,52.4
"4580",36.2302,-120.2194,314.1,2014-10-29,"1857",38,299.9,5.7
"4581",36.6676,-119.5238,315.9,2014-10-29,"1857",68,300.3,8.5
"4582",39.1101,-119.7577,316,2014-10-29,"1857",75,297.6,8.2
"4583",36.4008,-119.5943,314.6,2014-10-29,"1857",63,303.3,7.7
"4584",39.1084,-119.7463,318.7,2014-10-29,"1857",78,298.6,10.7
"4585",39.345,-121.6089,307.7,2014-10-29,"1857",66,277.7,10.5
"4586",39.899,-120.354,308.2,2014-10-29,"1857",66,286.4,8.5
"4587",39.3134,-121.6526,305.1,2014-10-29,"1857",56,279.3,8.9
"4588",35.7588,-119.225,316.1,2014-10-29,"1858",44,299.9,8.8
"4589",34.0916,-117.5369,300.2,2014-10-30,"0600",21,288.3,4.9
"4590",40.7994,-122.8534,310.2,2014-10-30,"0602",79,282.4,14.1
"4591",40.8087,-122.856,307.7,2014-10-30,"0602",72,282.2,12.6
"4592",42.6381,-122.4346,318.4,2014-10-30,"1939",65,282.3,42.7
"4593",36.6663,-120.5086,300.4,2014-11-02,"1833",36,287.7,8.3
"4594",42.1327,-123.6055,305.5,2014-11-03,"1914",62,280.4,8.8
"4595",42.8282,-124.0023,309.2,2014-11-03,"1914",68,282.1,11.4
"4596",42.0605,-123.5565,320.1,2014-11-03,"1914",80,279.9,21.1
"4597",42.2773,-124.3497,302.7,2014-11-03,"1914",41,274.7,5.7
"4598",40.1055,-121.1232,318.3,2014-11-03,"1915",32,282.7,20.3
"4599",37.1779,-120.2366,308.5,2014-11-03,"1915",67,289.4,14.8
"4600",40.1127,-121.1076,324.8,2014-11-03,"1915",83,283.4,29.2
"4601",40.1103,-121.0937,310.7,2014-11-03,"1915",43,282.9,14
"4602",38.2052,-122.4044,306.9,2014-11-03,"1915",54,296.2,5
"4603",40.1078,-121.1366,321.1,2014-11-03,"1915",65,282.7,24.1
"4604",37.8373,-121.1207,304.5,2014-11-03,"1915",59,290.3,7.1
"4605",37.5119,-120.7015,313.7,2014-11-03,"1915",74,283.9,19.5
"4606",37.5092,-120.6867,307.9,2014-11-03,"1915",66,284.8,12.8
"4607",37.1712,-120.2322,304.6,2014-11-03,"1915",59,287.7,10.4
"4608",37.0393,-120.1147,309.3,2014-11-03,"1915",68,288.5,16.2
"4609",38.0883,-121.1328,315.4,2014-11-03,"1915",73,292.8,15.4
"4610",38.089,-121.1391,309.1,2014-11-03,"1915",32,293.4,9.2
"4611",38.0865,-121.1252,310.5,2014-11-03,"1915",49,292.1,10.9
"4612",39.7046,-121.925,304.3,2014-11-03,"1915",55,288.6,6.6
"4613",40.0865,-121.2411,304.2,2014-11-03,"1915",58,281.3,9.9
"4614",36.5693,-119.9667,302.7,2014-11-03,"1916",53,285.2,10
"4615",36.5649,-119.9567,300.4,2014-11-03,"1916",31,284.4,7.8
"4616",35.1667,-118.8687,314.7,2014-11-03,"1916",73,288.9,31.6
"4617",36.9497,-121.3729,303.1,2014-11-04,"1820",55,287.6,19.2
"4618",42.8018,-123.1905,313.5,2014-11-05,"1902",74,272.4,19.3
"4619",42.139,-122.1809,322.4,2014-11-05,"1902",82,277.6,23.5
"4620",42.6197,-122.4788,333.8,2014-11-05,"1902",89,280.7,39.8
"4621",42.3545,-121.534,327.4,2014-11-05,"1902",85,282.1,28.1
"4622",42.3528,-121.5219,333.3,2014-11-05,"1902",88,282.9,36
"4623",42.1373,-122.1684,326.5,2014-11-05,"1902",84,278.8,28.1
"4624",42.8035,-123.2045,300.8,2014-11-05,"1902",42,272.4,9.5
"4625",42.1299,-122.1831,301.1,2014-11-05,"1902",33,276.7,6.3
"4626",42.1282,-122.1706,308.7,2014-11-05,"1902",68,277.5,11.1
"4627",42.0488,-121.0688,306.1,2014-11-05,"1902",63,285.8,7.3
"4628",42.04,-121.071,325.7,2014-11-05,"1902",84,285.9,24
"4629",40.6055,-123.5541,302.9,2014-11-05,"1902",54,282.4,7.9
"4630",42.5501,-124.239,327.8,2014-11-05,"1902",0,269.5,39.3
"4631",38.2081,-122.417,328.1,2014-11-05,"1903",84,293.6,23.6
"4632",38.2065,-122.4057,311.2,2014-11-05,"1903",64,293.4,7.2
"4633",39.6068,-121.6813,316.4,2014-11-05,"1903",77,290.1,12.1
"4634",34.0243,-118.0241,301.4,2014-11-06,"0606",41,288.6,6.3
"4635",42.6208,-122.484,321.9,2014-11-06,"0608",100,282.5,22.3
"4636",42.8019,-123.1946,311.1,2014-11-06,"0608",82,283.6,13.7
"4637",42.8,-123.2069,302.5,2014-11-06,"0608",49,282.8,8.1
"4638",42.562,-124.2401,312,2014-11-06,"0608",84,269.3,16.4
"4639",42.5642,-124.2271,325.1,2014-11-06,"0608",100,271.7,29.5
"4640",42.5561,-124.2313,323.8,2014-11-06,"0608",100,271.8,27.9
"4641",42.5582,-124.2182,301.7,2014-11-06,"0608",43,272.1,8.4
"4642",42.6666,-118.9096,318.7,2014-11-06,"1806",79,285.6,112.5
"4643",42.6828,-118.909,311.8,2014-11-06,"1806",72,285.5,72.2
"4644",42.6743,-118.9034,318.4,2014-11-06,"1806",78,285.6,111.1
"4645",42.6759,-118.9505,302,2014-11-06,"1806",48,285.5,33.3
"4646",42.1555,-122.105,303.9,2014-11-06,"1945",33,284.8,21.6
"4647",42.2809,-121.3774,352.3,2014-11-06,"1945",97,290.8,264.9
"4648",42.2739,-121.3487,359.3,2014-11-06,"1945",99,290.6,335.5
"4649",42.2817,-121.3511,319.2,2014-11-06,"1945",79,288.7,66.2
"4650",42.2751,-121.3846,323.1,2014-11-06,"1945",82,289.3,79.3
"4651",42.2682,-121.3559,357.7,2014-11-06,"1945",99,290.5,317.5
"4652",42.0716,-121.4515,300.6,2014-11-06,"1945",39,290.3,15.2
"4653",42.2884,-121.3796,307.8,2014-11-06,"1945",48,288.8,29
"4654",42.2692,-120.0558,309.4,2014-11-07,"1850",69,286.8,10.4
"4655",42.2709,-120.069,332.1,2014-11-07,"1850",88,287.8,36.9
"4656",39.9958,-122.0817,303.4,2014-11-07,"1850",48,291.7,5.1
"4657",34.7745,-118.4478,317.9,2014-11-07,"1851",58,302.7,7.5
"4658",34.7835,-118.4457,341.9,2014-11-07,"1851",79,303.3,39.3
"4659",34.0946,-117.5266,317.3,2014-11-07,"1852",55,305.6,6.2
"4660",34.0899,-117.5336,316.7,2014-11-07,"1852",45,305.8,5.9
"4661",34.0972,-117.5346,301,2014-11-08,"0553",36,286.9,5.7
"4662",42.1061,-124.2457,304.9,2014-11-10,"1920",60,287.2,7.4
"4663",42.1113,-124.2195,303.8,2014-11-10,"1920",57,287.5,6.4
"4664",42.1132,-124.2315,325.6,2014-11-10,"1920",84,290.1,25.3
"4665",42.0317,-124.1844,304.4,2014-11-10,"1920",59,287.7,7.6
"4666",42.1043,-124.2337,391.3,2014-11-10,"1920",100,294.2,210.3
"4667",42.3412,-123.6222,318.3,2014-11-10,"1920",78,282.7,20.2
"4668",42.1024,-124.2217,328.1,2014-11-10,"1920",85,290.2,27.6
"4669",42.2518,-120.0915,333.5,2014-11-10,"1920",88,284,55.8
"4670",42.2532,-120.0794,305.9,2014-11-10,"1920",62,283,13.8
"4671",41.2372,-121.3221,304.5,2014-11-10,"1920",57,284.2,11.4
"4672",41.2469,-121.3183,329.1,2014-11-10,"1920",86,286.4,42
"4673",42.3392,-123.6097,319.4,2014-11-10,"1920",79,282.5,21.2
"4674",42.2326,-122.02,306,2014-11-10,"1920",59,280.8,12.4
"4675",42.2564,-120.0959,324.7,2014-11-10,"1920",83,283.3,39.8
"4676",42.0298,-124.1722,304.4,2014-11-10,"1920",59,287.7,7.8
"4677",37.9615,-120.0013,309.7,2014-11-10,"1921",52,297.2,14.8
"4678",37.9577,-119.9829,309.4,2014-11-10,"1921",48,296.7,14
"4679",40.6617,-123.7434,304.2,2014-11-10,"1921",58,290.2,7.7
"4680",42.0968,-124.2215,302.7,2014-11-11,"0626",38,280.3,8.6
"4681",42.106,-124.2241,303.7,2014-11-11,"0626",57,282,9.5
"4682",42.1044,-124.2367,301.8,2014-11-11,"0626",44,280.3,8.2
"4683",42.2649,-120.0985,323.8,2014-11-11,"1825",83,277.7,84.3
"4684",42.1204,-122.1142,300.9,2014-11-11,"1825",43,276.1,38.7
"4685",42.5943,-124.355,313.7,2014-11-11,"1825",56,283.2,111.8
"4686",42.6082,-124.365,306.5,2014-11-11,"1825",16,283.8,65.8
"4687",42.263,-120.0718,318.1,2014-11-11,"1825",78,278.1,63.9
"4688",37.9876,-119.9864,332.7,2014-11-11,"1826",88,284.5,94.5
"4689",42.5325,-124.2764,327.5,2014-11-11,"2003",81,280.5,152.1
"4690",42.5879,-124.3686,336,2014-11-11,"2003",0,284,205.8
"4691",42.5868,-124.3638,329.2,2014-11-11,"2003",62,283.3,157.6
"4692",42.9924,-123.578,307.2,2014-11-12,"1908",65,275.1,12.3
"4693",42.9833,-123.58,341.9,2014-11-12,"1908",93,274.5,54.2
"4694",42.707,-123.5085,303.2,2014-11-12,"1908",55,272.7,10.1
"4695",41.6579,-121.9066,333,2014-11-12,"1908",88,273.9,36.6
"4696",41.6597,-121.9184,302.8,2014-11-12,"1908",50,271,8.6
"4697",41.6491,-121.909,311.6,2014-11-12,"1908",71,270.8,14.8
"4698",40.8295,-123.7907,356.7,2014-11-12,"1908",98,275.4,83.7
"4699",42.985,-123.5926,305.4,2014-11-12,"1908",61,272.2,11.1
"4700",39.8904,-120.3701,303.2,2014-11-12,"1908",48,267.2,11
"4701",40.8311,-123.8025,371.5,2014-11-12,"1908",100,277.5,128.9
"4702",42.6929,-120.7433,306.5,2014-11-12,"1908",64,269.7,12.6
"4703",38.367,-121.5409,305.6,2014-11-12,"1909",62,288.1,6
"4704",38.7331,-122.9418,304,2014-11-12,"1909",57,287,5.4
"4705",39.124,-122.7759,321,2014-11-12,"1909",81,274.3,21.5
"4706",39.1223,-122.7645,322.4,2014-11-12,"1909",82,275.7,23
"4707",38.9159,-120.6504,301.5,2014-11-14,"1856",48,278.9,6.4
"4708",39.1083,-119.9392,316.9,2014-11-14,"1856",58,282.3,17.3
"4709",38.9426,-119.9443,314.5,2014-11-14,"1856",71,281.5,16.5
"4710",39.1066,-119.9279,305.2,2014-11-14,"1856",53,280.4,9
"4711",37.9955,-119.9745,329.4,2014-11-14,"1857",86,286.7,29.1
"4712",37.9866,-119.9765,316.2,2014-11-14,"1857",76,286.9,15.3
"4713",38.1758,-121.287,318.8,2014-11-14,"1857",79,288.1,16.7
"4714",38.0501,-121.1788,303.7,2014-11-14,"1857",57,289.4,5.5
"4715",38.3925,-120.1584,300.3,2014-11-14,"1857",33,282.3,7.1
"4716",37.9777,-119.9786,328.1,2014-11-14,"1857",85,286.2,26.7
"4717",37.9787,-119.9764,315.7,2014-11-15,"0601",89,271.4,18.3
"4718",37.9876,-119.9786,312.7,2014-11-15,"0601",51,270,15.5
"4719",37.977,-119.9877,306.3,2014-11-15,"0601",29,272.4,10.9
"4720",39.4414,-121.1732,313.2,2014-11-15,"0601",86,279.7,16.8
"4721",42.1621,-122.0303,306.6,2014-11-15,"0602",69,276,13
"4722",42.1602,-122.0426,301,2014-11-15,"0602",36,274.4,9.9
"4723",42.7157,-122.8466,317.2,2014-11-15,"1938",73,280.9,39.4
"4724",42.6043,-124.3271,312.1,2014-11-17,"1926",67,286.5,13.2
"4725",42.6021,-124.3141,348.1,2014-11-17,"1926",95,288.9,66.4
"4726",42.7805,-123.5497,308.8,2014-11-17,"1926",66,281.1,13.3
"4727",42.3239,-121.1919,300.2,2014-11-17,"1926",25,277.8,11.6
"4728",42.593,-124.3165,308.4,2014-11-17,"1926",62,285.3,10.5
"4729",42.8037,-123.5707,321.1,2014-11-17,"1926",81,279.7,25.5
"4730",42.686,-123.4864,300.8,2014-11-17,"1926",41,278.9,9.2
"4731",42.6836,-123.4725,312.2,2014-11-17,"1926",72,280.3,18.3
"4732",42.7828,-123.5631,304.4,2014-11-17,"1926",44,280.5,9.9
"4733",38.4011,-120.152,315.8,2014-11-17,"1927",76,283.6,48.2
"4734",40.6326,-122.8579,323.1,2014-11-17,"1927",82,281.1,36.4
"4735",41.3093,-122.6936,309.2,2014-11-17,"1927",68,274.5,19.1
"4736",39.6209,-121.7586,302,2014-11-17,"1927",50,286.7,10.4
"4737",38.4023,-120.1445,305,2014-11-17,"1927",60,283.3,26.8
"4738",40.6394,-123.0023,345.6,2014-11-17,"1927",94,279.9,83.7
"4739",41.0928,-123.1544,309.9,2014-11-17,"1927",69,280,18.1
"4740",40.6355,-122.8731,323.7,2014-11-17,"1927",83,280.4,37.7
"4741",40.5057,-124.3509,309.8,2014-11-17,"1927",69,286.7,12.9
"4742",42.7428,-124.4394,301.2,2014-11-18,"0633",39,277.2,11.3
"4743",41.9197,-120.6852,300.2,2014-11-18,"1831",31,276.7,18.5
"4744",34.0968,-117.5326,309,2014-11-18,"1833",66,292.4,5.2
"4745",34.0905,-117.5283,308.8,2014-11-18,"1833",64,292.5,5.1
"4746",42.7022,-118.9174,344.4,2014-11-19,"1914",94,272.7,82.7
"4747",42.6994,-118.9023,327.4,2014-11-19,"1914",85,270.5,45.1
"4748",42.1416,-120.0465,337.5,2014-11-19,"1914",68,273.2,57.4
"4749",42.0969,-120.0369,332.7,2014-11-19,"1914",72,274.6,47.6
"4750",42.1442,-120.0608,301.7,2014-11-19,"1914",49,273.4,11.4
"4751",42.355,-121.2089,349.4,2014-11-19,"1914",0,272.3,73.6
"4752",34.0287,-118.4616,312.9,2014-11-19,"1916",69,296.8,22.8
"4753",37.9275,-119.9397,312.1,2014-11-20,"0619",84,276.5,21.4
"4754",37.9906,-120.0091,301,2014-11-20,"0619",36,274.9,11.6
"4755",37.0207,-119.0345,307.5,2014-11-20,"0619",32,273.6,18.5
"4756",37.0191,-119.0492,306.8,2014-11-20,"0619",30,273.2,17.6
"4757",42.3141,-123.578,307.7,2014-11-20,"0620",72,278.4,12.3
"4758",42.3051,-123.5759,305.2,2014-11-20,"0620",63,279.6,10.5
"4759",42.5659,-123.476,301.3,2014-11-20,"0620",40,279.1,9.1
"4760",37.9918,-119.9882,310.1,2014-11-21,"1903",67,281.9,13.6
"4761",37.5361,-120.9662,315.4,2014-11-21,"1903",57,284.3,13.5
"4762",36.9388,-121.4099,300.4,2014-11-21,"1903",32,285.3,3.2
"4763",37.0726,-119.1694,300.3,2014-11-21,"1903",34,276.1,8.5
"4764",37.9899,-119.9763,318.2,2014-11-21,"1903",78,283.4,20.9
"4765",37.0703,-119.1563,300.7,2014-11-21,"1903",41,276.3,9.1
"4766",37.0698,-119.2101,302.6,2014-11-21,"1903",53,276.7,9.8
"4767",36.6699,-120.5069,302.2,2014-11-22,"0606",47,277.3,8.7
"4768",34.7878,-118.5181,305.1,2014-11-23,"1852",39,286.6,4
"4769",34.7861,-118.5071,303.1,2014-11-23,"1852",31,285.5,3.2
"4770",41.7708,-122.0899,307,2014-11-24,"1933",60,275.6,22.1
"4771",41.7465,-122.0876,305.2,2014-11-24,"1933",54,274.1,20.2
"4772",41.6376,-122.246,308.8,2014-11-25,"1838",68,281.1,29.7
"4773",41.6403,-122.2373,310.3,2014-11-25,"1838",66,280.2,30.9
"4774",41.6773,-122.2341,302.2,2014-11-25,"1838",51,280.1,19.6
"4775",41.5684,-120.3459,302.3,2014-11-25,"1838",49,281.6,13.8
"4776",34.0907,-117.5263,309.9,2014-11-25,"1839",58,298.9,4
"4777",36.3406,-121.2924,304,2014-11-25,"1839",49,291.9,6.8
"4778",39.2393,-117.6537,300.9,2014-11-26,"0543",35,270.8,11.6
"4779",35.3793,-120.1782,306.8,2014-11-29,"1815",54,295.2,21
"4780",42.9034,-123.7725,315.2,2014-11-30,"1856",75,276,27.8
"4781",42.8946,-123.7898,303,2014-11-30,"1856",35,275.7,13.4
"4782",37.0627,-119.1772,308.8,2014-12-01,"0600",76,274.8,13.8
"4783",36.5575,-120.0296,315,2014-12-01,"1940",75,292.2,75.2
"4784",38.2004,-121.2815,304.1,2014-12-01,"1940",58,288.1,25.9
"4785",38.4145,-120.3881,300.7,2014-12-02,"0644",32,277.8,35.4
"4786",35.1557,-118.8711,316.5,2014-12-03,"1928",66,281.6,72.3
"4787",35.1562,-118.8777,311.9,2014-12-03,"1928",51,281.7,54.1
"4788",35.1489,-118.8461,312.8,2014-12-03,"1928",56,283.9,58.1
"4789",35.1546,-118.8764,306.7,2014-12-04,"1833",64,292.2,7.7
"4790",35.1562,-118.8904,325.5,2014-12-04,"1833",84,292.6,31
"4791",36.7144,-119.6009,305,2014-12-04,"1833",60,286.8,9.7
"4792",35.153,-118.8624,306,2014-12-04,"1833",63,291.2,7.3
"4793",37.9523,-120.0755,300.1,2014-12-05,"0536",14,277.8,19
"4794",37.9405,-120.0723,300.8,2014-12-05,"0536",30,278.4,19.1
"4795",42.0464,-122.0718,311.2,2014-12-05,"0537",82,274,41.5
"4796",36.7626,-119.9754,301.8,2014-12-06,"1820",49,288.1,14.4
"4797",35.9245,-119.004,302.4,2014-12-06,"1821",52,290.1,10.2
"4798",35.9229,-119.0103,305.5,2014-12-06,"1821",62,290,15.3
"4799",35.8486,-118.5881,301.7,2014-12-09,"1851",21,281.6,6.3
"4800",37.9557,-119.9966,348.1,2014-12-09,"1851",71,277.9,61.4
"4801",37.9467,-119.9986,321.3,2014-12-09,"1851",64,275.5,22.3
"4802",35.8308,-118.5922,324.5,2014-12-09,"1851",83,282.7,25.3
"4803",33.6581,-117.4244,326.6,2014-12-09,"1852",83,293.9,28.3
"4804",33.656,-117.412,325.8,2014-12-09,"1852",82,293.1,26.9
"4805",34.0951,-117.5276,310,2014-12-09,"1852",64,296.4,6.4
"4806",34.2397,-118.9473,305.2,2014-12-09,"1852",38,294.5,3.3
