"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"3834",40.556,-121.3723,341.4,2012-08-12,"0607",100,301.3,44.9
"3835",40.572,-121.3883,322.2,2012-08-12,"0607",46,294.9,16.6
"3836",40.1134,-121.3038,331.6,2012-08-12,"0607",100,300,30.3
"3837",42.0566,-120.6396,317.4,2012-08-12,"0607",54,293.7,14.2
"3838",40.5339,-121.463,304.3,2012-08-12,"0607",59,290.7,6.9
"3839",40.5504,-121.3469,316.9,2012-08-12,"0607",60,291.5,15.1
"3840",41.7501,-118.37,353.8,2012-08-12,"0607",100,296.3,90.4
"3841",40.5814,-121.4508,308.3,2012-08-12,"0607",73,290.6,8.6
"3842",40.1055,-121.2301,314.9,2012-08-12,"0607",63,294.7,11.6
"3843",40.137,-121.202,336.9,2012-08-12,"0607",100,295.5,37.2
"3844",40.5385,-121.3615,321.9,2012-08-12,"0607",71,294.3,18.5
"3845",40.1239,-121.2944,363.7,2012-08-12,"0607",100,305.7,97.4
"3846",40.5576,-121.3607,341.5,2012-08-12,"0607",100,296.9,46.5
"3847",40.0907,-121.334,317.8,2012-08-12,"0607",94,291.7,14.8
"3848",40.5516,-121.4674,352.9,2012-08-12,"0607",100,297.1,68.3
"3849",42.029,-120.7086,348.6,2012-08-12,"0607",100,296.5,60.8
"3850",40.5648,-121.3745,337,2012-08-12,"0607",100,297.9,37.3
"3851",40.5632,-121.3861,326.5,2012-08-12,"0607",86,296.1,22.1
"3852",40.5637,-121.4464,352.8,2012-08-12,"0607",100,296.7,67.4
"3853",40.5488,-121.3585,323.8,2012-08-12,"0607",83,296.2,21.5
"3854",40.5593,-121.3491,302.2,2012-08-12,"0607",18,288.3,5.2
"3855",42.0306,-120.6967,437.7,2012-08-12,"0607",100,320.1,585.6
"3856",40.5158,-121.3919,317.3,2012-08-12,"0607",63,292.2,14.4
"3857",40.5141,-121.4035,327.3,2012-08-12,"0607",100,292.8,25.5
"3858",40.5125,-121.4151,312.7,2012-08-12,"0607",80,289.3,11.8
"3859",40.5235,-121.466,328.8,2012-08-12,"0607",100,293.4,28.1
"3860",40.5092,-121.4383,301.6,2012-08-12,"0607",40,286.5,5.3
"3861",40.5306,-121.4862,318.8,2012-08-12,"0607",98,290.2,17.3
"3862",40.5322,-121.4746,345,2012-08-12,"0607",100,298.5,53.4
"3863",42.0364,-120.723,366.7,2012-08-12,"0607",100,301.9,108.1
"3864",41.7372,-118.396,314.6,2012-08-12,"0607",89,293,16.4
"3865",42.0412,-120.6866,431.4,2012-08-12,"0607",100,317.6,515.1
"3866",42.0428,-120.6741,353.9,2012-08-12,"0607",100,295.6,71.1
"3867",42.0396,-120.6988,409,2012-08-12,"0607",100,314.2,320.4
"3868",40.5427,-121.4652,349.2,2012-08-12,"0607",100,298.3,61.3
"3869",40.5411,-121.4768,351.6,2012-08-12,"0607",100,295.2,66.3
"3870",41.8676,-118.4229,351.8,2012-08-12,"0607",100,293.3,87.6
"3871",40.5792,-121.4021,325.1,2012-08-12,"0607",93,296.6,21.9
"3872",41.7612,-118.3784,304.8,2012-08-12,"0607",21,290.2,7.3
"3873",40.5499,-121.479,311.2,2012-08-12,"0607",68,289.9,9.9
"3874",40.0185,-121.3223,305,2012-08-12,"0607",50,293.2,5.5
"3875",42.038,-120.711,381.9,2012-08-12,"0607",100,307.9,163.9
"3876",42.0518,-120.6762,321.4,2012-08-12,"0607",100,292.4,16.5
"3877",40.0349,-121.2069,321.8,2012-08-12,"0607",100,296,17.3
"3878",42.0527,-120.7396,327.9,2012-08-12,"0607",100,292.8,26.9
"3879",42.055,-120.6516,336.8,2012-08-12,"0607",100,296.8,37.6
"3880",40.115,-121.2922,317.7,2012-08-12,"0607",96,295.8,15.7
"3881",42.0778,-120.6196,310.7,2012-08-12,"0607",21,289.7,9.4
"3882",42.0486,-120.7009,316.5,2012-08-12,"0607",87,293.9,11.9
"3883",42.0502,-120.6887,342.7,2012-08-12,"0607",100,294.9,46.3
"3884",40.0539,-121.3311,336.8,2012-08-12,"0607",100,295.5,36.8
"3885",40.0366,-121.1955,333,2012-08-12,"0607",100,297.7,30.9
"3886",40.0555,-121.3195,341.4,2012-08-12,"0607",100,295.8,43.9
"3887",42.0656,-120.6419,352.2,2012-08-12,"0607",100,298.3,67.3
"3888",42.0672,-120.6298,313.6,2012-08-12,"0607",40,291.7,11.4
"3889",42.047,-120.713,318.5,2012-08-12,"0607",60,296.1,13.5
"3890",42.0454,-120.7253,334.8,2012-08-12,"0607",100,298.7,35.1
"3891",42.0544,-120.7273,339.5,2012-08-12,"0607",100,291.8,43.3
"3892",42.064,-120.654,327.7,2012-08-12,"0607",100,295.4,23.6
"3893",40.1189,-121.3291,314.8,2012-08-12,"0607",80,291.3,12.3
"3894",40.5543,-121.3839,315.9,2012-08-12,"0607",63,292.5,13.3
"3895",40.5842,-121.3673,300.9,2012-08-12,"0607",9,289.7,4.1
"3896",42.0666,-120.7049,320.1,2012-08-12,"0607",76,291.3,16.6
"3897",41.8691,-118.4091,350.2,2012-08-12,"0607",100,293,83.1
"3898",41.858,-118.4204,345.9,2012-08-12,"0607",100,295,73
"3899",40.093,-121.1854,336.7,2012-08-12,"0607",100,299.6,35.8
"3900",40.1002,-121.1991,335.5,2012-08-12,"0607",100,297.2,33
"3901",40.0848,-121.2431,343,2012-08-12,"0607",100,295.4,47.7
"3902",40.0953,-121.2337,313.5,2012-08-12,"0607",41,294.4,10.5
"3903",40.1104,-121.1955,313.1,2012-08-12,"0607",80,295,9.1
"3904",40.0937,-121.2453,305.3,2012-08-12,"0607",8,290.7,6
"3905",40.0865,-121.2315,324.1,2012-08-12,"0607",97,297.6,20.2
"3906",40.0914,-121.197,331.6,2012-08-12,"0607",100,298.7,27.9
"3907",42.1064,-120.6136,321.5,2012-08-12,"0607",100,292.7,20.2
"3908",42.0958,-120.624,387,2012-08-12,"0607",100,306.9,189.9
"3909",40.1019,-121.1876,357.4,2012-08-12,"0607",100,300.4,76.9
"3910",41.8433,-118.3739,310.9,2012-08-12,"0607",81,288,13.7
"3911",41.7822,-118.3684,313.8,2012-08-12,"0607",28,292.1,14.8
"3912",41.8418,-118.3672,307.1,2012-08-12,"0607",70,287.5,11.3
"3913",41.8595,-118.4068,309.9,2012-08-12,"0607",79,291.2,14.7
"3914",40.0611,-121.3448,319.6,2012-08-12,"0607",34,293.5,15.5
"3915",40.0996,-121.3362,323.6,2012-08-12,"0607",100,294.8,20.7
"3916",40.0979,-121.3478,308.4,2012-08-12,"0607",42,291.5,8.2
"3917",40.5864,-121.4159,337.6,2012-08-12,"0607",100,298.5,39.8
"3918",42.1048,-120.6259,402.2,2012-08-12,"0607",100,309.6,276.8
"3919",40.1029,-121.3131,321.4,2012-08-12,"0607",100,295.3,17.9
"3920",40.1206,-121.3175,366.5,2012-08-12,"0607",100,308.2,105
"3921",40.1222,-121.306,372.5,2012-08-12,"0607",100,307.9,124.8
"3922",40.1012,-121.3247,338.1,2012-08-12,"0607",100,296.3,38.4
"3923",40.1045,-121.3016,317.2,2012-08-12,"0607",95,293.7,14.2
"3924",40.5776,-121.4137,326.9,2012-08-12,"0607",89,299.8,23.8
"3925",40.5809,-121.3905,338.7,2012-08-12,"0607",100,295.4,39.5
"3926",40.5759,-121.4254,328,2012-08-12,"0607",98,294.4,24.7
"3927",40.5825,-121.379,328.8,2012-08-12,"0607",100,296,27
"3928",40.5726,-121.4486,358.2,2012-08-12,"0607",100,299,81.1
"3929",40.5881,-121.4043,304.6,2012-08-12,"0607",61,292,6.3
"3930",40.5742,-121.437,350.3,2012-08-12,"0607",100,295.3,61.4
"3931",40.1209,-121.1861,352,2012-08-12,"0607",100,300.8,65.1
"3932",40.5831,-121.4392,301.2,2012-08-12,"0607",5,290.5,4.2
"3933",40.5847,-121.4276,335.6,2012-08-12,"0607",100,295.9,36.2
"3934",40.1226,-121.1745,315.8,2012-08-12,"0607",92,294.6,12.7
"3935",40.1039,-121.2417,315.8,2012-08-12,"0607",81,291.3,12.9
"3936",41.8302,-116.1087,316.8,2012-08-12,"0607",94,291.1,30.1
"3937",40.1386,-121.1904,336.3,2012-08-12,"0607",100,295.6,36.5
"3938",40.1298,-121.1883,368.1,2012-08-12,"0607",100,305.7,108.7
"3939",40.1144,-121.2323,326.8,2012-08-12,"0607",100,296.1,24.5
"3940",40.116,-121.2207,307.2,2012-08-12,"0607",37,295.1,6.3
"3941",40.1193,-121.1976,313.2,2012-08-12,"0607",87,295.8,9.5
"3942",40.5102,-121.3665,325.8,2012-08-12,"0607",100,293.2,24.8
"3943",40.5086,-121.3781,330.8,2012-08-12,"0607",100,295.7,30.4
"3944",40.528,-121.3709,320.1,2012-08-12,"0607",52,295,16.2
"3945",40.5069,-121.3897,327.8,2012-08-12,"0607",100,293.7,26.9
"3946",40.5191,-121.3687,332.2,2012-08-12,"0607",91,297.9,31.1
"3947",40.1232,-121.2345,314.6,2012-08-12,"0607",62,294,12.8
"3948",41.8764,-123.2511,327,2012-08-12,"0607",100,298.2,23.5
"3949",40.5615,-121.3977,331.2,2012-08-12,"0607",100,295.4,30
"3950",40.1294,-121.3197,362.9,2012-08-12,"0607",100,298.7,94.3
"3951",41.8944,-123.2555,311.5,2012-08-12,"0607",76,295.5,8.6
"3952",41.8412,-116.1093,307.6,2012-08-12,"0607",72,288.8,17.3
"3953",40.1281,-121.1999,353.2,2012-08-12,"0607",100,301.4,67.6
"3954",41.7918,-118.3706,367.3,2012-08-12,"0607",100,299.1,139.9
"3955",42.1032,-120.6382,384.3,2012-08-12,"0607",100,309.7,176.7
"3956",41.8674,-123.2491,308.8,2012-08-12,"0607",44,296,6.6
"3957",40.1327,-121.2966,328.9,2012-08-12,"0607",100,294.1,28.2
"3958",42.0942,-120.6363,373.5,2012-08-12,"0607",100,303.4,130.8
"3959",40.5737,-121.3767,325.8,2012-08-12,"0607",42,295.1,21.7
"3960",40.1117,-121.3153,324.7,2012-08-12,"0607",100,297.9,21.5
"3961",40.1311,-121.3082,316.5,2012-08-12,"0607",93,293.4,14.5
"3962",40.0759,-121.2409,334.4,2012-08-12,"0607",100,297.2,33.4
"3963",42.0762,-120.632,327.3,2012-08-12,"0607",88,294.8,25.1
"3964",40.0776,-121.2294,336.5,2012-08-12,"0607",100,299.4,35.4
"3965",40.593,-121.3695,312.8,2012-08-12,"0607",86,290.2,11.8
"3966",42.1122,-120.6401,314.4,2012-08-12,"0607",43,291.8,12.5
"3967",40.0809,-121.2063,318.2,2012-08-12,"0607",96,296.1,12.7
"3968",42.1106,-120.6524,335.3,2012-08-12,"0607",100,293,36.6
"3969",41.8015,-118.3728,304.4,2012-08-12,"0607",32,290,8.3
"3970",41.7629,-118.3639,329.5,2012-08-12,"0607",100,292.2,36.8
"3971",40.0825,-121.1947,332.7,2012-08-12,"0607",100,298.8,29.4
"3972",40.072,-121.2041,328.9,2012-08-12,"0607",100,297,25
"3973",40.0382,-121.184,310,2012-08-12,"0607",79,293.7,7.4
"3974",41.7935,-118.3562,363.5,2012-08-12,"0607",100,298.8,124.5
"3975",40.0687,-121.2272,310.5,2012-08-12,"0607",41,295.5,7.6
"3976",40.0671,-121.2388,322.9,2012-08-12,"0607",100,294.9,19.3
"3977",42.109,-120.6646,322.9,2012-08-12,"0607",100,291.6,20.9
"3978",40.5599,-121.4093,306,2012-08-12,"0607",49,288.4,6.5
"3979",40.1249,-121.223,342.6,2012-08-12,"0607",100,297.7,47
"3980",40.5532,-121.4558,335.6,2012-08-12,"0607",100,292.1,36
"3981",40.1265,-121.2114,321.5,2012-08-12,"0607",100,294.4,17.5
"3982",41.8872,-123.2413,314.5,2012-08-12,"0607",57,297.2,10.5
"3983",41.7516,-118.3764,338.6,2012-08-12,"0607",100,295,52.5
"3984",40.5913,-121.3812,330.8,2012-08-12,"0607",100,291.5,29.8
"3985",40.1278,-121.3313,339.5,2012-08-12,"0607",100,291.9,42.6
"3986",41.7532,-118.3618,334,2012-08-12,"0607",100,293.6,43.8
"3987",41.8031,-118.3585,314,2012-08-12,"0607",88,291,16.7
"3988",41.7484,-118.3845,327.3,2012-08-12,"0607",100,293.8,31.4
"3989",41.7388,-118.3824,309.5,2012-08-12,"0607",34,290.9,11
"3990",42.2314,-118.0665,328.1,2012-08-12,"0607",100,291.6,36.9
"3991",41.9213,-118.4948,310.5,2012-08-12,"0607",80,292.3,13.5
"3992",42.268,-118.1984,327.4,2012-08-12,"0607",100,291.7,35.4
"3993",41.9197,-118.5086,317.2,2012-08-12,"0607",95,293.4,20.1
"3994",41.7271,-117.9481,324.9,2012-08-12,"0607",100,294.4,29.5
"3995",41.931,-118.4964,314.4,2012-08-12,"0607",89,291.5,17.7
"3996",42.2564,-118.2125,359.1,2012-08-12,"0607",100,297.6,114.2
"3997",41.7058,-117.9523,309,2012-08-12,"0607",49,292.7,11.3
"3998",42.2581,-118.1971,376.7,2012-08-12,"0607",100,304.1,190.6
"3999",42.233,-118.0518,302.6,2012-08-12,"0607",28,289.1,7.9
"4000",41.7583,-117.9397,314.4,2012-08-12,"0607",89,293.4,16.6
"4001",42.2728,-118.1552,316.8,2012-08-12,"0607",94,291.8,20.7
"4002",42.2712,-118.1696,319.6,2012-08-12,"0607",99,293.6,24
"4003",42.1129,-118.0379,302.7,2012-08-12,"0607",31,288.2,8.5
"4004",41.8631,-117.8142,301.3,2012-08-12,"0607",39,290.2,6.7
"4005",42.1032,-118.035,320.2,2012-08-12,"0607",100,291.9,25.7
"4006",42.0499,-117.5809,318,2012-08-12,"0607",96,292.8,24.3
"4007",41.7682,-117.9414,303.6,2012-08-12,"0607",56,291.6,7.5
"4008",42.2811,-118.1713,310.7,2012-08-12,"0607",81,291.2,14.4
"4009",41.4858,-117.6418,307.9,2012-08-12,"0607",49,290.2,12.1
"4010",41.7567,-117.9541,310.8,2012-08-12,"0607",71,292.1,12.9
"4011",42.2696,-118.1838,325.7,2012-08-12,"0607",100,293.4,32.2
"4012",42.2598,-118.1818,317.6,2012-08-12,"0607",95,294.3,21.2
"4013",41.696,-117.9502,311.4,2012-08-12,"0607",80,293.4,13.8
"4014",42.2298,-118.0807,328.2,2012-08-12,"0607",100,292.5,36.1
"4015",42.2395,-118.0895,322.3,2012-08-12,"0607",100,291.7,27.9
"4016",42.1016,-118.0498,316.6,2012-08-12,"0607",93,289.6,21.5
"4017",42.0484,-117.5956,315,2012-08-12,"0607",90,293.3,19.8
"4018",42.2216,-118.0634,314.3,2012-08-12,"0607",86,292.2,17.9
"4019",42.2411,-118.0749,315.2,2012-08-12,"0607",91,289.8,19.2
"4020",41.9179,-118.5028,323,2012-08-12,"0607",100,294,27.3
"4021",42.2117,-118.0616,325,2012-08-12,"0607",100,292.1,32
"4022",42.238,-118.0979,301.8,2012-08-12,"0607",44,290.2,6.5
"4023",42.1934,-118.0438,310.5,2012-08-12,"0607",80,290.3,15.8
"4024",42.2396,-118.0834,338.3,2012-08-12,"0607",100,292,56.2
"4025",41.9613,-123.2419,326.8,2012-08-12,"0608",100,294.8,25.8
"4026",41.9631,-123.2303,318.5,2012-08-12,"0608",97,294.5,16.5
"4027",42.2299,-118.0469,359.4,2012-08-12,"1806",99,312.5,377.8
"4028",42.2511,-118.1746,334.9,2012-08-12,"1806",79,309.3,105.9
"4029",42.1103,-118.0606,335.3,2012-08-12,"1806",80,317.1,80.4
"4030",42.1975,-118.0094,347,2012-08-12,"1806",91,311,210.1
"4031",42.1097,-117.9869,338.9,2012-08-12,"1806",84,313.5,124
"4032",42.1992,-118.0497,356.7,2012-08-12,"1806",98,315.4,327.6
"4033",42.2396,-118.1816,342.6,2012-08-12,"1806",88,309.7,166.8
"4034",42.2331,-118.0523,361,2012-08-12,"1806",100,314.3,400.1
"4035",42.2528,-118.2132,327.3,2012-08-12,"1806",65,310,51.5
"4036",42.1085,-118.0203,346.6,2012-08-12,"1806",91,315.6,195.3
"4037",42.1238,-118.0178,342.5,2012-08-12,"1806",79,313.8,151.4
"4038",42.1117,-118.0269,356.8,2012-08-12,"1806",98,316.8,320.8
"4039",42.2004,-118.0145,351.7,2012-08-12,"1806",95,311.6,263.3
"4040",42.2484,-118.0506,327.8,2012-08-12,"1806",32,305.1,54.2
"4041",42.2025,-118.0561,350.3,2012-08-12,"1806",94,314.8,244.5
"4042",41.7415,-118.4108,331.8,2012-08-12,"1806",31,313.9,57.2
"4043",41.7861,-118.3612,330.5,2012-08-12,"1806",37,314.1,50.2
"4044",41.7813,-118.3554,331.3,2012-08-12,"1806",23,313.9,51.8
"4045",41.8435,-118.349,327.5,2012-08-12,"1806",26,311.5,44.4
"4046",41.7395,-118.367,339.1,2012-08-12,"1806",84,314.7,122
"4047",41.7285,-118.374,330,2012-08-12,"1806",44,313.1,52.2
"4048",38.3889,-120.132,323.7,2012-08-12,"1807",62,297.4,126.8
"4049",38.3954,-120.1704,331.4,2012-08-12,"1807",78,294.8,194.5
"4050",38.3909,-120.1775,332.4,2012-08-12,"1807",79,295.8,207
"4051",42.0353,-120.6555,346.3,2012-08-12,"1944",92,307.2,194.5
"4052",42.0441,-120.6915,354.3,2012-08-12,"1944",97,305.7,274.6
"4053",42.0657,-120.6409,331.1,2012-08-12,"1944",81,300.5,89.6
"4054",42.0513,-120.6448,330.9,2012-08-12,"1944",74,301.7,84.5
"4055",42.0372,-120.6496,330.3,2012-08-12,"1944",59,306.1,74.2
"4056",42.0405,-120.724,344.8,2012-08-12,"1944",92,307.9,185.5
"4057",42.0637,-120.6462,330.9,2012-08-12,"1944",63,301,84.5
"4058",42.046,-120.6849,350.8,2012-08-12,"1944",95,304.7,238.8
"4059",42.0324,-120.692,369.9,2012-08-12,"1944",100,309.5,478.7
"4060",42.0232,-120.6552,332,2012-08-12,"1944",73,308.7,85.1
"4061",42.0215,-120.6618,326.3,2012-08-12,"1944",35,307.9,57.7
"4062",42.0382,-120.7299,336.8,2012-08-12,"1944",84,307.5,120.1
"4063",42.0303,-120.6979,357.9,2012-08-12,"1944",99,309.3,317.4
"4064",42.2626,-118.1878,356.5,2012-08-12,"1944",98,310.1,432.4
"4065",42.2474,-118.1969,336.8,2012-08-12,"1944",85,307.8,153.7
"4066",42.2743,-118.2316,373.7,2012-08-12,"1944",100,314,790.7
"4067",42.2796,-118.2212,362.5,2012-08-12,"1944",100,313.1,534.7
"4068",42.2526,-118.1869,349.1,2012-08-12,"1944",94,307.9,309.2
"4069",42.1101,-117.9791,348.4,2012-08-12,"1944",93,302.2,339.4
"4070",42.1154,-117.9738,345.7,2012-08-12,"1944",80,301.5,295.7
"4071",42.2647,-118.2309,358,2012-08-12,"1944",99,311.2,448.1
"4072",40.5234,-121.46,334.6,2012-08-12,"1945",82,302.7,117.8
"4073",40.5212,-121.4659,332.8,2012-08-12,"1945",80,302.5,109.4
"4074",40.0901,-121.1882,325.2,2012-08-12,"1945",63,300.9,76.9
"4075",40.0897,-121.1834,326.4,2012-08-12,"1945",63,300.4,82.5
"4076",40.1267,-121.206,317.3,2012-08-12,"1945",22,298.7,42.9
"4077",33.0105,-116.496,320.1,2012-08-13,"0510",100,294.6,108
"4078",33.0185,-116.5038,321.9,2012-08-13,"0510",100,294.4,121.3
"4079",42.5919,-116.9623,303.6,2012-08-13,"0512",27,281.7,20.6
"4080",42.5913,-116.9673,302.2,2012-08-13,"0512",23,279.3,17.1
"4081",40.6165,-121.3715,311.8,2012-08-13,"0512",83,290.4,96.9
"4082",40.101,-121.1553,309.7,2012-08-13,"0512",34,288.4,66.3
"4083",40.5258,-121.4766,301.4,2012-08-13,"0512",16,288.1,39.1
"4084",40.602,-121.4234,307.8,2012-08-13,"0512",73,287.8,69.7
"4085",41.8316,-118.36,322.1,2012-08-13,"0512",72,288.2,83.4
"4086",40.1034,-121.2137,308.9,2012-08-13,"0512",10,288.1,61.2
"4087",40.5727,-121.4614,315.1,2012-08-13,"0512",91,288.2,113.2
"4088",40.5719,-121.4529,315.9,2012-08-13,"0512",92,288.7,120
"4089",40.1033,-121.2034,314.3,2012-08-13,"0512",77,288.3,98.3
"4090",40.6011,-121.4141,312,2012-08-13,"0512",84,289.1,95.5
"4091",40.1163,-121.1553,309.7,2012-08-13,"0512",36,287.7,67.5
"4092",40.0865,-121.1969,316.6,2012-08-13,"0512",93,289.9,116.5
"4093",40.0874,-121.2043,315.2,2012-08-13,"0512",79,289.5,104.4
"4094",40.6151,-121.3627,308.1,2012-08-13,"0512",74,290.1,74.3
"4095",42.0612,-120.7763,306,2012-08-13,"0513",39,288.1,47.1
"4096",42.0904,-120.6025,307.3,2012-08-13,"0513",59,281.8,54.9
"4097",42.105,-120.6113,332.5,2012-08-13,"0513",100,290.5,206.8
"4098",42.0969,-120.601,325.8,2012-08-13,"0513",76,287.4,153.1
"4099",42.0568,-120.7286,357.4,2012-08-13,"0513",100,281.2,514.5
"4100",42.072,-120.7358,339.4,2012-08-13,"0513",100,287.8,279
"4101",42.0456,-120.7705,323.3,2012-08-13,"0513",100,282.2,138.2
"4102",42.0534,-120.7682,336.1,2012-08-13,"0513",100,287.2,243.1
"4103",42.064,-120.7274,370.8,2012-08-13,"0513",100,287.5,768.7
"4104",42.0714,-120.6339,304.5,2012-08-13,"0513",19,269.8,38.6
"4105",42.0608,-120.6138,342.9,2012-08-13,"0650",100,288.1,305.7
"4106",40.5646,-121.4859,313.4,2012-08-13,"0650",60,290,59.7
"4107",41.8958,-123.2484,307.5,2012-08-13,"0650",63,295.1,22.6
"4108",42.0399,-120.7415,336.6,2012-08-13,"0650",100,292.3,230.8
"4109",39.006,-122.581,316.5,2012-08-13,"0650",93,296,50.2
"4110",39.0199,-122.5818,309.6,2012-08-13,"0650",78,294.7,30.2
"4111",39.0275,-122.4647,308.6,2012-08-13,"0650",75,294,25.7
"4112",40.519,-121.4874,304.9,2012-08-13,"0650",54,288.4,35.9
"4113",42.0009,-120.6886,335.3,2012-08-13,"0650",100,281.2,225.2
"4114",39.0155,-122.4326,341.2,2012-08-13,"0650",100,297.4,176.7
"4115",39.0295,-122.4332,327.1,2012-08-13,"0650",100,296.7,94.3
"4116",39.0175,-122.4007,368.9,2012-08-13,"0650",100,300.9,453.4
"4117",39.0316,-122.4019,311.8,2012-08-13,"0650",83,296.2,33
"4118",41.9991,-120.7313,314.9,2012-08-13,"0650",66,288.9,81.3
"4119",40.6202,-120.1501,304.6,2012-08-13,"0650",49,284.5,53.9
"4120",42.0329,-120.6912,374.2,2012-08-13,"0650",100,296,829
"4121",42.0415,-120.6996,323.5,2012-08-13,"0650",0,289.2,123.4
"4122",42.0752,-120.6591,325.4,2012-08-13,"0650",97,284.8,134.5
"4123",42.0769,-120.615,350,2012-08-13,"0650",100,289.7,392.4
"4124",42.093,-120.616,378.4,2012-08-13,"0650",100,295,954.6
"4125",42.101,-120.621,339.7,2012-08-13,"0650",100,291.5,280.5
"4126",42.0432,-120.6535,320.5,2012-08-13,"0650",0,287.7,103.4
"4127",40.1024,-121.1866,314.9,2012-08-13,"0650",35,294.5,58
"4128",40.5854,-121.3821,310,2012-08-13,"0650",74,289.5,49.7
"4129",40.5665,-121.4503,341.5,2012-08-13,"0650",100,291.4,235.7
"4130",42.0559,-120.7423,342.2,2012-08-13,"0650",100,292.4,289.9
"4131",40.6295,-120.1446,313.5,2012-08-13,"0650",87,285.7,98.6
"4132",40.1417,-121.268,303.9,2012-08-13,"0650",11,287.9,26.4
"4133",40.1137,-121.2634,311,2012-08-13,"0650",21,290.6,44.3
"4134",40.6139,-121.3853,327.4,2012-08-13,"0650",100,291.2,142.2
"4135",40.5833,-121.3877,315.6,2012-08-13,"0650",67,290.5,69.5
"4136",40.5837,-121.4146,313.7,2012-08-13,"0650",58,290.6,58.4
"4137",40.0702,-121.2169,307.1,2012-08-13,"0650",27,293.6,32.7
"4138",40.5342,-121.4875,303.9,2012-08-13,"0650",21,289.1,30.2
"4139",40.1291,-121.2624,315.4,2012-08-13,"0650",27,290.2,62.5
"4140",42.0593,-120.655,336.3,2012-08-13,"0650",76,288.2,219.5
"4141",40.1435,-121.2316,312.7,2012-08-13,"0650",29,291.2,54.4
"4142",40.1264,-121.2683,311.9,2012-08-13,"0650",9,290.5,50.5
"4143",42.0849,-120.6206,361.4,2012-08-13,"0650",100,293,577.9
"4144",42.0349,-120.6441,324.4,2012-08-13,"0650",96,286.1,140.2
"4145",42.0189,-120.6418,342.4,2012-08-13,"0650",100,272.7,301.9
"4146",42.0169,-120.6887,438.3,2012-08-13,"0650",100,308.4,3635.4
"4147",42.0151,-120.7317,379.9,2012-08-13,"0650",100,295.5,963.3
"4148",40.5817,-121.4502,317.9,2012-08-13,"0650",73,290.1,76.7
"4149",42.0239,-120.7395,336.8,2012-08-13,"0650",100,292.7,236.2
"4150",40.5647,-121.4569,330,2012-08-13,"0650",100,291.3,149.3
"4151",40.6158,-121.3478,309.5,2012-08-13,"0650",78,288.1,54.2
"4152",41.867,-123.2668,305.4,2012-08-13,"0650",43,294.3,17.1
"4153",40.5798,-121.4848,304.6,2012-08-13,"0650",15,289.4,29.7
"4154",42.0527,-120.6051,319.8,2012-08-13,"0650",58,277.3,105.4
"4155",42.0311,-120.7338,347,2012-08-13,"0650",100,293.8,347
"4156",42.0865,-120.5727,317.3,2012-08-13,"0650",40,286.7,94.4
"4157",42.0255,-120.6975,422.1,2012-08-13,"0650",100,307.6,2632.4
"4158",40.5799,-121.4567,330.8,2012-08-13,"0650",100,290.6,156.8
"4159",40.5782,-121.4918,302.8,2012-08-13,"0650",11,289.3,25.8
"4160",42.095,-120.5673,308.6,2012-08-13,"0650",10,284.6,61.1
"4161",40.5985,-121.3884,315.4,2012-08-13,"0650",91,290.7,72
"4162",40.5816,-121.4221,311,2012-08-13,"0650",20,290.5,46.9
"4163",42.0509,-120.6468,333.8,2012-08-13,"0650",77,288.1,204.2
"4164",42.0272,-120.6504,366.6,2012-08-13,"0650",100,287.2,669.7
"4165",42.0079,-120.7383,345,2012-08-13,"0650",100,291.2,325.8
"4166",42.0094,-120.6963,407.2,2012-08-13,"0650",100,296.9,1903.7
"4167",42.0471,-120.7351,335.3,2012-08-13,"0650",97,291.5,222.3
"4168",41.6371,-118.2997,349.2,2012-08-13,"1849",92,320.8,36.4
"4169",42.2222,-117.9985,346.9,2012-08-13,"1849",90,310.9,40
"4170",42.2716,-118.0229,328.4,2012-08-13,"1849",35,292.8,18.1
"4171",42.31,-118.1629,336.4,2012-08-13,"1849",77,315.4,17.5
"4172",42.3014,-118.1026,344.8,2012-08-13,"1849",88,311.3,35.6
"4173",41.6587,-118.2577,347.4,2012-08-13,"1849",90,319.6,30.5
"4174",41.6354,-118.2879,346.3,2012-08-13,"1849",89,320.3,29.5
"4175",41.6676,-118.2555,337.8,2012-08-13,"1849",80,318.6,14.4
"4176",41.6604,-118.2695,344.2,2012-08-13,"1849",80,321.3,23.8
"4177",42.3103,-118.1003,334.4,2012-08-13,"1849",62,309.3,16.3
"4178",42.3172,-118.1486,339,2012-08-13,"1849",81,315.3,21.5
"4179",41.8222,-118.3032,363.2,2012-08-13,"1849",100,320.7,71.6
"4180",42.3011,-118.1651,329,2012-08-13,"1849",57,315.3,7.8
"4181",42.2908,-118.0927,333.2,2012-08-13,"1849",71,308.2,19.5
"4182",41.6477,-118.3094,355.2,2012-08-13,"1849",96,320.4,50.5
"4183",42.275,-118.0468,385.4,2012-08-13,"1849",100,318.3,165.8
"4184",41.8027,-118.2958,384.6,2012-08-13,"1849",100,324,147.5
"4185",42.3137,-118.1245,368.5,2012-08-13,"1849",100,316,92.3
"4186",41.6815,-118.2887,350.8,2012-08-13,"1849",93,321,39.5
"4187",41.801,-118.2839,356.9,2012-08-13,"1849",98,319.5,54.1
"4188",42.312,-118.1124,341.4,2012-08-13,"1849",84,311.2,27.4
