"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"1120",39.0159,-119.4545,370.9,2013-07-09,"0549",100,298.1,145.8
"1121",39.0273,-119.4453,399.6,2013-07-09,"0549",100,298.2,307.9
"1122",39.0253,-119.4571,314.4,2013-07-09,"0549",37,289.9,14
"1123",39.0304,-119.4514,305.8,2013-07-09,"0549",52,290.3,7.5
"1124",38.9181,-119.4357,389.5,2013-07-09,"1927",100,313,580.8
"1125",38.7836,-120.3484,320.1,2013-07-09,"1927",27,306.2,26.7
"1126",38.7759,-120.3333,322.8,2013-07-09,"1927",59,306.4,38.3
"1127",39.0151,-119.449,332.1,2013-07-09,"1927",74,299.3,75.3
"1128",38.9247,-119.4655,381.9,2013-07-09,"1927",100,309.3,468.3
"1129",38.9121,-119.4698,341.3,2013-07-09,"1927",87,307.7,97.8
"1130",38.9063,-119.4435,382.5,2013-07-09,"1927",100,309.9,476.9
"1131",40.3692,-122.7345,332.2,2013-07-09,"1927",53,320.1,16.7
"1132",33.9452,-117.6766,328.1,2013-07-09,"1928",73,302.9,101.4
"1133",33.9548,-117.6773,328,2013-07-09,"1928",74,303.2,98
"1134",38.9072,-119.437,300.4,2013-07-10,"0632",21,289.6,14.4
"1135",38.9064,-119.4299,301.2,2013-07-10,"0632",32,289.9,14.8
"1136",39.5638,-122.1661,321.2,2013-07-11,"1915",46,310.7,11.1
"1137",38.1249,-121.2466,327.3,2013-07-13,"1903",50,313.8,5.8
"1138",33.3405,-117.3373,311,2013-07-14,"0605",82,291.2,12.3
"1139",33.7244,-116.5871,394.3,2013-07-16,"0553",100,302.4,216.7
"1140",33.7348,-116.5784,313.1,2013-07-16,"0553",37,292.7,5.5
"1141",33.7333,-116.5891,347.6,2013-07-16,"0553",100,292.5,51.2
"1142",33.726,-116.5766,335.7,2013-07-16,"0553",100,295.4,32
"1143",33.7318,-116.5997,338.2,2013-07-16,"0553",100,292.9,35
"1144",33.7422,-116.591,309,2013-07-16,"0553",38,291.4,4
"1145",33.6948,-116.5964,311,2013-07-16,"0553",37,294.5,7.8
"1146",33.6933,-116.6069,311.7,2013-07-16,"0553",82,293.4,9.1
"1147",33.6917,-116.6175,306.5,2013-07-16,"0553",66,291.7,6
"1148",33.6902,-116.6281,320,2013-07-16,"0553",99,292.8,16.8
"1149",33.6887,-116.6388,380.4,2013-07-16,"0553",100,302.3,154.1
"1150",33.6871,-116.6495,324.3,2013-07-16,"0553",100,292.9,22.1
"1151",33.7052,-116.5877,361.2,2013-07-16,"0553",100,300.6,86.6
"1152",33.7037,-116.5983,478.8,2013-07-16,"0553",100,327.3,1159.7
"1153",33.7022,-116.6088,500,2013-07-16,"0553",100,352.1,1605.9
"1154",33.7006,-116.6193,449.8,2013-07-16,"0553",100,333,707.1
"1155",33.6991,-116.63,400,2013-07-16,"0553",100,317.9,252.2
"1156",33.6975,-116.6407,414,2013-07-16,"0553",100,320.9,346.9
"1157",33.696,-116.6514,409.4,2013-07-16,"0553",100,315.5,313.7
"1158",33.6945,-116.662,352,2013-07-16,"0553",100,297.3,66.5
"1159",33.6929,-116.6727,320.4,2013-07-16,"0553",100,292.4,18.4
"1160",33.7171,-116.5747,320.6,2013-07-16,"0553",54,297,14.9
"1161",33.7155,-116.5853,376.8,2013-07-16,"0553",100,303,138
"1162",33.714,-116.5959,415.5,2013-07-16,"0553",100,311.6,355.4
"1163",33.7125,-116.6064,456.2,2013-07-16,"0553",100,327.7,792.9
"1164",33.711,-116.6169,500,2013-07-16,"0553",100,342.6,1606.7
"1165",33.7095,-116.6275,408.4,2013-07-16,"0553",100,321.5,305.6
"1166",33.7079,-116.6382,418.2,2013-07-16,"0553",100,323.4,379.5
"1167",33.7063,-116.6489,406.5,2013-07-16,"0553",100,319.6,293.5
"1168",33.7048,-116.6595,357.9,2013-07-16,"0553",100,304.9,79.9
"1169",33.7032,-116.6702,350,2013-07-16,"0553",100,302.5,61.8
"1170",33.7017,-116.6809,350.9,2013-07-16,"0553",100,301.6,64
"1171",33.7001,-116.6915,377.8,2013-07-16,"0553",100,305.4,144.5
"1172",33.7229,-116.5977,378.1,2013-07-16,"0553",100,301.5,142.3
"1173",33.7214,-116.6083,327.8,2013-07-16,"0553",71,296,22.8
"1174",33.7199,-116.6188,400.7,2013-07-16,"0553",100,302,255.1
"1175",33.7183,-116.6294,369.7,2013-07-16,"0553",100,298.5,113.1
"1176",33.7168,-116.6401,327.7,2013-07-16,"0553",100,292.4,24.1
"1177",33.7152,-116.6507,377.9,2013-07-16,"0553",100,295,144
"1178",33.7137,-116.6614,333.6,2013-07-16,"0553",100,291.8,32.9
"1179",33.7121,-116.6721,361.9,2013-07-16,"0553",100,296,91.5
"1180",33.7105,-116.6827,371.6,2013-07-16,"0553",100,304.7,122.1
"1181",33.709,-116.6934,346.5,2013-07-16,"0553",100,302.2,55.1
"1182",33.7179,-116.6952,321.3,2013-07-16,"0553",100,291.4,19.2
"1183",33.6986,-116.7021,322.8,2013-07-16,"0553",100,292,19.8
"1184",33.7074,-116.704,325.1,2013-07-16,"0553",100,299.5,22.7
"1185",33.7059,-116.7147,341.6,2013-07-16,"0553",100,296,46.5
"1186",33.7163,-116.7059,310.1,2013-07-16,"0553",78,292.1,9.6
"1187",33.7148,-116.7166,301.5,2013-07-16,"0553",33,291.4,4.8
"1188",33.6658,-116.0916,313.2,2013-07-16,"0553",85,301.5,7.2
"1189",33.6643,-116.1023,313.6,2013-07-16,"0553",86,301.2,7.8
"1190",34.092,-117.5298,306.7,2013-07-16,"0553",69,294.4,6.3
"1191",33.7312,-116.606,391.8,2013-07-16,"1756",100,303.1,1166.5
"1192",33.7294,-116.5759,360.3,2013-07-16,"1756",100,306,425.1
"1193",33.7365,-116.6119,360.5,2013-07-16,"1756",94,299.7,445
"1194",33.7345,-116.5818,358,2013-07-16,"1756",99,305.6,388.7
"1195",33.7251,-116.6811,378.2,2013-07-16,"1756",100,299.6,850.9
"1196",33.7195,-116.676,424.5,2013-07-16,"1756",100,307.2,2587.6
"1197",33.7171,-116.6347,462.9,2013-07-16,"1756",100,319.9,5328.9
"1198",33.7153,-116.6041,400.2,2013-07-16,"1756",100,309.1,1425
"1199",33.7137,-116.576,342.7,2013-07-16,"1756",89,305.7,178.1
"1200",33.7039,-116.6801,346.4,2013-07-16,"1756",92,304.7,284.3
"1201",33.7016,-116.6392,347.1,2013-07-16,"1756",89,305.6,272.4
"1202",33.6995,-116.6037,367.4,2013-07-16,"1756",100,307.6,559.3
"1203",33.6977,-116.5711,369.7,2013-07-16,"1756",100,307.3,567.4
"1204",33.7225,-116.6405,450.4,2013-07-16,"1756",100,315.6,4273.7
"1205",33.7204,-116.608,400.5,2013-07-16,"1756",100,306.9,1453.4
"1206",33.7187,-116.5813,359.3,2013-07-16,"1756",99,305.4,404.9
"1207",33.7095,-116.6851,361.5,2013-07-16,"1756",100,303.9,506.5
"1208",33.707,-116.6446,397.8,2013-07-16,"1756",100,308.8,1398.9
"1209",33.7047,-116.6082,365.4,2013-07-16,"1756",100,307.6,522.9
"1210",33.7027,-116.5772,375.1,2013-07-16,"1756",100,308.6,703.7
"1211",33.6938,-116.6877,334.4,2013-07-16,"1756",77,298.5,165.4
"1212",33.6888,-116.607,345.9,2013-07-16,"1756",90,301,245.8
"1213",33.6914,-116.6485,353.4,2013-07-16,"1756",91,303.7,369.7
"1214",33.6867,-116.5736,333.1,2013-07-16,"1756",40,303.4,106.9
"1215",39.4306,-121.9288,316.2,2013-07-16,"1933",47,302.7,20.5
"1216",33.736,-116.6179,310.6,2013-07-17,"0636",46,292.8,56.6
"1217",33.6785,-116.6105,309,2013-07-17,"0636",41,289,54
"1218",33.6766,-116.6426,334.1,2013-07-17,"0636",100,290.9,212.5
"1219",33.6969,-116.5667,326.4,2013-07-17,"0636",97,294.8,137.9
"1220",33.6942,-116.6116,360.2,2013-07-17,"0636",100,295.2,521.1
"1221",33.7069,-116.5699,317.7,2013-07-17,"0636",80,294.6,84.2
"1222",33.7042,-116.6191,322.9,2013-07-17,"0636",100,289.7,117.6
"1223",33.7516,-116.6206,312.7,2013-07-17,"0636",60,292.7,66.8
"1224",41.8871,-116.065,336.5,2013-07-17,"1837",32,314.2,17.7
"1225",41.892,-116.1018,349.8,2013-07-17,"1837",88,322.2,37.1
"1226",41.8816,-116.0848,340.8,2013-07-17,"1837",82,320,30.1
"1227",41.8832,-116.0971,336.1,2013-07-17,"1837",65,321.5,21.2
"1228",41.9011,-116.0998,338.4,2013-07-17,"1837",30,322.8,16.7
"1229",41.8799,-116.0726,344,2013-07-17,"1837",84,312.5,36.1
"1230",39.0652,-122.1065,317.8,2013-07-17,"1838",32,306.3,15
"1231",39.0789,-122.1257,322.1,2013-07-17,"1838",59,308.3,24.9
"1232",33.7413,-116.6247,382.3,2013-07-17,"1839",100,314.9,149.8
"1233",33.7397,-116.614,329.8,2013-07-17,"1839",32,311.3,12.2
"1234",33.734,-116.6374,339.1,2013-07-17,"1839",59,301.6,28.3
"1235",33.7324,-116.6267,345.3,2013-07-17,"1839",83,305.4,37.1
"1236",33.6937,-116.6129,357.4,2013-07-17,"1839",98,316.2,61.8
"1237",33.6905,-116.5916,352.8,2013-07-17,"1839",94,311.6,51.7
"1238",33.6864,-116.6254,370.2,2013-07-17,"1839",100,318.1,97.5
"1239",33.6921,-116.6022,368.7,2013-07-17,"1839",100,317.7,95.1
"1240",33.6848,-116.6147,357.1,2013-07-17,"1839",98,312,60.6
"1241",33.6832,-116.6042,384.9,2013-07-17,"1839",100,317.6,157.8
"1242",33.6816,-116.5937,433.1,2013-07-17,"1839",100,335.1,501.9
"1243",33.68,-116.583,350.7,2013-07-17,"1839",93,316.2,47.5
"1244",33.6784,-116.5723,344.8,2013-07-17,"1839",87,312.3,35.6
"1245",33.6807,-116.6484,353.6,2013-07-17,"1839",95,318.8,46.5
"1246",33.6791,-116.6378,460.9,2013-07-17,"1839",100,339.3,842.6
"1247",33.6775,-116.6272,434.3,2013-07-17,"1839",100,330.9,509.9
"1248",33.6759,-116.6166,362.7,2013-07-17,"1839",100,314.3,75.7
"1249",33.6712,-116.5849,333.1,2013-07-17,"1839",56,305.8,17.3
"1250",33.7676,-116.6127,341.8,2013-07-17,"1839",83,304.2,37.8
"1251",33.766,-116.6019,392.5,2013-07-17,"1839",100,316.8,200.6
"1252",33.7644,-116.5912,359,2013-07-17,"1839",99,310.1,69.9
"1253",33.7603,-116.6251,347.2,2013-07-17,"1839",89,301.4,48.4
"1254",33.7587,-116.6144,400.8,2013-07-17,"1839",100,314.7,247.7
"1255",33.7571,-116.6037,357.9,2013-07-17,"1839",98,310.7,66.3
"1256",33.7555,-116.593,330.3,2013-07-17,"1839",27,309.6,12.9
"1257",33.7539,-116.5822,337.1,2013-07-17,"1839",75,309.7,22.9
"1258",33.7517,-116.6336,362.4,2013-07-17,"1839",100,306,81
"1259",33.7501,-116.6229,378.3,2013-07-17,"1839",100,314.2,132.3
"1260",33.7485,-116.6121,351.8,2013-07-17,"1839",94,312.6,49.2
"1261",33.6667,-116.5809,305.5,2013-07-18,"0541",12,284.4,8.7
"1262",33.6644,-116.5943,305.7,2013-07-18,"0541",19,284.7,9.6
"1263",33.6783,-116.5717,316.7,2013-07-18,"0541",71,289.1,17.7
"1264",33.6764,-116.5829,332.4,2013-07-18,"0541",100,287.8,40.6
"1265",33.6742,-116.5959,326,2013-07-18,"0541",100,287,30.5
"1266",33.6796,-116.5773,320.7,2013-07-18,"0541",93,288.2,22.4
"1267",33.6776,-116.5893,322.9,2013-07-18,"0541",94,287.3,25
"1268",33.7483,-116.647,309.4,2013-07-18,"0541",74,285.9,12.4
"1269",33.7601,-116.6366,324.7,2013-07-18,"0541",92,289.8,27.4
"1270",33.7582,-116.6479,320.2,2013-07-18,"0541",97,287.2,23.3
"1271",33.7631,-116.631,321.6,2013-07-18,"0541",44,291.1,22
"1272",33.7613,-116.6417,331.8,2013-07-18,"0541",94,290.3,38.7
"1273",33.7752,-116.6199,335.7,2013-07-18,"0541",100,287.9,46.1
"1274",33.7593,-116.6535,319.6,2013-07-18,"0541",95,284.9,23
"1275",33.773,-116.6322,351.9,2013-07-18,"0541",100,293.3,86.4
"1276",33.771,-116.644,363.9,2013-07-18,"0541",100,289.6,129.4
"1277",33.7688,-116.6564,316.4,2013-07-18,"0541",93,280.7,21.2
"1278",33.7827,-116.6344,361.3,2013-07-18,"0541",100,286.3,120.2
"1279",33.7806,-116.6466,322.2,2013-07-18,"0541",100,280.8,27.3
"1280",41.1745,-116.1605,305.6,2013-07-18,"0543",25,290.4,6.9
"1281",41.1728,-116.1722,325.7,2013-07-18,"0543",100,293.6,24
"1282",41.1657,-116.1582,369.6,2013-07-18,"0543",100,301.7,115.9
"1283",41.1798,-116.1866,304.4,2013-07-18,"0543",23,290.2,6.6
"1284",41.1621,-116.1817,342.8,2013-07-18,"0543",100,294.3,48.4
"1285",41.1604,-116.1935,326.1,2013-07-18,"0543",100,287.6,24.5
"1286",41.171,-116.1841,314.6,2013-07-18,"0543",45,292.3,13
"1287",41.8986,-116.0771,318.8,2013-07-18,"0543",68,291.8,15.4
"1288",41.8827,-116.0606,329.3,2013-07-18,"0543",100,293.3,27.4
"1289",41.9004,-116.0653,322.5,2013-07-18,"0543",88,292.9,19.1
"1290",41.8915,-116.0629,339.3,2013-07-18,"0543",100,292.8,41.5
"1291",41.1639,-116.1699,369.5,2013-07-18,"0543",100,300.5,115.2
"1292",41.8721,-116.0545,345.1,2013-07-18,"1920",88,313.7,122
"1293",41.8784,-116.0815,339.8,2013-07-18,"1920",76,314.5,85
"1294",41.8762,-116.0588,338.9,2013-07-18,"1920",79,314.7,90.5
"1295",33.7751,-116.6259,371.7,2013-07-18,"1922",100,294.8,731.1
"1296",33.7825,-116.6315,363.4,2013-07-18,"1922",94,295,561.9
"1297",33.7621,-116.655,308.4,2013-07-19,"0624",63,290.8,22.5
"1298",33.7773,-116.6288,323.3,2013-07-19,"0624",100,293.8,57.5
"1299",33.7749,-116.6554,373.1,2013-07-19,"0624",100,298.1,383.3
"1300",33.773,-116.6777,314.8,2013-07-19,"0624",90,289.1,38.5
"1301",33.79,-116.6304,328.5,2013-07-19,"0624",100,292.9,76.6
"1302",33.7876,-116.6581,323.8,2013-07-19,"0624",100,289.3,62.7
"1303",33.7767,-116.6354,338.4,2013-07-19,"0624",100,295.3,119.4
"1304",33.7746,-116.6613,365.7,2013-07-19,"0624",100,296.2,309.1
"1305",33.7894,-116.6378,336,2013-07-19,"0624",100,292.7,110.2
"1306",33.7872,-116.6644,311.4,2013-07-19,"0624",61,288.3,30.5
"1307",33.7868,-116.627,303.5,2013-07-20,"0529",32,286.1,10.7
"1308",33.7834,-116.644,315.9,2013-07-20,"0529",92,289.7,32.6
"1309",33.78,-116.6613,397.8,2013-07-20,"0529",100,300.9,581.5
"1310",33.7759,-116.6822,343.1,2013-07-20,"0529",100,288.9,118.1
"1311",33.7954,-116.645,349.2,2013-07-20,"0529",100,291.4,144.6
"1312",33.7918,-116.6633,396.4,2013-07-20,"0529",100,298.1,562.5
"1313",33.7883,-116.6814,337.6,2013-07-20,"0529",100,286.1,94.6
"1314",33.7933,-116.633,304.5,2013-07-20,"0529",40,287.1,12.7
"1315",33.7899,-116.6498,355.2,2013-07-20,"0529",100,296.2,178.9
"1316",33.7863,-116.6676,408,2013-07-20,"0529",100,304,738.8
"1317",33.7823,-116.6874,313.6,2013-07-20,"0529",87,286.3,28.8
"1318",33.802,-116.6507,347.2,2013-07-20,"0529",100,287.9,136.9
"1319",33.7984,-116.6687,333.5,2013-07-20,"0529",100,285.8,81.7
"1320",34.879,-118.9118,301.9,2013-07-20,"0529",45,291.9,14.6
"1321",33.7817,-116.6714,307.9,2013-07-21,"0612",63,278.3,15.4
"1322",39.4768,-121.8846,320.1,2013-07-22,"1856",46,306.6,13.1
"1323",39.0563,-121.553,330.3,2013-07-22,"1856",44,311.1,14.4
"1324",34.0949,-117.5285,304.7,2013-07-23,"0559",61,292.3,4.9
"1325",34.0934,-117.5392,303.9,2013-07-23,"0559",58,292,4.3
"1326",37.2871,-119.3244,334.6,2013-07-23,"0600",100,291,36
"1327",34.6018,-118.4765,326.1,2013-07-23,"1802",35,303.5,80.8
"1328",34.8961,-118.9305,332.1,2013-07-23,"1802",72,298.5,143
"1329",37.3022,-119.2886,315.4,2013-07-24,"0643",59,287.6,74.3
"1330",37.3046,-119.2827,306.7,2013-07-24,"0643",53,286.8,44.2
"1331",37.3177,-119.2843,302.6,2013-07-24,"0643",14,287.1,29.3
"1332",37.303,-119.3095,324.3,2013-07-24,"0643",100,289.4,123.2
"1333",37.3009,-119.3145,325.8,2013-07-24,"0643",100,289.9,127.2
"1334",37.2861,-119.3384,324.9,2013-07-24,"0643",100,289.5,122.2
"1335",37.2878,-119.3085,325.5,2013-07-24,"0643",100,289.6,128.3
"1336",38.6188,-121.2961,327.6,2013-07-24,"1844",68,307.1,15.1
"1337",38.6172,-121.2811,332.1,2013-07-24,"1844",80,307.4,23.7
"1338",37.3094,-119.2848,329.9,2013-07-24,"1845",76,294,26.8
"1339",37.288,-119.3215,323.5,2013-07-24,"1845",56,299.5,15.9
"1340",37.2954,-119.3067,347.7,2013-07-24,"1845",93,302.1,53.6
"1341",37.2789,-119.3236,323.1,2013-07-24,"1845",54,298.9,15.6
"1342",37.2937,-119.2939,328.3,2013-07-24,"1845",44,294.3,21.3
"1343",37.3045,-119.3047,355.7,2013-07-24,"1845",97,302.9,73.3
"1344",37.3062,-119.317,340.2,2013-07-24,"1845",87,300.5,37.4
"1345",37.311,-119.2973,350.4,2013-07-24,"1845",94,297.8,64.2
"1346",37.3028,-119.292,344.4,2013-07-24,"1845",90,296.4,47.9
"1347",37.2971,-119.3194,358.8,2013-07-24,"1845",99,302,80.4
"1348",34.0971,-117.5378,304.6,2013-07-25,"0547",61,293.9,5.3
"1349",37.3156,-119.3116,328.9,2013-07-25,"0548",59,271.6,35.9
"1350",37.3283,-119.2989,319.1,2013-07-26,"0631",69,293.1,43.4
"1351",37.3123,-119.3431,306.9,2013-07-26,"0631",42,291.5,18.2
"1352",37.3407,-119.3008,313.3,2013-07-26,"0631",44,291.4,30
"1353",37.3264,-119.2928,316.9,2013-07-26,"0631",59,292.5,37.5
"1354",37.3173,-119.2794,309.4,2013-07-26,"0631",33,290.3,24.8
"1355",37.3103,-119.3343,311.9,2013-07-26,"0631",38,292.3,26
"1356",37.3404,-119.2934,327,2013-07-27,"0536",100,292.2,56.5
"1357",37.3331,-119.2839,332.9,2013-07-27,"0536",100,291.9,74
"1358",37.2963,-119.2865,305.1,2013-07-27,"0536",18,284.4,14.2
"1359",37.2799,-119.308,312.9,2013-07-27,"0536",72,289,27.6
"1360",37.3114,-119.2717,314.2,2013-07-27,"0536",54,286.1,28.6
"1361",37.3443,-119.2883,327.3,2013-07-27,"0536",100,291.8,56.4
"1362",37.3444,-119.2736,304.7,2013-07-27,"0536",24,289.3,13
"1363",37.322,-119.279,321.8,2013-07-27,"0536",89,289,43.1
"1364",37.3262,-119.2582,313.9,2013-07-27,"0536",63,287.6,28.5
"1365",37.3511,-119.3,308.7,2013-07-27,"0536",75,290.6,19.3
"1366",42.7508,-123.5222,331.1,2013-07-27,"0538",100,292.4,96.7
"1367",42.7551,-123.498,307.6,2013-07-27,"0538",72,287.9,22.8
"1368",42.7634,-123.5269,314.5,2013-07-27,"0538",89,292.5,39.1
"1369",42.7485,-123.5265,328.4,2013-07-27,"0538",100,292.7,85.3
"1370",42.7611,-123.5314,312.6,2013-07-27,"0538",85,292.7,34.2
"1371",42.9261,-122.8042,306.9,2013-07-27,"0538",70,291.7,21.4
"1372",42.9377,-122.8109,315.4,2013-07-27,"0538",91,293.3,37.8
"1373",42.8114,-123.5514,301.5,2013-07-27,"0538",5,291.2,10.7
"1374",42.805,-123.5798,333.7,2013-07-27,"0538",100,293.6,108
"1375",42.8235,-123.5583,313.5,2013-07-27,"0538",87,292.5,35.5
"1376",42.8174,-123.5856,379.2,2013-07-27,"0538",100,296.3,491.7
"1377",42.8114,-123.612,310,2013-07-27,"0538",79,291.5,28.4
"1378",42.836,-123.5638,322,2013-07-27,"0538",100,293.3,59.5
"1379",42.8304,-123.5887,362.3,2013-07-27,"0538",100,297.8,298.9
"1380",42.8241,-123.6167,339.1,2013-07-27,"0538",100,293.7,133.4
"1381",42.849,-123.5671,331.6,2013-07-27,"0538",100,293.6,95
"1382",42.8431,-123.593,355.5,2013-07-27,"0538",100,295.9,239.1
"1383",42.8213,-123.5636,349.1,2013-07-27,"0538",100,294.2,193.2
"1384",42.8366,-123.6223,338.6,2013-07-27,"0538",100,292.9,129.1
"1385",42.8148,-123.5916,366.8,2013-07-27,"0538",100,296.4,343.2
"1386",42.8337,-123.5693,328.9,2013-07-27,"0538",100,294.1,83.6
"1387",42.8279,-123.5946,349.3,2013-07-27,"0538",100,296.4,194.1
"1388",42.8215,-123.6218,317.4,2013-07-27,"0538",74,292.2,43.9
"1389",42.8468,-123.5723,337.4,2013-07-27,"0538",100,294.8,124.1
"1390",42.8406,-123.599,366.1,2013-07-27,"0538",100,297,336.9
"1391",42.8341,-123.6272,328,2013-07-27,"0538",100,292.2,82.8
"1392",42.8587,-123.5802,309.6,2013-07-27,"0538",78,291.9,27.3
"1393",42.8524,-123.6073,314.8,2013-07-27,"0538",90,292.1,40.8
"1394",42.8654,-123.6105,303,2013-07-27,"0538",17,291.7,13.8
"1395",42.3657,-123.84,305.5,2013-07-27,"0538",64,292.6,19.9
"1396",42.3711,-123.8167,331.1,2013-07-27,"0538",100,294.4,104.6
"1397",42.3589,-123.8086,317,2013-07-27,"0538",94,295,49.7
"1398",42.769,-123.5218,340.9,2013-07-27,"1914",91,304.4,39.4
"1399",42.7672,-123.5098,371.7,2013-07-27,"1914",100,307.9,116.2
"1400",42.7602,-123.5242,373.4,2013-07-27,"1914",100,302.6,121.9
"1401",42.7584,-123.5122,446.6,2013-07-27,"1914",100,316,660.4
"1402",42.7531,-123.4761,321.2,2013-07-27,"1914",73,300.8,13
"1403",42.7566,-123.5002,327.4,2013-07-27,"1914",37,300.4,17.3
"1404",42.7495,-123.5145,348.1,2013-07-27,"1914",94,300.6,52.3
"1405",42.7478,-123.5025,340.8,2013-07-27,"1914",81,303.1,36.8
"1406",42.7389,-123.5049,328.2,2013-07-27,"1914",58,300.3,20.4
"1407",42.7407,-123.5169,317.6,2013-07-27,"1914",37,297.7,10.8
"1408",42.6966,-123.7848,315.3,2013-07-27,"1914",67,298.1,10.2
"1409",42.9393,-122.8051,332.6,2013-07-27,"1914",68,302.6,25.4
"1410",42.9305,-122.8076,322.8,2013-07-27,"1914",64,300.5,15
"1411",42.866,-123.6151,354.4,2013-07-27,"1914",97,303.3,67.3
"1412",42.8643,-123.6031,323.4,2013-07-27,"1914",78,303,16
"1413",42.8625,-123.5911,316.9,2013-07-27,"1914",70,303.7,10.2
"1414",42.8554,-123.6055,355.3,2013-07-27,"1914",98,304.6,67
"1415",42.8536,-123.5934,387.2,2013-07-27,"1914",100,308.2,177.4
"1416",42.8519,-123.5813,361.9,2013-07-27,"1914",100,309.6,82.3
"1417",42.8501,-123.5693,341.1,2013-07-27,"1914",91,307.2,37.6
"1418",42.8483,-123.5572,325.5,2013-07-27,"1914",67,299.8,16.9
"1419",42.8465,-123.6078,361.1,2013-07-27,"1914",100,304.8,81.4
"1420",42.8448,-123.5957,375.4,2013-07-27,"1914",100,302.8,126
"1421",42.843,-123.5836,391.7,2013-07-27,"1914",100,312.9,195.2
"1422",42.8377,-123.6101,370.1,2013-07-27,"1914",100,300.3,112.4
"1423",42.8341,-123.586,344.4,2013-07-27,"1914",93,303.9,43.9
"1424",42.8359,-123.598,330.9,2013-07-27,"1914",84,299.5,24.9
"1425",42.8324,-123.574,326.8,2013-07-27,"1914",53,302.1,17.9
"1426",42.827,-123.6004,328.2,2013-07-27,"1914",82,297.4,22.8
"1427",42.8253,-123.5884,359.3,2013-07-27,"1914",99,302.2,77.4
"1428",42.8235,-123.5764,350.3,2013-07-27,"1914",95,303.1,55.8
"1429",42.8164,-123.5908,386.2,2013-07-27,"1914",100,303.5,175.6
"1430",42.8146,-123.5787,410.6,2013-07-27,"1914",100,313.6,317.5
"1431",42.8129,-123.5667,406,2013-07-27,"1914",100,314.1,285.3
"1432",42.8111,-123.5546,342,2013-07-27,"1914",91,300.8,41.4
"1433",42.6101,-123.7632,325.5,2013-07-27,"1914",76,295.7,19.4
"1434",42.6367,-123.7563,321.6,2013-07-27,"1914",58,296.4,15.3
"1435",42.6084,-123.7513,356.5,2013-07-27,"1914",98,298.5,73.4
"1436",42.6279,-123.7587,319.7,2013-07-27,"1914",25,297,13.2
"1437",42.7017,-123.4399,312,2013-07-27,"1914",58,298.7,6.6
"1438",42.6999,-123.4279,311.9,2013-07-27,"1914",55,300.9,6.3
"1439",42.6154,-123.482,314.3,2013-07-27,"1914",63,298.8,8.5
"1440",42.6137,-123.47,310.1,2013-07-27,"1914",46,298.4,5.2
"1441",42.3689,-123.8207,336.3,2013-07-27,"1914",87,305.2,29.3
"1442",42.3565,-123.799,334.7,2013-07-27,"1914",86,304.4,25.7
"1443",42.3582,-123.811,385.6,2013-07-27,"1914",100,311.5,169.2
"1444",42.3493,-123.8132,321.1,2013-07-27,"1914",52,303.7,10
"1445",42.3671,-123.8087,362.9,2013-07-27,"1914",100,311.1,86.4
"1446",37.3204,-119.2629,343.3,2013-07-27,"1915",91,296.5,87.6
"1447",37.3098,-119.2681,334.1,2013-07-27,"1915",60,293.8,54.7
"1448",37.3089,-119.2626,333.3,2013-07-27,"1915",79,293,55.8
"1449",37.3369,-119.2854,339.7,2013-07-27,"1915",79,301,69.5
"1450",37.3401,-119.3015,328.9,2013-07-27,"1915",0,300.8,36.8
"1451",37.3476,-119.2809,329.4,2013-07-27,"1915",65,299.2,42.9
"1452",37.2716,-119.3104,326.6,2013-07-27,"1915",39,298,35.6
"1453",37.3195,-119.2572,350.7,2013-07-27,"1915",95,295.4,118.1
"1454",37.3235,-119.2784,339.9,2013-07-27,"1915",72,298.9,68.5
"1455",37.3173,-119.247,324.6,2013-07-27,"1915",68,291.8,37.5
"1456",37.2801,-119.2946,322.9,2013-07-27,"1915",44,295.6,29.8
"1457",37.2829,-119.3087,322.4,2013-07-27,"1915",41,299.2,27
"1458",37.3335,-119.2688,335.8,2013-07-27,"1915",77,297.7,60.5
"1459",37.3287,-119.2558,316.6,2013-07-28,"0619",13,289.5,21.1
"1460",37.32,-119.2647,326.6,2013-07-28,"0619",97,291,36.9
"1461",37.3448,-119.3011,324.4,2013-07-28,"0619",100,292.8,31.1
"1462",37.3271,-119.2706,323.9,2013-07-28,"0619",76,292.3,30.8
"1463",37.3304,-119.2652,332.3,2013-07-28,"0619",94,292.4,45.8
"1464",37.3081,-119.2786,342.5,2013-07-28,"0619",100,291.6,71.2
"1465",37.3463,-119.287,326.3,2013-07-28,"0619",96,292.2,34.4
"1466",37.3096,-119.2647,318.3,2013-07-28,"0619",42,288.5,24.1
"1467",37.3216,-119.2502,316.6,2013-07-28,"0619",82,289,23.2
"1468",37.2745,-119.301,327.9,2013-07-28,"0619",100,294.1,38
"1469",37.3375,-119.2714,318.8,2013-07-28,"0619",81,290.6,24.3
"1470",37.2718,-119.3263,304.9,2013-07-28,"0619",22,292.4,7.8
"1471",42.7329,-123.5143,324.7,2013-07-28,"0620",25,294.5,20.2
"1472",42.7405,-123.5289,326.3,2013-07-28,"0620",49,293.1,23.6
"1473",42.7313,-123.5273,322.1,2013-07-28,"0620",0,292.7,18.5
"1474",42.7618,-123.5086,325.6,2013-07-28,"0620",60,291.6,22.1
