"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"2262",38.3531,-119.8689,312.7,"9/29/2019",1832,70,277.7,28.7
"2263",39.4311,-120.2174,322.8,"9/30/2019",1914,82,274.3,35.2
"2264",41.6992,-120.0237,305.1,"9/30/2019",1914,0,269.7,13
"2265",39.4316,-120.2262,325.9,"9/30/2019",1914,68,274,38.5
"2266",39.4415,-120.223,322.7,"9/30/2019",1914,82,275.4,35.3
"2267",39.4338,-120.2322,326.3,"9/30/2019",1914,84,273.8,40.6
"2268",39.7906,-122.1906,306.4,"9/30/2019",1914,39,287,6.5
"2269",41.7018,-120.0376,314,"9/30/2019",1914,65,274.6,21.4
"2270",39.1032,-121.5776,315.9,"9/30/2019",1915,68,292.7,13.6
"2271",39.2088,-121.6502,323.3,"9/30/2019",1915,78,290.8,23.9
"2272",36.9791,-120.1965,315.2,"9/30/2019",1915,70,296.5,15.4
"2273",39.0938,-121.5802,313.8,"9/30/2019",1915,44,295.7,11.2
"2274",38.0158,-121.8608,321.6,"9/30/2019",1915,78,299.3,16.3
"2275",36.6511,-119.6403,319.9,"9/30/2019",1915,75,297.6,23
"2276",36.5316,-119.869,312.1,"9/30/2019",1915,62,297.3,10.1
"2277",36.5554,-119.4522,341,"9/30/2019",1915,91,296,80.2
"2278",36.5513,-119.491,313.6,"9/30/2019",1915,65,296.5,15.1
"2279",39.3054,-121.6711,309.2,"9/30/2019",1915,68,292,8.8
"2280",37.6712,-121.2535,317.6,"9/30/2019",1915,75,298.6,15.2
"2281",36.662,-119.637,313.9,"9/30/2019",1915,54,298.2,12.2
"2282",36.9761,-120.1805,311.6,"9/30/2019",1915,59,295.4,10.9
"2283",37.0619,-120.3157,308.7,"9/30/2019",1915,53,293.3,6.7
"2284",37.0649,-120.3314,309.6,"9/30/2019",1915,61,297.3,7.8
"2285",39.2826,-121.5961,315.7,"9/30/2019",1915,72,289.7,15.4
"2286",39.211,-121.6631,308.1,"9/30/2019",1915,63,292.5,7.8
"2287",36.5298,-119.4411,327.5,"9/30/2019",1915,82,296.4,41.4
"2288",36.5479,-119.4733,313.5,"9/30/2019",1915,65,296.3,14.7
"2289",37.6828,-121.2451,316,"10/1/2019",1820,74,294.6,57.5
"2290",37.6829,-121.2509,315,"10/1/2019",1820,73,294.6,53.2
"2291",42.3672,-120.1754,317.1,"10/2/2019",1901,77,278.4,17.4
"2292",42.4815,-120.7649,348.1,"10/2/2019",1901,95,281.9,61.5
"2293",42.3583,-120.1778,325.1,"10/2/2019",1901,81,278.3,24.7
"2294",42.4904,-120.7626,305.3,"10/2/2019",1901,61,277.8,10.2
"2295",42.0476,-120.1433,303.6,"10/2/2019",1901,56,282,7.6
"2296",42.4798,-120.7529,332.1,"10/2/2019",1901,88,280.6,34.5
"2297",42.3885,-120.3183,323.5,"10/2/2019",1901,82,289.4,22.9
"2298",42.0459,-120.1314,331,"10/2/2019",1901,87,281.9,32.6
"2299",42.1133,-120.2122,304.6,"10/2/2019",1901,59,282.5,8
"2300",42.4887,-120.7507,300.8,"10/2/2019",1901,41,279.3,7.3
"2301",42.115,-120.2241,326.2,"10/2/2019",1901,84,284.2,26.6
"2302",39.1811,-121.7028,311.3,"10/2/2019",1902,66,298.5,5.8
"2303",39.0634,-121.6546,318,"10/2/2019",1902,75,298.7,10.4
"2304",39.0667,-121.6774,313.5,"10/2/2019",1902,55,299.4,6.9
"2305",38.9477,-121.5585,312.6,"10/2/2019",1902,60,297.1,7.3
"2306",39.1794,-121.6914,314.6,"10/2/2019",1902,72,300.4,8.3
"2307",39.2363,-121.6365,311.9,"10/2/2019",1902,69,297.5,6.9
"2308",39.3384,-121.6413,312.3,"10/2/2019",1902,71,295.9,7.9
"2309",38.9443,-121.5357,313.2,"10/2/2019",1902,67,301.1,7.2
"2310",39.0934,-121.6711,332.5,"10/2/2019",1902,87,299.4,27.6
"2311",38.946,-121.5471,314.3,"10/2/2019",1902,71,297.7,8.6
"2312",39.0917,-121.6597,321.8,"10/2/2019",1902,79,298.1,14.6
"2313",38.6921,-121.9604,316.4,"10/2/2019",1902,69,304.2,6.5
"2314",38.7132,-120.1568,318,"10/2/2019",1902,76,289.8,18
"2315",38.8425,-121.7251,320.4,"10/2/2019",1902,66,301.2,12.8
"2316",36.33,-119.0731,315,"10/2/2019",1903,35,301.8,6.6
"2317",36.6846,-119.9456,328.6,"10/2/2019",1903,82,305.8,24.8
"2318",37.69,-121.2494,318.7,"10/2/2019",1903,16,302.8,10.2
"2319",37.6811,-121.2515,322.5,"10/2/2019",1903,76,303,14.4
"2320",35.6767,-119.2884,326.3,"10/2/2019",1903,77,297,24.4
"2321",35.689,-119.2446,314.5,"10/2/2019",1903,36,301.9,8
"2322",37.1818,-120.7809,313.3,"10/2/2019",1903,53,297.9,6.1
"2323",37.6794,-121.2403,320.7,"10/2/2019",1903,69,300.9,13
"2324",37.1836,-120.7923,319.4,"10/2/2019",1903,71,299.8,12
"2325",37.1907,-120.7786,337.8,"10/2/2019",1903,88,301,34.6
"2326",37.6883,-121.2382,325.9,"10/2/2019",1903,77,302.3,18
"2327",37.1926,-120.7901,338.6,"10/2/2019",1903,89,303.5,36.2
"2328",36.6866,-119.9576,322.3,"10/2/2019",1903,75,301.2,16.5
"2329",36.5959,-118.7468,307.1,"10/3/2019",606,70,278.2,11.9
"2330",36.5854,-118.7563,359,"10/3/2019",606,100,284,92.5
"2331",36.5868,-118.7453,309.2,"10/3/2019",606,77,278.9,13.3
"2332",36.5945,-118.758,320.9,"10/3/2019",606,100,279.4,23.6
"2333",39.7336,-121.9194,306.1,"10/3/2019",1945,58,294.8,17
"2334",39.3997,-122.044,312.3,"10/3/2019",1945,72,296.7,34.1
"2335",38.913,-120.5358,300.3,"10/3/2019",1945,31,288.8,28.8
"2336",39.3875,-122.0418,308.6,"10/3/2019",1945,66,296.3,21.1
"2337",42.2983,-120.1602,374.4,"10/4/2019",1849,100,276.4,158.9
"2338",39.386,-121.5781,316.3,"10/4/2019",1850,72,300.9,10.6
"2339",39.2957,-121.5882,307.4,"10/4/2019",1850,62,295.8,5.7
"2340",39.3941,-121.5628,326,"10/4/2019",1850,84,299.1,21.6
"2341",39.3971,-121.6733,324.4,"10/4/2019",1850,83,297.8,23.4
"2342",39.7399,-121.9171,311.8,"10/4/2019",1850,71,296.5,9.7
"2343",39.2908,-121.6306,315.8,"10/4/2019",1850,76,294.4,12.8
"2344",39.3956,-121.6597,315.4,"10/4/2019",1850,76,297.2,12.3
"2345",39.0126,-121.6266,314.5,"10/4/2019",1850,73,298.2,9.8
"2346",37.503,-120.7336,309.7,"10/4/2019",1850,44,298.3,4.3
"2347",39.218,-121.623,309,"10/4/2019",1850,66,294.5,6.4
"2348",39.2888,-121.6372,317.7,"10/4/2019",1850,77,295.9,14.8
"2349",39.3957,-121.5763,355.6,"10/4/2019",1850,98,302.1,86.5
"2350",37.5014,-120.7218,313.8,"10/4/2019",1850,61,298.5,7.3
"2351",39.2941,-121.5747,320.8,"10/4/2019",1850,80,296.2,19.5
"2352",36.5855,-118.7484,323.5,"10/4/2019",1851,77,289.9,21.3
"2353",37.0132,-118.3957,316.2,"10/4/2019",1851,56,290.3,12.2
"2354",36.922,-120.1144,326.4,"10/4/2019",1851,81,301.4,19.5
"2355",36.5872,-118.7593,358.4,"10/4/2019",1851,99,291.7,82.4
"2356",36.5947,-118.76,307.9,"10/5/2019",554,73,279.1,12.3
"2357",36.5857,-118.7576,307.6,"10/5/2019",554,72,281.4,12
"2358",38.7125,-120.1538,311.6,"10/5/2019",1933,62,290.4,40.2
"2359",38.7127,-120.1737,313.6,"10/6/2019",1838,63,295.8,16.1
"2360",38.7111,-120.1578,327.7,"10/6/2019",1838,82,299.7,38.6
"2361",37.6047,-119.9559,343.1,"10/7/2019",542,100,293.2,96.2
"2362",37.6056,-119.9634,329.2,"10/7/2019",542,100,291.9,54.7
"2363",37.6012,-119.9739,309.1,"10/7/2019",542,77,288.2,19.8
"2364",37.6095,-119.9436,306.2,"10/7/2019",542,67,289.1,14.7
"2365",38.7137,-120.1553,300.2,"10/7/2019",542,20,283.7,13
"2366",42.6841,-121.7451,304,"10/7/2019",1920,57,291.9,6.1
"2367",42.6912,-121.7287,309.3,"10/7/2019",1920,68,291.3,10.4
"2368",41.7831,-123.1882,319.4,"10/7/2019",1920,79,292.5,18.9
"2369",41.7852,-123.2007,327.6,"10/7/2019",1920,85,289.9,28.4
"2370",42.8488,-121.1516,310.1,"10/7/2019",1920,64,297.5,9.3
"2371",42.4367,-122.1574,304,"10/7/2019",1920,58,289.1,7.8
"2372",42.9035,-122.3295,307.9,"10/7/2019",1920,66,287.2,10.8
"2373",42.8514,-121.1661,321.4,"10/7/2019",1920,80,294.8,22.6
"2374",42.6935,-121.7421,328.4,"10/7/2019",1920,86,292.9,32.7
"2375",36.4952,-119.5686,328.6,"10/7/2019",1921,80,302.8,55
"2376",38.9537,-121.5479,311.6,"10/7/2019",1921,36,301.2,7.2
"2377",38.7042,-120.154,309.8,"10/7/2019",1921,53,292.5,17.2
"2378",38.7079,-120.1725,328.8,"10/7/2019",1921,83,293.9,54.7
"2379",39.0623,-121.6848,317.2,"10/7/2019",1921,72,302.8,13.2
"2380",38.7154,-120.1513,326.4,"10/7/2019",1921,81,294.7,49.3
"2381",39.1543,-121.5063,319.6,"10/7/2019",1921,75,303.1,16.2
"2382",39.2944,-121.5852,311.5,"10/7/2019",1921,61,300.6,8.1
"2383",39.2916,-121.57,313.1,"10/7/2019",1921,65,300.9,9.6
"2384",38.9508,-121.5326,317.8,"10/7/2019",1921,73,304.2,15.1
"2385",38.7217,-120.1351,302.4,"10/8/2019",625,49,282.6,15
"2386",37.5928,-119.9555,306.3,"10/8/2019",625,68,288,15.9
"2387",39.0585,-121.8349,304.6,"10/8/2019",625,61,286.2,11.9
"2388",37.6158,-119.9439,312.7,"10/8/2019",625,85,288.9,22.2
"2389",38.724,-120.1425,304.7,"10/8/2019",625,29,282.4,16
"2390",37.6144,-119.9588,326.5,"10/8/2019",625,100,289.5,46
"2391",37.605,-119.9426,322.5,"10/8/2019",625,100,290.6,38.4
"2392",37.6036,-119.9572,317.8,"10/8/2019",625,96,288.9,29.9
"2393",38.7201,-120.152,304.5,"10/8/2019",625,53,282.5,16.1
"2394",38.706,-120.1831,308.2,"10/8/2019",625,74,283.8,20.8
"2395",37.5942,-119.9407,300.9,"10/8/2019",625,35,288.7,10.2
"2396",38.9437,-121.5389,310.3,"10/8/2019",1826,38,296.7,21.6
"2397",38.7208,-120.1453,346.5,"10/8/2019",1826,93,295.4,159
"2398",37.5926,-119.9358,354.9,"10/8/2019",1826,97,299.7,183.8
"2399",38.6977,-120.1752,310.4,"10/8/2019",1826,44,293.3,25.1
"2400",38.7189,-120.1217,336,"10/8/2019",1826,87,292.7,105.4
"2401",37.5948,-119.9618,326.6,"10/8/2019",1826,79,297.2,52.6
"2402",33.594,-116.187,326,"10/8/2019",1827,67,314.7,9.4
"2403",35.7896,-120.7248,318.9,"10/9/2019",529,98,287.8,91.1
"2404",35.7893,-120.7175,314.5,"10/9/2019",529,89,288,73.2
"2405",37.596,-119.919,338.4,"10/9/2019",530,100,290.1,149.8
"2406",37.5893,-119.9497,308,"10/9/2019",530,73,288,33.6
"2407",37.5919,-119.9227,333.2,"10/9/2019",530,100,289.4,121
"2408",37.6086,-119.9249,343.5,"10/9/2019",530,100,292.8,176.5
"2409",37.6169,-119.935,308.6,"10/9/2019",530,74,290,34
"2410",37.629,-119.9431,310.4,"10/9/2019",530,80,289,37.8
"2411",38.7095,-120.1656,303.3,"10/9/2019",530,54,281.6,30.7
"2412",37.6144,-119.8983,311.6,"10/9/2019",530,25,287.9,37.6
"2413",37.6044,-119.9288,338,"10/9/2019",530,100,292,144.1
"2414",37.6104,-119.9021,320.8,"10/9/2019",530,100,289.2,67
"2415",42.5984,-121.2853,306.7,"10/9/2019",1907,63,281.6,9.7
"2416",42.8499,-121.1717,301.2,"10/9/2019",1907,43,282.8,6.1
"2417",42.6002,-121.2973,312.5,"10/9/2019",1907,73,285.3,13.5
"2418",38.7015,-120.1671,311.3,"10/9/2019",1908,61,292,12.5
"2419",38.7066,-120.139,337.6,"10/9/2019",1908,90,289.4,48.9
"2420",38.7118,-120.1451,362.7,"10/9/2019",1908,100,294.3,114.6
"2421",38.7088,-120.1517,346,"10/9/2019",1908,94,295,67.3
"2422",38.7038,-120.1803,328.9,"10/9/2019",1908,85,295,33.8
"2423",42.4361,-122.7609,302.5,"10/9/2019",1908,53,291.2,4.3
"2424",38.7096,-120.1323,315.8,"10/9/2019",1908,40,287.5,15.2
"2425",34.8459,-118.5716,319.8,"10/9/2019",1909,64,307.2,14.1
"2426",34.8493,-118.5892,321.5,"10/9/2019",1909,68,306.9,17.8
"2427",37.6031,-119.9129,384.5,"10/9/2019",1909,100,307.6,223.5
"2428",37.5936,-119.9164,418.1,"10/9/2019",1909,100,311.6,504.4
"2429",37.5911,-119.9026,447.4,"10/9/2019",1909,100,316.8,913
"2430",37.5787,-119.9468,314.3,"10/9/2019",1909,40,297.9,10.1
"2431",37.6055,-119.9265,336.8,"10/9/2019",1909,89,305.8,41.2
"2432",37.6007,-119.8995,337,"10/9/2019",1909,89,296.8,43.8
"2433",37.5851,-119.9548,340.9,"10/10/2019",612,100,288.7,53.3
"2434",37.5909,-119.908,303,"10/10/2019",612,32,286.1,8
"2435",37.608,-119.9234,310.6,"10/10/2019",612,51,286,12.8
"2436",37.5987,-119.9218,305.6,"10/10/2019",612,47,284.9,9.4
"2437",37.6002,-119.9095,323.5,"10/10/2019",612,100,289,26.6
"2438",37.5836,-119.9672,336.5,"10/10/2019",612,100,286.6,45.4
"2439",37.6095,-119.9112,320.4,"10/10/2019",612,100,287.2,22.3
"2440",38.708,-120.1596,307.3,"10/10/2019",613,36,277.3,12.5
"2441",38.7049,-120.1844,301.4,"10/10/2019",613,22,277,8.7
"2442",38.6957,-120.1822,325.5,"10/10/2019",613,100,281,30.6
"2443",38.6942,-120.1942,317.4,"10/10/2019",613,95,279.1,21.5
"2444",38.7271,-120.1331,304.8,"10/10/2019",613,50,274,11.8
"2445",38.7034,-120.1963,315.3,"10/10/2019",613,91,278.1,19.8
"2446",38.7179,-120.1304,308.7,"10/10/2019",613,66,276.7,14.6
"2447",38.699,-120.2055,353.6,"10/10/2019",1813,93,287.9,384.8
"2448",38.7007,-120.1726,378.3,"10/10/2019",1813,100,294.1,823.6
"2449",38.7029,-120.2131,317.3,"10/10/2019",1813,63,286.7,86.4
"2450",38.6852,-120.1725,333.2,"10/10/2019",1813,83,287.3,184.2
"2451",38.697,-120.164,382.3,"10/10/2019",1813,100,292.6,905.7
"2452",38.7124,-120.1626,318.5,"10/10/2019",1813,48,289.1,92.1
"2453",38.7138,-120.1307,312.7,"10/10/2019",1813,45,285.8,65.3
"2454",38.6982,-120.1287,329.7,"10/10/2019",1813,74,285.4,153.2
"2455",38.6873,-120.2126,311.1,"10/10/2019",1813,28,285.4,56.3
"2456",37.5961,-119.9189,308.8,"10/10/2019",1814,33,297.4,29.2
"2457",37.6096,-119.9113,310.7,"10/10/2019",1814,44,296,29
"2458",37.6112,-119.9191,309.8,"10/10/2019",1814,52,296.6,30.7
"2459",42.842,-121.1967,307.9,"10/10/2019",1950,66,281.2,51.4
"2460",42.86,-121.1419,300.4,"10/10/2019",1950,33,283.6,31
"2461",42.8326,-121.1598,300.7,"10/10/2019",1950,27,283.3,28.6
"2462",38.6841,-120.1549,320.5,"10/10/2019",1951,69,286.6,184.8
"2463",38.7,-120.1421,322.8,"10/10/2019",1951,82,286.2,203.8
"2464",38.6954,-120.1937,346.5,"10/10/2019",1951,94,288.6,514.7
"2465",38.683,-120.1492,313.2,"10/10/2019",1951,44,286.2,111.3
"2466",38.7127,-120.1877,307.4,"10/10/2019",1951,50,287.3,79.9
"2467",38.6963,-120.1997,339.1,"10/10/2019",1951,91,288.2,404.1
"2468",38.7009,-120.1474,326.3,"10/10/2019",1951,79,286.7,235.1
"2469",34.3199,-118.4837,326.3,"10/11/2019",517,100,289.2,173.1
"2470",34.3278,-118.4792,341.8,"10/11/2019",517,100,288.9,321.4
"2471",34.3189,-118.5163,304.4,"10/11/2019",517,60,286.9,51.1
"2472",34.3363,-118.4855,319,"10/11/2019",517,98,287.1,123.3
"2473",38.6992,-120.1505,304.5,"10/11/2019",518,60,280.6,64.7
"2474",38.7142,-120.1569,325,"10/11/2019",518,100,280.3,163.9
"2475",38.7246,-120.1153,312,"10/11/2019",518,82,277.3,89.4
"2476",38.6887,-120.1922,307.4,"10/11/2019",518,71,279.6,75.8
"2477",38.6943,-120.1983,305.3,"10/11/2019",656,64,279,89.3
"2478",38.6959,-120.1521,300.4,"10/11/2019",656,27,279.7,67.2
"2479",38.6965,-120.1563,304.7,"10/11/2019",656,61,279.9,88.9
"2480",38.7135,-120.1523,305.5,"10/11/2019",656,61,279.4,90.3
"2481",38.714,-120.1569,304.3,"10/11/2019",656,56,279.3,84.5
"2482",38.695,-120.2031,301.4,"10/11/2019",656,41,278.5,70.3
"2483",42.3023,-120.1643,300.6,"10/11/2019",1855,40,287.5,5.2
"2484",42.0625,-123.1139,308.1,"10/11/2019",1855,58,291.4,11.2
"2485",42.8457,-121.1432,306.1,"10/11/2019",1855,63,293.3,6.9
"2486",42.8615,-121.1929,307.5,"10/11/2019",1855,63,287,9.7
"2487",42.1302,-120.8762,304.2,"10/11/2019",1855,32,288.3,5.2
"2488",42.8599,-121.1801,342.5,"10/11/2019",1855,93,289,53.2
"2489",42.8506,-121.1821,340,"10/11/2019",1855,92,287.8,48.3
"2490",42.4271,-124.1737,303.3,"10/11/2019",1855,56,286.8,10.8
"2491",42.1269,-120.8511,315,"10/11/2019",1855,65,288.2,14.2
"2492",42.0525,-121.9131,326.1,"10/11/2019",1855,84,290.9,27.3
"2493",42.1286,-120.8636,363.1,"10/11/2019",1855,94,293.7,102.1
"2494",42.8473,-121.1562,324.1,"10/11/2019",1855,83,291.6,23.9
"2495",42.8523,-121.1952,308.8,"10/11/2019",1855,63,286.5,10.6
"2496",39.0636,-122.1146,329.6,"10/11/2019",1856,84,299,25.7
"2497",39.0651,-122.1269,313.9,"10/11/2019",1856,50,299.9,7.9
"2498",38.6869,-120.1782,345.6,"10/11/2019",1856,94,293.3,54.3
"2499",38.6885,-120.1895,333.9,"10/11/2019",1856,88,291.5,34.7
"2500",38.6957,-120.1702,328.7,"10/11/2019",1856,74,293.2,24.5
"2501",39.0543,-122.1165,318.3,"10/11/2019",1856,74,296.8,12.7
"2502",38.694,-120.1589,325.5,"10/11/2019",1856,57,291.4,20.5
"2503",38.7101,-120.1434,316.6,"10/11/2019",1856,32,290.9,12.7
"2504",35.7063,-120.3285,328.2,"10/11/2019",1857,80,310.3,17.1
"2505",34.3226,-118.5305,371.9,"10/11/2019",1857,100,307.4,140.9
"2506",35.6974,-120.3304,336.6,"10/11/2019",1857,87,308.2,27.6
"2507",34.3405,-118.462,337.5,"10/11/2019",1857,88,306.6,36.5
"2508",34.3455,-118.4682,344.2,"10/11/2019",1857,86,303.3,54.5
"2509",34.3152,-118.5452,363.6,"10/11/2019",1857,100,303.3,108.8
"2510",34.3288,-118.4509,320.4,"10/11/2019",1857,69,306.6,11.7
"2511",34.2243,-119.2233,319.6,"10/11/2019",1857,48,305,10.3
"2512",34.3025,-118.586,313.7,"10/11/2019",1857,54,302,7.4
"2513",34.2316,-119.2094,315.5,"10/11/2019",1857,38,303.8,5.5
"2514",34.3004,-118.5739,328.6,"10/11/2019",1857,81,304.5,25.3
"2515",34.2335,-119.2211,320.7,"10/11/2019",1857,66,305.2,11.6
"2516",34.3427,-118.4747,343.6,"10/11/2019",1857,92,304.4,47.9
"2517",34.3393,-118.513,338,"10/11/2019",1857,80,304.3,39
"2518",34.3496,-118.492,339.1,"10/11/2019",1857,90,302.6,44.4
"2519",34.3517,-118.5041,319,"10/11/2019",1857,47,301.2,12.6
"2520",35.6957,-120.3195,327.5,"10/11/2019",1857,75,305.7,15.4
"2521",34.3447,-118.4867,341.1,"10/11/2019",1857,90,304.2,43.3
"2522",34.332,-118.5281,352.7,"10/11/2019",1857,96,304.5,73.5
"2523",34.3131,-118.5331,345.4,"10/11/2019",1857,93,302.7,53.8
"2524",34.2888,-118.5635,330.8,"10/11/2019",1857,83,301.4,27.5
"2525",34.3247,-118.5432,363.5,"10/11/2019",1857,100,305.2,109.6
"2526",35.7046,-120.3175,322.3,"10/11/2019",1857,72,308.5,10.6
"2527",34.3298,-118.5152,346.3,"10/11/2019",1857,93,306,55.5
"2528",34.0771,-118.1829,317.9,"10/11/2019",1857,63,307.2,7.4
"2529",34.3079,-118.5599,326.6,"10/11/2019",1857,73,303.8,22.1
"2530",34.3204,-118.5177,324.4,"10/11/2019",1857,47,305.1,14.5
"2531",34.3467,-118.4985,344.3,"10/11/2019",1857,92,305.5,51.3
"2532",34.3384,-118.5416,324.4,"10/12/2019",559,100,288.3,24.5
"2533",34.34,-118.5309,329.4,"10/12/2019",559,100,289.6,30.4
"2534",34.3299,-118.534,316.9,"10/12/2019",559,94,288.8,15.8
"2535",34.3283,-118.5447,314.4,"10/12/2019",559,89,287.3,13.6
"2536",34.3536,-118.5006,318.5,"10/12/2019",559,97,284.5,18.6
"2537",34.3416,-118.5202,321.3,"10/12/2019",559,100,288.3,21.3
"2538",34.321,-118.5321,302.2,"10/12/2019",559,44,287.4,5.7
"2539",38.6972,-120.1627,321.8,"10/12/2019",600,65,282.6,22
"2540",38.6955,-120.1741,324,"10/12/2019",600,98,282.4,24.8
"2541",38.7095,-120.142,300.9,"10/12/2019",600,24,279.8,7.6
"2542",38.6849,-120.1833,308.7,"10/12/2019",600,75,280,12.5
"2543",38.6866,-120.1718,306.3,"10/12/2019",600,52,279.9,10.5
"2544",42.1339,-120.8687,308,"10/12/2019",601,73,274.9,12.8
"2545",42.1357,-120.8568,301.3,"10/12/2019",601,40,274,8.7
"2546",42.8471,-121.1753,321.5,"10/12/2019",602,100,279.9,24.5
"2547",42.8542,-121.1898,320.7,"10/12/2019",602,100,277.4,24
"2548",42.856,-121.1778,319.3,"10/12/2019",602,98,276.4,22.2
"2549",42.8454,-121.1874,324.1,"10/12/2019",602,100,280.5,27.6
"2550",42.8439,-121.1924,334.4,"10/12/2019",1938,89,278.6,105.5
"2551",42.8383,-121.1673,327.9,"10/12/2019",1938,85,280.5,79.9
"2552",39.3181,-122.1582,314.4,"10/12/2019",1939,72,300.8,25
"2553",42.6635,-121.7684,300.3,"10/13/2019",1843,0,271.3,9.3
"2554",39.2469,-120.6902,319.1,"10/13/2019",1844,73,283.5,24.9
"2555",36.651,-119.623,311.5,"10/13/2019",1845,48,300.2,4.1
"2556",34.4278,-118.3979,322.7,"10/13/2019",1845,76,306.5,11.1
"2557",38.6966,-120.1544,300.1,"10/14/2019",548,13,278.2,10.5
"2558",38.694,-120.1689,313.2,"10/14/2019",548,87,279,22.6
"2559",42.8744,-124.4249,316,"10/14/2019",1926,76,287.4,16.8
"2560",42.6655,-121.7623,328.5,"10/14/2019",1926,86,280.6,44.7
"2561",42.656,-121.7551,308.6,"10/14/2019",1926,67,282.7,16.1
"2562",40.894,-116.0896,322.7,"10/14/2019",1926,79,297.3,83.9
"2563",42.3481,-123.6144,303,"10/14/2019",1926,54,285.9,7.9
"2564",42.8765,-124.4375,325.5,"10/14/2019",1926,84,288.1,26.8
"2565",39.3178,-122.1638,328.2,"10/14/2019",1927,84,302.9,37.1
"2566",39.0038,-121.7642,320.9,"10/14/2019",1927,74,302.2,23.5
"2567",39.0034,-121.7587,317.9,"10/14/2019",1927,47,300.8,16.4
"2568",39.2599,-121.5779,315.1,"10/14/2019",1927,63,299.7,18.9
"2569",39.2145,-122.0577,312.4,"10/14/2019",1927,56,300.2,12.7
"2570",39.2609,-121.5839,315.4,"10/14/2019",1927,48,299.8,19
"2571",39.3579,-121.7185,312.7,"10/14/2019",1927,69,299,14.1
"2572",39.3614,-121.7363,312,"10/14/2019",1927,68,299.9,13
"2573",39.2708,-121.5742,316.6,"10/14/2019",1927,74,299.6,21.8
"2574",38.6892,-120.1502,307.9,"10/14/2019",1927,48,288.2,23.8
"2575",39.0508,-121.6466,326.1,"10/14/2019",1927,83,298.8,39.8
"2576",33.5854,-116.1482,323.6,"10/15/2019",630,100,287.1,109.7
"2577",33.5844,-116.1412,329.4,"10/15/2019",630,100,287.7,143.5
"2578",33.5822,-116.1726,306.6,"10/15/2019",630,69,284.9,43.1
"2579",40.138,-118.49,316,"10/15/2019",1831,67,298.3,16.2
"2580",40.1426,-118.4825,313.6,"10/15/2019",1831,52,297.9,12.1
"2581",36.2825,-119.2096,331.2,"10/15/2019",1832,83,301.2,39.2
"2582",36.5742,-119.5777,319.3,"10/15/2019",1832,71,300.7,18
"2583",36.7208,-120.009,314.1,"10/15/2019",1832,63,298.1,14.2
"2584",37.3705,-120.8394,332.6,"10/15/2019",1832,86,300.4,61.6
"2585",37.3675,-120.8543,316.4,"10/15/2019",1832,70,299.7,18.8
"2586",36.5725,-119.5615,330.5,"10/15/2019",1832,83,301.5,39.8
"2587",37.8713,-121.4625,315.2,"10/15/2019",1832,56,303.1,16.4
"2588",36.6026,-119.6398,315.7,"10/15/2019",1832,65,302.4,12.5
"2589",36.719,-119.9917,322.5,"10/15/2019",1832,76,298.2,29.1
"2590",36.4744,-119.5993,315.5,"10/15/2019",1832,64,298.3,14.1
"2591",36.5798,-119.5275,316.5,"10/15/2019",1832,66,298.4,15.4
"2592",36.5231,-119.5035,354.4,"10/15/2019",1832,97,299.8,113.5
"2593",36.4933,-119.2731,325.8,"10/15/2019",1832,79,302.6,24.1
"2594",36.5165,-119.4395,316.6,"10/15/2019",1832,66,299.6,15.2
"2595",36.5354,-119.518,318.4,"10/15/2019",1832,69,298.9,18
"2596",39.015,-121.5684,316.4,"10/15/2019",1832,68,298.1,30.2
"2597",38.7001,-120.1523,318.3,"10/15/2019",1832,74,292.8,31.8
"2598",36.5781,-119.5113,319.4,"10/15/2019",1832,71,298.3,20.6
"2599",37.8791,-121.4458,313.5,"10/15/2019",1832,46,301.9,12.9
"2600",36.5,-119.2817,334.6,"10/15/2019",1832,86,300.8,45.9
"2601",36.631,-119.5622,313.5,"10/15/2019",1832,54,299.9,10.2
"2602",36.495,-119.2887,330,"10/15/2019",1832,83,302,34
"2603",36.6293,-119.546,313.6,"10/15/2019",1832,53,298.3,10.8
"2604",36.5248,-119.5196,338.1,"10/15/2019",1832,89,298.8,58
"2605",36.913,-120.11,315.2,"10/15/2019",1832,66,298.6,16.7
"2606",36.622,-119.5802,313.8,"10/15/2019",1832,53,297.5,10.4
"2607",37.3657,-120.8343,330,"10/15/2019",1832,84,300.6,53.4
"2608",36.5193,-119.5103,316.1,"10/15/2019",1832,58,298.1,13.2
"2609",36.4895,-119.2834,321.2,"10/15/2019",1832,73,303.7,19.6
"2610",36.6614,-119.541,313.7,"10/15/2019",1832,60,300.3,10.5
"2611",36.6008,-119.6234,315.3,"10/15/2019",1832,63,300.9,11.5
"2612",36.6631,-119.5572,319.1,"10/15/2019",1832,71,300.4,18.6
"2613",38.6981,-120.1305,313.9,"10/15/2019",1832,67,290.5,23.2
"2614",33.574,-116.1355,328.8,"10/15/2019",1833,76,310.6,14.1
"2615",35.2475,-118.7653,319.2,"10/15/2019",1833,52,306.9,12.9
"2616",33.5755,-116.1462,379.1,"10/15/2019",1833,100,315,138.5
"2617",33.5905,-116.1875,323.2,"10/15/2019",1833,66,310.2,7.9
"2618",33.5737,-116.1551,310.7,"10/16/2019",535,81,290.3,18.8
"2619",33.5764,-116.1405,317.7,"10/16/2019",535,95,292.1,28
