"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"365",38.379,-122.1931,319.6,2006-04-28,"1908",73,299.4,13.8
"366",38.6322,-121.9231,314.3,2006-04-28,"1908",56,301.6,6.2
"367",38.4164,-121.7353,318.2,2006-04-28,"1908",43,305.6,8.2
"368",37.9085,-121.2392,318.3,2006-04-28,"1908",53,304.4,6.8
"369",38.352,-121.3436,312.3,2006-04-28,"1908",41,299.7,5.9
"370",38.9078,-121.3348,314.8,2006-04-28,"1908",48,303.6,6.8
"371",39.5308,-122.0958,331.5,2006-04-28,"1908",85,309.6,20.3
"372",39.6015,-121.6642,320.2,2006-04-28,"1908",76,303.2,10.9
"373",36.604,-119.3088,320.9,2006-04-28,"1909",66,302.5,16.2
"374",36.8477,-119.6143,314.6,2006-04-28,"1909",60,300.7,8.5
"375",36.845,-119.5999,320.4,2006-04-28,"1909",72,300.7,16.8
"376",36.484,-119.1835,316.3,2006-04-29,"1814",32,295.7,40.1
"377",35.2625,-118.8792,323.4,2006-04-29,"1814",56,301.7,34.1
"378",42.616,-120.5766,310.3,2006-04-29,"1950",57,276.5,58.7
"379",42.6215,-120.579,390.8,2006-04-30,"1855",100,299.8,210.2
"380",42.6232,-120.5919,344.2,2006-04-30,"1855",93,294.2,49.1
"381",42.6145,-120.5871,348.7,2006-04-30,"1855",95,297.3,58.1
"382",42.6128,-120.5742,323.8,2006-04-30,"1855",80,296.4,17.8
"383",42.2157,-122.9505,307.3,2006-04-30,"1855",28,294.2,7.2
"384",42.5207,-123.5172,303.8,2006-04-30,"1855",48,292.2,7.3
"385",42.2947,-121.5433,312.8,2006-04-30,"1855",31,300.4,5
"386",42.3056,-121.5543,340.4,2006-04-30,"1855",91,301.2,42.3
"387",38.9161,-121.8367,320.4,2006-04-30,"1856",62,303.3,10.2
"388",39.0873,-121.6831,318.4,2006-04-30,"1856",61,307.1,6
"389",39.3875,-122.0681,321.2,2006-04-30,"1856",68,304.4,12.5
"390",42.3489,-124.3385,353,2006-05-01,"1938",97,294,120.3
"391",42.3564,-124.3202,325.1,2006-05-01,"1938",84,291.1,41
"392",42.3424,-124.33,305.1,2006-05-01,"1938",61,289.1,11.6
"393",42.3455,-124.346,301.1,2006-05-01,"1938",45,290.3,7.7
"394",42.3458,-124.3232,329,2006-05-01,"1938",86,290.7,48.7
"395",42.3593,-124.3351,342,2006-05-01,"1938",93,295,81.9
"396",42.2605,-123.0417,317.2,2006-05-01,"1938",76,290.7,33
"397",42.2572,-123.0356,317,2006-05-01,"1938",76,291.4,30.9
"398",42.2046,-123.6276,303.7,2006-05-01,"1938",39,289.5,10.3
"399",42.2049,-123.6338,305.5,2006-05-01,"1938",41,290.4,11.6
"400",38.1926,-121.5832,327.7,2006-05-01,"1939",78,302.4,79.3
"401",38.1884,-121.5914,328.2,2006-05-01,"1939",79,302.7,79.4
"402",42.2125,-121.1425,317.3,2006-05-02,"1843",56,296.6,17.8
"403",42.2142,-121.1596,308.9,2006-05-02,"1843",29,296.2,7.7
"404",40.034,-122.4717,313.1,2006-05-02,"1843",69,302.9,10.2
"405",42.2617,-123.0402,303.7,2006-05-02,"1843",43,292.3,10.5
"406",42.2634,-123.0615,305.1,2006-05-02,"1843",54,291.5,12.8
"407",42.2674,-123.046,306,2006-05-02,"1843",41,291.5,12.9
"408",38.975,-121.8703,352.1,2006-05-02,"1844",96,306.5,94.9
"409",38.9734,-121.8541,320,2006-05-02,"1844",74,305.4,14.3
"410",38.9702,-121.8771,326.6,2006-05-02,"1844",81,304.6,25.8
"411",38.9685,-121.861,326.4,2006-05-02,"1844",81,304.1,26
"412",36.6635,-120.1258,337.7,2006-05-02,"1844",87,309.5,31.2
"413",36.8708,-119.9358,324.4,2006-05-02,"1844",68,307.2,11.2
"414",37.6355,-121.2911,317.3,2006-05-02,"1844",67,302.8,9.1
"415",36.6634,-119.3382,327.7,2006-05-02,"1844",76,304.6,16.6
"416",34.0936,-117.388,318.3,2006-05-02,"1845",55,302,4.5
"417",35.2651,-118.8715,337.1,2006-05-02,"1845",78,312,24
"418",35.2666,-118.8825,332.7,2006-05-02,"1845",66,313.4,16.6
"419",42.8906,-118.6605,314,2006-05-03,"1925",62,294.3,24.2
"420",42.8942,-118.6529,312.9,2006-05-03,"1925",58,295.4,23.3
"421",39.8103,-122.8169,310.9,2006-05-03,"1926",64,295.8,12
"422",42.7827,-124.5037,303.1,2006-05-03,"1926",44,293,5.3
"423",39.57,-122.0617,321.7,2006-05-03,"1926",78,305.4,13.6
"424",39.8208,-122.8157,328,2006-05-03,"1926",84,296.4,38.3
"425",39.3768,-123.1102,305.7,2006-05-03,"1926",29,295.5,5.7
"426",38.965,-121.6165,324.4,2006-05-03,"1926",70,302.3,32.2
"427",38.954,-121.6202,318.5,2006-05-03,"1926",25,301.8,18.5
"428",40.0834,-121.6415,310.5,2006-05-03,"1926",61,293.3,14.8
"429",37.9066,-120.9975,317.6,2006-05-03,"1927",40,301.5,20.9
"430",37.9142,-121.0007,315.3,2006-05-03,"1927",49,301.4,16.2
"431",37.9024,-121.0047,317.2,2006-05-03,"1927",50,301.7,22.4
"432",41.1365,-123.7957,310.6,2006-05-04,"0632",80,284.9,16.7
"433",41.1263,-123.7952,304.3,2006-05-04,"0632",59,286.4,11.4
"434",41.7054,-117.5005,315.9,2006-05-04,"1831",61,297.2,12.1
"435",39.814,-122.7867,308.6,2006-05-04,"1831",54,292.1,24.6
"436",39.8077,-122.7979,319.1,2006-05-04,"1831",76,293.9,52.9
"437",39.361,-121.833,320.5,2006-05-04,"1831",67,302.9,36.4
"438",39.3601,-121.826,321.6,2006-05-04,"1831",56,302.9,34.7
"439",39.8162,-122.8202,339.5,2006-05-04,"1831",91,293.4,155.5
"440",39.8102,-122.8316,332.7,2006-05-04,"1831",87,293.8,112.9
"441",40.387,-122.2762,309.9,2006-05-04,"1831",58,299.7,16.6
"442",40.881,-121.3164,317.5,2006-05-04,"1831",69,293.7,33.8
"443",40.8817,-121.3104,322,2006-05-04,"1831",76,295,47.9
"444",40.879,-121.2914,313,2006-05-04,"1831",39,295.6,23.4
"445",37.3693,-121.0593,317.4,2006-05-04,"1832",60,299.3,15.1
"446",34.3153,-117.5653,303.2,2006-05-05,"0534",54,276.6,19.7
"447",42.4615,-120.6329,341,2006-05-05,"1913",91,300.7,48.2
"448",42.104,-121.8222,320.3,2006-05-05,"1913",39,308.5,9.6
"449",42.8672,-124.0152,323.8,2006-05-05,"1913",83,288,21.3
"450",42.8689,-124.0275,399.7,2006-05-05,"1913",100,295.1,252.3
"451",40.8908,-121.3076,338.2,2006-05-05,"1914",89,297.9,40.9
"452",40.9,-121.3045,323.9,2006-05-05,"1914",79,301.1,18.3
"453",37.6059,-121.064,313.4,2006-05-05,"1915",60,298.7,8
"454",37.6033,-121.0497,316.6,2006-05-05,"1915",68,299.8,10.8
"455",36.9487,-119.8616,312.5,2006-05-06,"1820",46,300,17.2
"456",34.3173,-117.5502,412.5,2006-05-06,"1820",100,311.6,638.1
"457",34.3037,-117.5409,326.8,2006-05-06,"1820",75,298,34.6
"458",34.3189,-117.566,368.5,2006-05-06,"1820",100,301.6,202.1
"459",34.3165,-117.5558,412.6,2006-05-06,"1820",100,315.5,638.7
"460",34.3062,-117.5508,402.1,2006-05-06,"1820",100,305.5,500.8
"461",34.3077,-117.5662,369.4,2006-05-06,"1820",100,303,207.4
"462",34.3053,-117.5561,393.9,2006-05-06,"1820",100,304.8,410.9
"463",34.3148,-117.5398,349.2,2006-05-06,"1820",94,301.1,102.4
"464",42.2065,-123.6377,319.6,2006-05-07,"1901",79,291.2,19.1
"465",42.2048,-123.6236,323.1,2006-05-07,"1901",82,289.9,24
"466",39.2086,-122.2439,324.6,2006-05-07,"1902",74,308.1,9.8
"467",37.5319,-120.9807,319.8,2006-05-07,"1902",59,303,7.4
"468",37.9067,-121.2471,319.7,2006-05-07,"1902",49,304.4,5.8
"469",35.3363,-118.8378,302.3,2006-05-08,"0605",48,289.2,6.2
"470",40.8393,-121.3469,320.9,2006-05-08,"1944",70,293.5,71
"471",40.8371,-121.3527,324,2006-05-08,"1944",82,293.6,89.4
"472",40.8319,-121.317,318,2006-05-08,"1944",68,291.1,62.1
"473",40.8256,-121.3532,319.8,2006-05-08,"1944",60,291.8,64.4
"474",40.8299,-121.3226,329.1,2006-05-08,"1944",86,291.9,120.9
"475",39.0503,-121.8618,317.1,2006-05-08,"1945",66,304.5,32.2
"476",39.05,-121.8671,317.4,2006-05-08,"1945",69,305,34.4
"477",40.8308,-121.3434,314.7,2006-05-09,"1849",65,301.1,9.6
"478",42.4471,-120.622,328.2,2006-05-09,"1849",83,297.5,24.9
"479",42.4443,-120.6288,323.1,2006-05-09,"1849",78,295.2,19.9
"480",39.5257,-120.2834,317.7,2006-05-09,"1850",54,297.3,10.6
"481",36.6171,-119.4352,320.9,2006-05-09,"1850",57,306.4,6.1
"482",39.5166,-120.2853,320.7,2006-05-09,"1850",71,297.2,14.6
"483",37.2384,-120.3089,330.6,2006-05-09,"1850",82,306.3,21.2
"484",36.9022,-119.9448,324.3,2006-05-09,"1850",74,307.1,10.2
"485",40.1726,-120.4295,311.2,2006-05-10,"0554",82,281.2,15.4
"486",37.6784,-121.3756,303,2006-05-10,"0554",53,289.8,8.3
"487",40.1635,-120.427,303.3,2006-05-10,"0554",54,279.2,10.4
"488",41.0235,-123.7054,325.7,2006-05-10,"0555",100,286.7,42.5
"489",41.0288,-123.7032,304.9,2006-05-10,"0555",62,285.4,13.6
"490",41.019,-123.6975,317.2,2006-05-10,"0555",95,286.3,28.2
"491",42.9116,-116.0387,320.4,2006-05-10,"1931",73,303.1,65.3
"492",42.4319,-120.6211,313.3,2006-05-10,"1932",50,294.8,20.5
"493",42.4276,-120.6296,316.1,2006-05-10,"1932",71,293.8,29
"494",42.4331,-120.628,316.7,2006-05-11,"1836",67,300.3,16.7
"495",42.4339,-120.6336,315.1,2006-05-11,"1836",37,299.7,13.6
"496",42.4321,-120.6144,315.5,2006-05-11,"1836",48,300,13.6
"497",41.4832,-117.5613,326.2,2006-05-11,"1837",61,310.6,15.3
"498",34.0911,-117.5368,301.6,2006-05-12,"0540",43,288.8,7.9
"499",42.8427,-121.6332,314.6,2006-05-12,"1919",55,299.9,9.7
"500",42.4175,-120.6159,319.8,2006-05-12,"1919",77,300.8,17.6
"501",42.4252,-120.6075,325.6,2006-05-12,"1919",78,299.8,24.6
"502",42.4147,-120.6005,321.9,2006-05-12,"1919",79,300.8,21.4
"503",42.5132,-121.9377,367.3,2006-05-12,"1919",0,304.8,121.1
"504",42.5038,-121.9407,405.3,2006-05-12,"1919",75,311.6,342
"505",42.5662,-122.8414,316.2,2006-05-12,"1919",76,300.8,10
"506",40.6272,-121.1067,334.8,2006-05-12,"1920",86,299.9,46.8
"507",40.8994,-121.2879,361.9,2006-05-12,"1920",100,302.4,123.2
"508",40.6243,-121.0916,316.7,2006-05-12,"1920",42,295.8,17.2
"509",40.6171,-121.11,341.1,2006-05-12,"1920",90,301.8,62.3
"510",40.6142,-121.0947,328.8,2006-05-12,"1920",72,298.5,35.8
"511",40.9022,-121.3026,343.7,2006-05-12,"1920",92,302.1,62.1
"512",42.4096,-120.6037,313.9,2006-05-13,"1824",44,298,28.9
"513",42.4023,-120.6111,316.3,2006-05-13,"1824",63,297.4,40
"514",42.8439,-121.6194,305.1,2006-05-13,"2002",57,294.5,32.3
"515",42.8346,-121.6318,318.1,2006-05-14,"1907",48,303.1,7
"516",42.8328,-121.6198,318.2,2006-05-14,"1907",52,303,6.9
"517",39.6808,-121.8449,315,2006-05-14,"1908",40,304.6,3.8
"518",40.1056,-122.1946,323.8,2006-05-14,"1908",64,308.1,9.4
"519",36.7668,-120.1183,325.2,2006-05-14,"1909",72,309.9,13.2
"520",42.4196,-120.616,330.4,2006-05-16,"1855",78,306,18.3
"521",42.4179,-120.6034,324,2006-05-16,"1855",46,308.8,10.2
"522",42.4089,-120.6057,323.9,2006-05-16,"1855",56,308.3,10.7
"523",42.4105,-120.6181,340,2006-05-16,"1855",88,307.4,34.1
"524",42.5015,-121.9384,326.2,2006-05-16,"1855",55,310.1,15.6
"525",42.498,-121.945,339.5,2006-05-16,"1855",75,311.8,34.9
"526",37.0091,-119.1343,312.3,2006-05-16,"1856",33,294.3,7.9
"527",39.0676,-122.9451,322.7,2006-05-16,"1856",68,307.7,11.7
"528",38.1794,-121.139,322.9,2006-05-16,"1856",57,308.5,8.6
"529",35.7276,-119.2314,328.2,2006-05-16,"1857",35,312.3,11.2
"530",42.0185,-121.7928,324,2006-05-17,"1938",47,308.7,34.7
"531",42.8238,-121.6419,319.6,2006-05-17,"1938",63,301.2,27.7
"532",34.0116,-117.5385,324.3,2006-05-18,"1845",44,306.7,5.2
"533",35.9641,-119.1145,340.7,2006-05-20,"1832",88,308.7,48.4
"534",35.9625,-119.0996,329.5,2006-05-20,"1832",78,307.7,22.6
"535",36.6423,-119.5961,319.6,2006-05-20,"1832",46,302,11.2
"536",35.8327,-119.103,330.4,2006-05-20,"1832",76,311,21.1
"537",36.3452,-119.1657,324.1,2006-05-20,"1832",72,306.6,16.8
"538",36.3368,-119.3872,327.5,2006-05-20,"1832",75,308.3,16.6
"539",36.6207,-119.3869,325,2006-05-20,"1832",75,304.6,19.2
"540",36.6166,-119.3944,327.8,2006-05-20,"1832",78,305.3,24.6
"541",36.0836,-119.1802,327.8,2006-05-20,"1832",76,308.5,22.4
"542",36.3408,-119.3767,326.3,2006-05-20,"1832",63,307.4,14.7
"543",36.5818,-119.3085,315,2006-05-23,"1902",57,299.2,6.6
"544",36.5795,-119.2958,316.6,2006-05-23,"1902",62,299.6,8.3
"545",37.7047,-121.1712,317,2006-05-23,"1902",70,298,9.5
"546",37.9111,-121.2495,318.4,2006-05-23,"1902",46,302,4.5
"547",37.9094,-121.2382,318.9,2006-05-23,"1902",40,303.6,5.5
"548",36.4762,-119.5457,320.1,2006-05-23,"1902",72,298.2,13.8
"549",36.7496,-119.5725,323.3,2006-05-23,"1902",75,300.9,15.5
"550",35.7791,-119.1029,329.6,2006-05-23,"1903",78,303.6,23.8
"551",35.9514,-119.1407,316.5,2006-05-23,"1903",39,300,7.8
"552",35.9537,-119.1537,317.7,2006-05-23,"1903",53,301.2,9.3
"553",35.78,-119.0968,333.3,2006-05-23,"1903",82,302.9,30.9
"554",35.8013,-119.1596,330.8,2006-05-23,"1903",80,302.3,29.2
"555",39.2314,-122.0136,316.1,2006-05-25,"1850",43,299.9,7.6
"556",35.7952,-119.1604,321.4,2006-05-25,"1850",49,304,8.3
"557",35.7968,-119.1713,323.5,2006-05-25,"1850",62,304.7,10.5
"558",35.8041,-119.1585,321.8,2006-05-25,"1850",37,304.7,8.5
"559",39.0164,-121.5585,317.4,2006-05-25,"1850",58,304,8.6
"560",38.3231,-121.2539,325.5,2006-05-25,"1850",80,296.2,17.6
"561",38.3153,-121.2684,344.7,2006-05-25,"1850",93,300.8,50.4
"562",38.3137,-121.2558,391.1,2006-05-25,"1850",100,303.1,228.5
"563",37.4892,-120.7821,318.9,2006-05-25,"1850",66,303.6,8.4
"564",35.8057,-119.1694,325.8,2006-05-25,"1850",65,305.2,12.7
"565",37.8729,-118.9712,323.8,2006-05-25,"1850",59,310.9,6.5
"566",34.3691,-119.0195,321.2,2006-05-25,"1851",68,303.6,10.8
"567",34.2766,-119.0795,317.4,2006-05-25,"1851",47,304.1,7.1
"568",34.3646,-118.9308,323.6,2006-05-25,"1851",70,304.1,13.5
"569",34.0954,-117.3861,327.2,2006-05-25,"1851",72,309.6,8.2
"570",34.3629,-118.92,323.7,2006-05-25,"1851",73,303.4,13.9
"571",36.1295,-120.2164,300.4,2006-05-26,"0553",26,288.6,6.5
"572",38.4459,-122.2854,304.5,2006-05-26,"1933",47,288,14
"573",36.4584,-119.5919,303.4,2006-05-27,"0636",55,284.5,27.1
"574",36.4538,-119.598,301.3,2006-05-27,"0636",39,284.6,23.1
"575",35.835,-119.5173,339.5,2006-05-27,"1838",89,309.9,40.1
"576",35.8334,-119.5043,337.6,2006-05-27,"1838",83,303.7,36.9
"577",35.8253,-119.519,330.5,2006-05-27,"1838",60,308.2,19.9
"578",35.8237,-119.506,331,2006-05-27,"1838",57,307.5,22
"579",35.8222,-119.493,329.2,2006-05-27,"1838",50,305.6,20.1
"580",35.8221,-119.513,331.2,2006-05-27,"1838",64,308.1,24.5
"581",35.8205,-119.5,329.9,2006-05-27,"1838",68,307.1,22.6
"582",36.8631,-119.945,321.3,2006-05-28,"1921",74,301.7,26.2
"583",36.4743,-119.1913,313.9,2006-05-28,"1921",36,301.9,12.5
"584",36.4789,-119.2074,336.2,2006-05-28,"1921",87,302.4,86.4
"585",36.4792,-119.2141,337,2006-05-28,"1921",87,303.3,90.7
"586",39.3975,-120.1678,329,2006-05-30,"1908",76,300.4,27.2
"587",38.4451,-122.2892,322.6,2006-05-30,"1908",72,302.1,13.3
"588",38.1227,-121.2164,322,2006-05-30,"1908",49,307.9,7.2
"589",37.7197,-121.528,321.7,2006-05-30,"1908",41,308.6,4.1
"590",40.1053,-122.1888,322.6,2006-05-30,"1908",47,307.2,7.2
"591",35.5321,-119.1757,327.3,2006-05-30,"1909",69,306.6,26.7
"592",35.6462,-120.4062,321.1,2006-05-30,"1909",51,308.9,8.3
"593",35.535,-119.1914,324.1,2006-05-30,"1909",53,309.2,21.6
"594",36.5507,-119.1916,323.4,2006-05-30,"1909",68,305.3,16.1
"595",36.5535,-119.2066,331,2006-05-30,"1909",79,305.1,30.8
"596",36.5432,-119.2096,323.2,2006-05-30,"1909",67,306.1,16
"597",36.5404,-119.1946,319,2006-05-30,"1909",44,306.2,9.1
"598",34.092,-117.5338,305.7,2006-05-31,"0611",65,290.3,9.8
"599",37.9842,-119.9562,316.4,2006-06-01,"1856",52,300.9,8.5
"600",36.8623,-119.9353,332.3,2006-06-01,"1856",80,310.4,16.1
"601",39.4506,-119.7439,323.5,2006-06-01,"1856",44,309.9,5.1
"602",33.4622,-116.7369,338.8,2006-06-01,"1857",82,310.8,50.6
"603",33.4681,-116.7448,342.6,2006-06-01,"1857",86,313,59.5
"604",33.4653,-116.7298,338.6,2006-06-01,"1857",81,310.9,49.1
"605",34.0965,-117.5344,305,2006-06-02,"0559",63,290.3,6.5
"606",40.1254,-120.6498,316.5,2006-06-03,"1843",53,293.3,15.9
"607",35.5343,-119.1787,329,2006-06-03,"1844",60,311.2,14.3
"608",35.0539,-118.971,335.3,2006-06-03,"1845",75,310.7,21.4
"609",37.2663,-120.602,320.2,2006-06-04,"1927",52,304.8,21.2
"610",35.7547,-119.9942,332.1,2006-06-05,"0630",100,295.8,69.2
"611",35.7663,-119.9958,327.7,2006-06-05,"0630",100,295,56.2
"612",35.7646,-120.0151,316.9,2006-06-05,"0630",94,294.6,30.9
"613",36.2584,-119.0977,341.6,2006-06-05,"1832",87,307.6,47.7
"614",36.2687,-119.096,334.1,2006-06-05,"1832",79,308,29.9
"615",36.267,-119.0802,326.5,2006-06-05,"1832",65,307.2,13.7
"616",36.2567,-119.0824,331.8,2006-06-05,"1832",76,307.2,23.2
"617",41.6419,-121.729,319.3,2006-06-06,"1914",58,301.4,11
"618",41.6328,-121.7319,319,2006-06-06,"1914",55,300.3,11.7
"619",38.9294,-121.8166,346.8,2006-06-06,"1914",93,306.8,51.9
"620",38.9272,-121.8037,336,2006-06-06,"1914",85,306.2,30.7
"621",38.92,-121.8192,328.2,2006-06-06,"1914",69,310.3,17.4
"622",35.5455,-119.1675,323.8,2006-06-06,"1915",60,304.6,27.8
"623",38.4257,-120.2512,316.8,2006-06-08,"1902",66,294.8,13.9
"624",39.8986,-121.9757,339.5,2006-06-08,"1902",90,311.2,26.5
"625",36.1002,-121.01,320.1,2006-06-08,"1903",54,305.4,6.5
"626",36.0983,-120.9986,319.9,2006-06-08,"1903",38,305.6,6.3
"627",35.9814,-121.1919,336.8,2006-06-08,"1903",86,311.3,26.6
"628",35.9796,-121.1807,357.2,2006-06-08,"1903",98,312.2,67.9
"629",35.9706,-121.1827,346.4,2006-06-08,"1903",93,311.9,42.7
"630",36.2681,-119.2552,326.3,2006-06-10,"1850",69,307.1,12.8
"631",37.2365,-120.4238,322.7,2006-06-10,"1850",42,307.8,9.1
"632",37.2349,-120.4123,321.7,2006-06-10,"1850",30,307,7.9
"633",35.8478,-119.1647,329,2006-06-10,"1851",66,307.1,13
"634",36.3965,-119.5341,307,2006-06-11,"0553",70,290,10
"635",36.3946,-119.5461,303.7,2006-06-11,"0553",57,289.7,7.7
"636",36.4055,-120.2131,315.7,2006-06-11,"0554",92,290,18.9
"637",36.4033,-120.2258,348.6,2006-06-11,"0554",100,291.3,76.2
"638",35.9422,-121.1629,317.5,2006-06-11,"1933",53,301.1,32.7
"639",35.9359,-121.1352,317.5,2006-06-11,"1933",53,302.2,32.1
"640",37.0146,-119.1605,320.2,2006-06-12,"1838",63,294.2,19.5
"641",35.9991,-117.6142,337.9,2006-06-12,"1838",82,319.9,20.1
"642",36.0081,-117.6124,341.2,2006-06-12,"1838",86,319.2,25
"643",36.0429,-117.6633,343.4,2006-06-12,"1838",88,317.7,31.5
"644",36.0535,-117.6727,338.9,2006-06-12,"1838",83,317.4,22.8
"645",36.052,-117.6614,360.3,2006-06-12,"1838",100,320.5,70.8
"646",36.516,-119.2569,321.6,2006-06-12,"1838",63,305.1,8.6
"647",36.0512,-117.6376,315.2,2006-06-13,"0541",91,286.6,20.8
"648",36.0633,-117.6267,303.2,2006-06-13,"0541",54,285.4,10.4
"649",36.0439,-117.679,302.1,2006-06-13,"0541",47,287.8,7.7
"650",35.8465,-119.1746,321.1,2006-06-13,"1921",67,299.3,33
"651",36.1026,-121.0079,320.7,2006-06-13,"1921",61,304.4,17.9
"652",35.9284,-121.1325,327.1,2006-06-13,"1921",70,296.5,35.9
"653",36.0311,-117.6831,320.6,2006-06-13,"1921",43,306.2,25.4
"654",34.1786,-119.0793,346.9,2006-06-13,"1922",93,303.7,178.8
"655",36.0231,-117.6947,305.3,2006-06-14,"0624",64,286.2,24.1
"656",37.1746,-120.5879,321.4,2006-06-14,"1826",65,302.2,30
"657",36.018,-117.6853,335.7,2006-06-14,"1826",83,314,27.3
"658",36.0258,-117.6931,343,2006-06-14,"1826",90,313.8,46.5
"659",36.0242,-117.6777,332.8,2006-06-14,"1826",81,313.8,20.5
"660",36.0283,-117.683,330.8,2006-06-14,"1826",76,313.2,17
"661",34.2878,-118.951,324,2006-06-14,"1827",69,306.9,18.6
"662",34.3643,-118.9168,322.4,2006-06-14,"1827",56,306,15.6
"663",34.366,-118.9338,334.5,2006-06-14,"1827",84,307.4,43
"664",39.1467,-121.5158,335.6,2006-06-15,"1908",87,308.3,27.6
"665",39.1448,-121.504,325.2,2006-06-15,"1908",78,304.6,13.5
"666",38.5125,-121.379,323.3,2006-06-15,"1908",29,306.5,5.9
"667",36.8692,-120.1107,319.6,2006-06-15,"1909",58,304.2,10.6
"668",37.903,-121.007,337.1,2006-06-15,"1909",87,304.7,32.1
"669",37.7474,-121.4164,321.5,2006-06-15,"1909",54,305.3,5.6
"670",37.5919,-120.8746,330.1,2006-06-15,"1909",81,302.3,23.3
"671",35.5573,-119.4524,325,2006-06-15,"1909",62,303.7,22
"672",39.591,-121.9635,315.4,2006-06-16,"1951",61,304.9,36.2
"673",38.8237,-122.2121,334.1,2006-06-17,"1856",78,314.2,20.7
"674",38.5403,-121.868,340.1,2006-06-19,"1844",89,307.8,52.8
"675",37.9091,-121.0158,331.7,2006-06-19,"1844",81,308.4,24.5
"676",36.4339,-119.3284,336.9,2006-06-19,"1844",82,316.4,19.9
"677",34.094,-117.3853,329.6,2006-06-19,"1845",76,311.3,7.5
"678",34.848,-119.7269,317.3,2006-06-20,"0547",95,291.4,24.7
"679",34.8153,-119.67,325.1,2006-06-20,"0547",100,294.4,38.3
"680",34.8126,-119.6848,302.9,2006-06-20,"0547",52,289.1,10
"681",34.828,-119.6593,330.3,2006-06-20,"0547",57,293.9,44.9
"682",34.8382,-119.6626,321.4,2006-06-20,"0547",0,294.2,26.5
"683",34.8254,-119.674,342.5,2006-06-20,"0547",85,297.4,74
"684",34.8356,-119.6769,333.6,2006-06-20,"0547",65,296.2,48.2
"685",34.8431,-119.6946,347,2006-06-20,"0547",100,298.6,87.8
"686",34.8405,-119.7092,342.5,2006-06-20,"0547",100,296.3,75.6
"687",34.8506,-119.7125,343.5,2006-06-20,"0547",100,297.7,78
"688",34.8771,-119.6656,302.6,2006-06-20,"0547",17,289.5,8.4
"689",38.0101,-122.0719,320.1,2006-06-20,"0548",100,289.9,36.8
"690",38.0066,-122.0896,306.5,2006-06-20,"0548",68,290.1,15
"691",36.8243,-121.3728,341.9,2006-06-22,"1915",88,314.5,42.5
"692",36.8217,-121.3589,338.9,2006-06-22,"1915",85,313.2,34.8
"693",39.0251,-121.6239,326.3,2006-06-24,"1902",63,313.3,8.2
"694",36.6987,-118.9015,303.9,2006-06-25,"0606",58,291.3,6.4
"695",39.6691,-120.0848,307.8,2006-06-26,"0650",73,275,75.3
"696",39.6626,-120.0766,307.7,2006-06-26,"0650",72,274.5,74.8
"697",40.6183,-120.1285,340,2006-06-26,"1849",83,309.7,28.4
"698",40.6147,-120.0273,347.2,2006-06-26,"1849",90,315,41.8
"699",40.8227,-116.0376,337.1,2006-06-26,"1849",47,305,22
"700",40.8016,-116.082,346.7,2006-06-26,"1849",89,311.3,38
"701",40.7522,-116.0701,351.4,2006-06-26,"1849",93,310.7,50.6
"702",40.7946,-116.0968,341.8,2006-06-26,"1849",84,310.6,27.9
"703",40.8066,-116.0549,357,2006-06-26,"1849",98,313.2,64.4
"704",40.7458,-116.078,333.8,2006-06-26,"1849",62,310.6,18.9
"705",40.8157,-116.0525,346.4,2006-06-26,"1849",89,308.3,41.4
"706",40.7438,-116.0658,335.3,2006-06-26,"1849",60,312,20
"707",40.8207,-116.0253,354.8,2006-06-26,"1849",91,310.5,58.9
"708",40.8298,-116.0228,346.5,2006-06-26,"1849",85,312.6,38.2
"709",40.8247,-116.05,352.6,2006-06-26,"1849",94,307.7,54.4
"710",40.7925,-116.0845,333.5,2006-06-26,"1849",60,313,14.7
"711",40.8177,-116.0648,359.7,2006-06-26,"1849",99,311.7,74.8
"712",40.8086,-116.0673,364.4,2006-06-26,"1849",100,314.6,86
"713",40.8036,-116.0943,334.1,2006-06-26,"1849",64,307.3,14.4
"714",40.834,-116.0027,344.2,2006-06-26,"1849",87,313,32.2
"715",40.7502,-116.058,337.6,2006-06-26,"1849",75,313,21.5
"716",40.7543,-116.0824,331.3,2006-06-26,"1849",55,310.1,14.9
"717",39.6655,-120.0755,407,2006-06-26,"1850",75,307.6,299
"718",39.6639,-120.0637,356.4,2006-06-26,"1850",76,317.5,60.3
"719",40.1419,-120.6429,338.6,2006-06-26,"1850",81,308.3,34.2
"720",40.1434,-120.6553,335.3,2006-06-26,"1850",76,306.4,28.5
"721",34.097,-117.5348,308.1,2006-06-27,"0553",73,294.6,6.7
"722",40.8688,-116.0006,302.9,2006-06-27,"0555",49,284.1,7.8
"723",39.6672,-120.0957,335.9,2006-06-27,"0555",100,273,43
"724",39.6581,-120.0937,340.7,2006-06-27,"0555",100,273.9,50.5
"725",40.8609,-116.0656,306.3,2006-06-27,"0555",50,289.7,9.3
"726",41.65,-119.0594,315.6,2006-06-27,"0555",92,287.4,15.1
"727",41.6517,-119.0476,313.7,2006-06-27,"0555",88,286.9,13.6
"728",39.66,-120.0816,330.6,2006-06-27,"0555",100,274.9,35.1
"729",40.1343,-120.6485,310.1,2006-06-27,"0555",79,281.8,12.3
"730",40.1435,-120.6508,345.4,2006-06-27,"0555",100,284.7,61.4
