"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"365",35.1901,-118.8285,314.8,2016-04-30,"1916",24,297.9,17.2
"366",36.8532,-120.0041,319.6,2016-04-30,"1916",69,302.6,15.4
"367",36.85,-119.9876,329,2016-04-30,"1916",83,303.2,34.5
"368",35.1858,-118.8079,318.2,2016-04-30,"1916",61,295.2,25.1
"369",35.4852,-119.1725,325.9,2016-04-30,"1916",71,301.6,36.2
"370",42.3461,-123.6107,322.4,2016-05-02,"1902",79,291.8,21.3
"371",42.3477,-123.6238,312.1,2016-05-02,"1902",66,290,10.3
"372",37.7739,-120.7573,317.9,2016-05-02,"1903",64,304.5,6.8
"373",39.3893,-121.9663,318.6,2016-05-02,"1903",51,301,6.2
"374",35.7512,-119.306,334.1,2016-05-02,"1904",78,308.5,25.4
"375",35.059,-118.9551,327.6,2016-05-02,"1904",43,312.6,17.4
"376",33.3197,-116.3456,334.7,2016-05-04,"1852",74,318.9,21.4
"377",34.012,-117.5384,322.9,2016-05-04,"1852",52,306.1,5.5
"378",40.1065,-122.1943,317.5,2016-05-09,"1909",72,298.4,8.5
"379",38.9433,-122.7582,316.2,2016-05-09,"1909",59,297.3,10.1
"380",38.384,-121.9622,316.6,2016-05-09,"1909",45,301.7,4
"381",37.7713,-121.1725,321.3,2016-05-09,"1910",21,302.7,11.1
"382",36.6014,-119.9289,333.9,2016-05-09,"1910",85,307,32
"383",36.5988,-119.9149,321.4,2016-05-09,"1910",65,302.7,10
"384",37.7474,-121.4127,320.1,2016-05-09,"1910",63,303.1,7.6
"385",42.7769,-123.5853,305.1,2016-05-10,"1951",50,295,15.4
"386",41.5956,-121.4285,313.2,2016-05-11,"1856",44,299.8,5.8
"387",42.5425,-121.7332,330.1,2016-05-11,"1856",84,303.1,25.8
"388",42.5441,-121.7467,337.5,2016-05-11,"1856",89,302.6,38.8
"389",42.5519,-121.731,324.6,2016-05-11,"1856",79,300.4,19.1
"390",42.5502,-121.7177,313.4,2016-05-11,"1856",37,301.6,6
"391",42.9905,-122.783,323.2,2016-05-11,"1856",79,296.4,25.1
"392",42.7268,-116.6968,346,2016-05-11,"1856",92,303,53.1
"393",41.6945,-122.1425,313.9,2016-05-11,"1856",50,299.9,7.2
"394",42.7583,-116.7138,320.8,2016-05-11,"1856",65,300.8,13.1
"395",42.7561,-116.7007,338,2016-05-11,"1856",82,305.6,36.5
"396",42.7289,-116.7095,325.5,2016-05-11,"1856",75,299.6,19.5
"397",42.137,-120.8587,313.1,2016-05-11,"1856",57,299.2,6.4
"398",42.094,-120.8749,323.8,2016-05-11,"1856",76,299,17
"399",42.1444,-120.8439,350.5,2016-05-11,"1856",95,299.4,60.8
"400",42.0923,-120.8624,326.5,2016-05-11,"1856",79,300.5,20.4
"401",42.1354,-120.8461,323.8,2016-05-11,"1856",77,298.1,17.1
"402",42.1461,-120.8566,335.9,2016-05-11,"1856",87,298.6,32.3
"403",39.4482,-120.1481,316.1,2016-05-11,"1857",59,296.9,9.3
"404",39.4529,-119.7447,316.8,2016-05-11,"1857",39,303.6,3.7
"405",38.4318,-120.4621,312.2,2016-05-11,"1857",50,297.1,7.4
"406",40.585,-122.5014,312.7,2016-05-11,"1857",65,299.3,7.9
"407",40.5866,-122.5144,315.2,2016-05-11,"1857",70,298.1,10.6
"408",39.4466,-120.1367,313.4,2016-05-11,"1857",53,297.3,6.9
"409",40.5901,-122.5076,324.8,2016-05-11,"1857",81,298.8,20.3
"410",40.786,-121.2802,332.9,2016-05-11,"1857",85,300.5,28.1
"411",40.7951,-121.2782,312.2,2016-05-11,"1857",54,299.7,4.9
"412",35.7067,-119.1239,342.6,2016-05-11,"1858",88,298.3,42.2
"413",37.6036,-120.5154,300.9,2016-05-12,"0601",35,289.8,5.5
"414",42.1223,-120.8568,303.2,2016-05-12,"0602",49,281.4,8.1
"415",42.0941,-120.8615,304,2016-05-12,"0602",58,282.1,8.8
"416",42.0923,-120.8734,315.3,2016-05-12,"0602",91,283.9,17
"417",42.0949,-120.889,325.3,2016-05-12,"1939",77,284.8,72.3
"418",42.1325,-120.8724,310.2,2016-05-12,"1939",53,285.4,27
"419",42.5456,-121.7355,313.3,2016-05-12,"1939",70,297.6,22.9
"420",42.5433,-121.7429,311.4,2016-05-12,"1939",59,297.1,20
"421",42.1266,-120.8466,330,2016-05-12,"1939",80,284.8,92.3
"422",42.0888,-120.8629,335.9,2016-05-12,"1939",83,286.2,119.8
"423",42.0896,-120.8655,340.2,2016-05-13,"1844",90,300.9,59.5
"424",42.0914,-120.8822,344.2,2016-05-13,"1844",93,301.8,71
"425",41.2442,-120.282,316.6,2016-05-13,"1844",63,279.6,18.1
"426",39.6381,-122.1427,325.3,2016-05-13,"1845",80,304.3,23.7
"427",34.0941,-117.3919,325.5,2016-05-13,"1846",58,311.7,4
"428",35.3467,-117.5153,303.4,2016-05-14,"0548",55,289.9,7.1
"429",42.4399,-120.5454,301.3,2016-05-14,"0550",39,280.4,9
"430",36.3249,-119.0935,319.5,2016-05-14,"1928",71,300.5,38.7
"431",36.3214,-119.1001,320.2,2016-05-14,"1928",71,300.4,39.1
"432",40.1072,-122.1886,316.4,2016-05-16,"1915",58,302.8,5.9
"433",38.2769,-121.1699,333.3,2016-05-16,"1916",85,307.2,30.5
"434",38.2748,-121.1616,319.7,2016-05-16,"1916",71,307,9
"435",38.2773,-121.1755,329.1,2016-05-16,"1916",82,307.1,23.4
"436",35.3359,-118.8133,321.2,2016-05-16,"1916",36,305.4,16.5
"437",38.3849,-121.9606,319.9,2016-05-16,"1916",70,305.8,5.2
"438",38.5819,-122.5721,317.4,2016-05-16,"1916",38,305.9,9.3
"439",35.9436,-119.2785,319.4,2016-05-17,"1821",43,303.5,15.5
"440",36.3175,-119.1064,326.7,2016-05-17,"1821",76,304.5,35.8
"441",42.3951,-123.538,306.3,2016-05-17,"1957",57,284.9,34
"442",42.2678,-120.0904,325,2016-05-18,"1902",77,298.8,16.3
"443",41.602,-121.8662,319.5,2016-05-18,"1903",47,302,9.4
"444",41.6004,-121.8542,318.8,2016-05-18,"1903",36,298.3,10.1
"445",42.1576,-123.0614,314.6,2016-05-18,"1903",60,299.7,9.5
"446",41.2509,-120.2845,330.9,2016-05-18,"1903",82,294.5,25.6
"447",38.5054,-121.961,324.1,2016-05-18,"1903",51,309.9,6.2
"448",36.6258,-119.4326,324.7,2016-05-18,"1904",46,308.9,8.1
"449",36.6229,-119.4392,328,2016-05-18,"1904",61,310.7,11.9
"450",34.3054,-119.2361,327.4,2016-05-18,"1904",76,299.9,27.6
"451",34.3078,-119.2494,330.4,2016-05-18,"1904",80,298.1,33.2
"452",35.4971,-119.2504,329.7,2016-05-18,"1904",42,311.9,18.4
"453",37.307,-120.6075,326.4,2016-05-18,"1904",69,311.5,8.4
"454",36.628,-119.4453,326.3,2016-05-18,"1904",58,311.2,11.3
"455",37.6126,-120.8953,328.9,2016-05-18,"1904",61,308,13
"456",35.3391,-118.8323,345.7,2016-05-18,"1904",89,312.6,53
"457",36.6344,-119.8517,333.8,2016-05-18,"1904",81,310,22.7
"458",35.3366,-118.8186,338.4,2016-05-18,"1904",82,312.7,34.3
"459",35.7537,-120.7711,307.7,2016-05-19,"0607",72,289.3,8.7
"460",35.7521,-120.782,324.2,2016-05-19,"0607",100,289.7,22.6
"461",35.7488,-120.804,302.8,2016-05-19,"0607",35,288.5,5.3
"462",35.7155,-120.7792,308.3,2016-05-19,"0607",74,288.9,9
"463",37.5462,-120.4924,317.7,2016-05-20,"1851",56,300.2,8
"464",36.9789,-120.5175,327.4,2016-05-20,"1852",79,304.9,15.2
"465",36.9683,-120.5079,321,2016-05-20,"1852",51,303.1,9
"466",37.071,-120.0486,358.4,2016-05-20,"1852",99,308.1,71.6
"467",37.0694,-120.0374,357.2,2016-05-20,"1852",98,307.4,69.2
"468",37.062,-120.0506,374.3,2016-05-20,"1852",100,304.8,123.1
"469",36.5692,-119.506,316.5,2016-05-20,"1852",50,301.8,4.5
"470",36.4287,-119.1796,330.9,2016-05-20,"1852",82,304.5,19.6
"471",36.427,-119.1686,323.6,2016-05-20,"1852",75,303.5,11.3
"472",36.0138,-119.3714,318.3,2016-05-20,"1852",46,296.6,8.1
"473",36.3845,-121.2478,306.2,2016-05-23,"0543",67,282.6,26.3
"474",36.3927,-121.2335,303.7,2016-05-23,"0543",57,282,22.5
"475",35.7368,-119.1302,317.3,2016-05-23,"1922",41,300.6,25.7
"476",38.1749,-121.6008,319.3,2016-05-23,"1922",49,303.7,13
"477",35.8366,-120.7717,327.2,2016-05-23,"1923",66,307.8,27
"478",35.8021,-120.7819,324.2,2016-05-23,"1923",59,306.7,17.2
"479",34.1829,-119.0836,320,2016-05-23,"1923",71,298.2,38.8
"480",35.3586,-118.8184,334.5,2016-05-23,"1923",83,301.7,87.5
"481",35.3511,-118.8273,333.1,2016-05-23,"1923",82,300.5,82.8
"482",37.1926,-120.7879,335.9,2016-05-24,"1827",87,296.2,91.8
"483",35.8469,-119.2113,318.3,2016-05-24,"1827",32,300.9,14.5
"484",36.2334,-119.094,322,2016-05-24,"1827",65,299.5,20.2
"485",36.005,-119.3258,323.8,2016-05-24,"1827",70,305.2,21.7
"486",36.0388,-118.97,325.9,2016-05-24,"1827",73,302.7,24.9
"487",36.0385,-118.964,323.1,2016-05-24,"1827",69,302.2,17.8
"488",36.5542,-119.2481,317.9,2016-05-24,"1827",60,299.8,14.4
"489",39.5567,-122.0008,315.5,2016-05-25,"1909",40,299.5,6.4
"490",39.429,-122.1911,319,2016-05-25,"1909",58,303.4,8.8
"491",39.4272,-122.1795,325.1,2016-05-25,"1909",74,302.1,13.9
"492",40.1051,-122.1911,324.5,2016-05-25,"1909",76,303.1,12
"493",39.6573,-121.9925,314.6,2016-05-25,"1909",50,300.8,7.1
"494",37.4314,-120.6587,318,2016-05-25,"1910",47,299.9,8.7
"495",38.1274,-121.2445,320.5,2016-05-25,"1910",54,300.6,7.2
"496",37.9117,-121.2378,320.5,2016-05-25,"1910",40,303,5.7
"497",37.7447,-121.4081,320.6,2016-05-25,"1910",70,302.8,6.7
"498",36.7256,-119.6119,325.8,2016-05-25,"1910",63,302.1,19.2
"499",36.7259,-119.6023,325,2016-05-25,"1910",74,298.6,18.8
"500",36.6104,-119.8829,326.9,2016-05-25,"1910",77,301.6,20.9
"501",36.6078,-119.8688,325.1,2016-05-25,"1910",74,304.4,18.2
"502",38.9516,-122.0425,319.6,2016-05-25,"1910",72,298.1,10.7
"503",36.6231,-119.335,318.4,2016-05-25,"1910",43,299.6,13.3
"504",37.6991,-120.4248,306.6,2016-05-26,"0614",68,286.5,10.3
"505",35.359,-118.812,331.8,2016-05-26,"1815",77,300.7,69.3
"506",35.3643,-118.8176,333.9,2016-05-26,"1815",80,300,79.4
"507",39.5522,-122.0133,317.1,2016-05-27,"1857",39,307,9.7
"508",38.311,-120.5645,317.4,2016-05-27,"1857",48,304.8,8
"509",38.2825,-121.1385,327.6,2016-05-27,"1857",72,309,11.4
"510",39.0855,-122.0306,317.6,2016-05-27,"1857",53,304.7,8.4
"511",37.4302,-120.6667,320,2016-05-27,"1858",44,305.4,6
"512",36.7685,-119.486,338.8,2016-05-27,"1858",86,308.4,27.9
"513",36.7667,-119.4747,354.2,2016-05-27,"1858",97,308.4,60.2
"514",36.1775,-120.5069,321.3,2016-05-27,"1858",15,307.4,6.3
"515",36.2262,-119.1131,330.6,2016-05-27,"1858",76,308.4,16
"516",36.5865,-119.3888,323.1,2016-05-27,"1858",47,306.9,5.1
"517",36.5883,-119.4002,328.5,2016-05-27,"1858",75,309.2,11.7
"518",35.7832,-120.8061,303.3,2016-05-28,"0601",54,288,7.5
"519",36.6294,-119.9349,304,2016-05-30,"0549",58,291.3,9
"520",36.637,-119.9434,303.3,2016-05-30,"0549",54,291.1,8.2
"521",36.6843,-119.9447,321.2,2016-05-30,"1928",56,306,30.1
"522",36.6892,-119.9497,319.6,2016-05-30,"1928",45,306,22.3
"523",34.9202,-120.4658,325.7,2016-05-30,"1929",77,299.9,57.5
"524",42.4028,-120.7577,318.2,2016-06-01,"1915",71,300.1,11.9
"525",42.3935,-120.7604,349,2016-06-01,"1915",95,302,64.6
"526",42.3912,-120.7473,317.1,2016-06-01,"1915",64,299.6,11.3
"527",39.9299,-120.6114,320,2016-06-01,"1915",49,302.3,16.8
"528",35.8525,-118.0306,302.1,2016-06-02,"0619",18,281.9,11.7
"529",35.8633,-118.0332,312.4,2016-06-02,"0619",81,283,23.9
"530",36.007,-121.3305,311.7,2016-06-03,"0524",83,292.6,81.6
"531",35.997,-121.3332,305.7,2016-06-03,"0524",56,291.4,53.5
"532",39.6534,-121.9981,333.9,2016-06-03,"1903",63,311.1,22
"533",39.1488,-121.8934,341.9,2016-06-03,"1903",72,314.5,30.2
"534",33.5625,-117.6025,327,2016-06-03,"1905",40,309,26.3
"535",33.5592,-117.5852,336,2016-06-03,"1905",77,307.9,50.7
"536",36.2703,-119.8553,317.4,2016-06-04,"0607",95,295.6,14.7
"537",36.2687,-119.8663,308.9,2016-06-04,"0607",72,294.1,7.7
"538",36.2792,-119.8572,308.4,2016-06-04,"0607",75,294.6,7.8
"539",35.9825,-121.2625,308.5,2016-06-04,"0607",64,292.3,8.1
"540",35.9915,-121.2646,308.6,2016-06-04,"0607",41,292,7.9
"541",35.9898,-121.2757,333.4,2016-06-04,"0607",100,294.6,32.8
"542",35.9881,-121.2868,320.4,2016-06-04,"0607",77,293.8,16.3
"543",35.9954,-121.2999,305.7,2016-06-04,"0607",24,294.6,5.3
"544",35.9937,-121.3111,304.9,2016-06-04,"0607",33,293.4,5
"545",34.1218,-118.6204,302.8,2016-06-05,"0512",46,292.7,44.1
"546",34.1217,-118.627,305.3,2016-06-05,"0512",62,293,56.5
"547",36.1177,-121.2747,302.5,2016-06-05,"0650",47,291.1,25.8
"548",36.1155,-121.3091,305.5,2016-06-05,"0650",65,291.1,33.2
"549",36.1324,-121.2769,303.8,2016-06-05,"0650",38,291.1,28.1
"550",36.1247,-121.3036,367.6,2016-06-05,"1852",100,318.3,99.6
"551",36.1232,-121.2921,362.5,2016-06-05,"1852",96,325.7,80.3
"552",36.1156,-121.3055,351,2016-06-05,"1852",92,314.7,50.7
"553",36.1141,-121.2944,357.1,2016-06-05,"1852",98,320.1,63.6
"554",36.4332,-119.9907,330.9,2016-06-05,"1852",67,317.3,8.4
"555",36.1385,-121.2656,348.7,2016-06-05,"1852",80,315.5,45
"556",36.5603,-119.2792,333.7,2016-06-05,"1852",77,316.4,12.3
"557",36.136,-121.2552,303,2016-06-06,"0555",53,279.7,10.1
"558",42.8143,-121.5352,317.2,2016-06-06,"1933",54,304.6,12.1
"559",39.6575,-121.9964,317.9,2016-06-06,"1934",43,304.3,17.1
"560",42.8071,-121.5571,313.2,2016-06-07,"0640",87,289.3,39.9
"561",42.8087,-121.5435,317.7,2016-06-07,"1838",39,303,17.1
"562",41.6187,-123.549,348.5,2016-06-07,"1838",94,297.5,182.2
"563",41.6207,-123.5776,322.9,2016-06-07,"1838",72,297.6,49.8
"564",37.0742,-119.1981,324.7,2016-06-07,"1839",53,303.1,18.7
"565",38.9672,-121.7882,356.9,2016-06-07,"1839",98,302.7,151.7
"566",36.6161,-119.3163,352.3,2016-06-08,"0543",100,299.7,114.8
"567",41.6282,-123.5496,371.3,2016-06-08,"0544",100,293,320.4
"568",41.6201,-123.5512,395.9,2016-06-08,"0544",100,298.6,610.2
"569",41.6316,-123.5569,315.8,2016-06-08,"0544",92,289.8,37.5
"570",41.6237,-123.5346,343.5,2016-06-08,"0544",100,293.3,130.1
"571",41.6163,-123.5453,382.8,2016-06-08,"0544",100,297,438.1
"572",41.6238,-123.5704,324.8,2016-06-08,"0544",100,288.9,60.2
"573",41.6152,-123.5738,302.2,2016-06-08,"0544",48,288.4,12.2
"574",41.6121,-123.5653,328.4,2016-06-08,"0544",100,288.8,71
"575",41.6326,-123.5409,319.1,2016-06-08,"1921",22,274.2,17.9
"576",41.6236,-123.5442,334.4,2016-06-08,"1921",85,276.2,37.5
"577",41.6288,-123.5482,308.2,2016-06-09,"0627",74,285.6,12.7
"578",41.6193,-123.5465,323.6,2016-06-09,"0627",100,285.6,28.2
"579",41.6212,-123.5305,300.9,2016-06-09,"0627",13,286,6.6
"580",41.6175,-123.5617,311.9,2016-06-09,"0627",83,282.5,14.9
"581",41.6192,-123.5326,311.6,2016-06-09,"1826",43,286.2,58.6
"582",41.6102,-123.538,318.2,2016-06-09,"1826",68,287.6,84.9
"583",41.6206,-123.5666,348.8,2016-06-09,"1826",94,286.1,368.5
"584",41.6119,-123.5748,340.7,2016-06-09,"1826",90,289.2,264.6
"585",37.8547,-121.0184,319.5,2016-06-09,"1827",49,304.9,19.6
"586",37.5065,-120.6831,317,2016-06-09,"1827",45,299.9,22.2
"587",37.9106,-121.2332,325.2,2016-06-10,"1910",45,308.9,6.8
"588",37.7479,-121.4092,323.6,2016-06-10,"1910",71,306.4,9.3
"589",39.2624,-122.0615,325.1,2016-06-10,"1910",81,297.8,18.6
"590",41.618,-123.5312,310.6,2016-06-11,"0615",61,284.2,12
"591",41.6268,-123.5335,302.4,2016-06-11,"0615",49,282.4,7.6
"592",41.6163,-123.543,350,2016-06-11,"0615",100,285.6,64.4
"593",41.6129,-123.5666,384.4,2016-06-11,"0615",100,289.5,174.7
"594",41.6146,-123.5548,380.7,2016-06-11,"0615",100,291.1,158.5
"595",41.5997,-123.5297,314.5,2016-06-11,"1952",23,292.9,39.6
"596",41.6072,-123.535,326,2016-06-11,"1952",83,293.4,88.8
"597",41.6087,-123.5669,327.9,2016-06-11,"1952",85,290.9,90.9
"598",41.6155,-123.5707,320.2,2016-06-11,"1952",79,291.9,64.8
"599",41.6174,-123.529,302.4,2016-06-12,"0520",49,287.4,55.3
"600",41.5888,-123.6184,305.2,2016-06-12,"0520",63,285.8,72.1
"601",41.604,-123.5632,340.7,2016-06-12,"0520",100,287.7,394.2
"602",41.6061,-123.5694,339,2016-06-12,"0520",100,286.9,372.6
"603",41.6044,-123.5344,304.1,2016-06-12,"0658",58,286.3,38.1
"604",41.6024,-123.5743,317,2016-06-12,"0658",94,285.8,85.1
"605",41.603,-123.5684,321.7,2016-06-12,"0658",100,285.9,104.8
"606",41.6102,-123.5368,332.5,2016-06-12,"1857",61,300,33.4
"607",41.6101,-123.529,325.3,2016-06-12,"1857",45,300.8,22.2
"608",38.8405,-121.3599,333.7,2016-06-12,"1857",84,311.4,18.5
"609",38.8389,-121.3482,337.2,2016-06-12,"1857",87,309.8,23.8
"610",35.2716,-118.6138,302.6,2016-06-13,"0601",50,290.5,5.2
"611",41.6118,-123.5235,308.8,2016-06-13,"0603",70,290.1,10.4
"612",41.5981,-123.5458,332.4,2016-06-13,"0603",100,291.2,38.7
"613",41.6097,-123.5355,330.2,2016-06-13,"0603",100,290.6,35.6
"614",41.6076,-123.5477,370.7,2016-06-13,"0603",100,292.7,144.8
"615",41.6054,-123.5606,340.1,2016-06-13,"0603",100,288.6,53.8
"616",41.5958,-123.5588,336.3,2016-06-13,"0603",100,290.9,46.4
"617",41.6029,-123.575,312.6,2016-06-13,"0603",85,289,15
"618",41.6059,-123.5625,316.9,2016-06-13,"1940",77,286.6,29.3
"619",41.6121,-123.5348,307,2016-06-13,"1940",34,287.6,13.2
"620",41.601,-123.539,331.7,2016-06-13,"1940",87,288.9,64.1
"621",38.7266,-121.7348,310.1,2016-06-14,"1845",50,286.9,6
"622",34.0221,-117.5406,326.2,2016-06-14,"1846",37,307.4,5.1
"623",34.0115,-117.5317,325.4,2016-06-14,"1846",33,307.6,5
"624",35.8106,-119.1599,334.1,2016-06-14,"1846",76,308.3,22
"625",36.3702,-119.0772,331.3,2016-06-14,"1846",76,308.2,16
"626",36.3465,-119.1751,330.7,2016-06-14,"1846",75,307.1,16.4
"627",35.3363,-118.8001,328,2016-06-14,"1846",49,315,7.7
"628",36.3612,-119.079,330,2016-06-14,"1846",74,309,15.1
"629",36.149,-119.0773,326.8,2016-06-14,"1846",62,311.6,9.1
"630",36.158,-119.0755,329,2016-06-14,"1846",70,310.4,11.6
"631",36.6984,-118.8963,307.3,2016-06-15,"0549",71,282.5,14.3
"632",36.6962,-118.9097,315.7,2016-06-15,"0549",92,283.1,22
"633",36.7057,-118.9119,311,2016-06-15,"0549",81,282.4,16.9
"634",36.3978,-118.0886,321.4,2016-06-15,"0549",100,287,24.1
"635",36.4072,-118.0899,300.6,2016-06-15,"0549",22,284.3,6.5
"636",34.9224,-120.4582,321.3,2016-06-15,"1929",76,298.5,46
"637",34.2744,-118.9886,314.3,2016-06-15,"1929",54,289.8,41.7
"638",34.2666,-118.9555,310.7,2016-06-15,"1929",45,289.6,26.3
"639",34.2687,-118.9595,313.1,2016-06-15,"1929",25,289.7,33.8
"640",34.478,-120.0346,316.2,2016-06-16,"0631",62,285.2,29
"641",34.4763,-120.0528,324.9,2016-06-16,"0631",47,285.5,42.9
"642",34.4912,-120.0185,305.9,2016-06-16,"0631",66,285.9,15.7
"643",34.4895,-120.0363,373.2,2016-06-16,"0631",100,288.4,276.3
"644",34.5026,-120.0211,355,2016-06-16,"0631",100,287.7,161.6
"645",34.4878,-120.0544,374.4,2016-06-16,"0631",100,289.1,280.5
"646",34.5009,-120.0388,471.6,2016-06-16,"0631",100,316.6,2254.2
"647",34.4992,-120.0566,500,2016-06-16,"0631",100,326.9,3483.3
"648",34.4975,-120.0748,372.5,2016-06-16,"0631",100,290.9,262.3
"649",34.514,-120.0241,310.2,2016-06-16,"0631",72,284.9,22.3
"650",34.5123,-120.0419,455,2016-06-16,"0631",100,308.8,1697.4
"651",34.5106,-120.0592,500,2016-06-16,"0631",100,321.9,3487.2
"652",34.5088,-120.0775,358.6,2016-06-16,"0631",100,288.1,173.8
"653",34.5236,-120.0454,380.3,2016-06-16,"0631",100,290.2,339.5
"654",34.5219,-120.0628,376.6,2016-06-16,"0631",100,288.6,305.4
"655",34.5211,-120.057,341.9,2016-06-16,"1834",89,298,69.6
"656",34.5194,-120.0408,346.4,2016-06-16,"1834",92,298.2,84.1
"657",34.5107,-120.0601,347.9,2016-06-16,"1834",93,304.7,85.9
"658",34.509,-120.044,334.1,2016-06-16,"1834",83,304,46.9
"659",34.4985,-120.0467,328.8,2016-06-16,"1834",49,304.6,31.3
"660",34.5068,-120.0681,324.6,2016-06-16,"1834",19,300.7,22.1
"661",34.4968,-120.0311,328.3,2016-06-16,"1834",40,298.3,30.1
"662",34.505,-120.0523,328,2016-06-16,"1834",39,305.5,29.5
"663",34.4928,-120.0389,334.8,2016-06-16,"1834",72,300.8,43.5
"664",36.2416,-119.0915,338.5,2016-06-16,"1834",86,307.5,43.3
"665",34.2792,-118.9793,321.1,2016-06-16,"1834",39,305.7,8
"666",34.4794,-120.0039,327,2016-06-17,"0536",100,291.6,80.8
"667",34.4743,-120.028,346,2016-06-17,"0536",100,294.1,174.2
"668",34.4923,-120.0068,351.4,2016-06-17,"0536",100,296.2,210.4
"669",34.487,-120.0316,366.3,2016-06-17,"0536",100,300.8,339.8
"670",34.4818,-120.0561,307.5,2016-06-17,"0536",56,288.9,27.1
"671",34.5054,-120.0087,318.8,2016-06-17,"0536",58,290.4,53.7
"672",34.4999,-120.0344,353.3,2016-06-17,"0536",100,294.5,226.5
"673",34.5187,-120.0095,351.2,2016-06-17,"0536",100,289.3,212.5
"674",34.513,-120.0363,364.1,2016-06-17,"0536",100,294.2,321.3
"675",34.5265,-120.0366,313.1,2016-06-17,"0536",82,285.9,42.7
"676",34.5242,-120.0425,323.9,2016-06-17,"0536",100,287.3,76.8
"677",34.5185,-120.0689,312.3,2016-06-17,"0536",85,286.3,42.1
"678",34.5208,-120.0636,319.5,2016-06-17,"0536",99,286.5,61
"679",37.5446,-120.6248,319.7,2016-06-17,"1916",46,303.2,14.1
"680",34.5109,-120.0295,328.1,2016-06-17,"1917",47,304.1,42.9
"681",34.4956,-120.0133,362.1,2016-06-17,"1917",100,302.3,184.4
"682",34.492,-119.9949,325.6,2016-06-17,"1917",38,296.4,34.3
"683",34.4842,-120.0157,351.1,2016-06-17,"1917",95,305.1,119.8
"684",34.4804,-119.9972,326.4,2016-06-17,"1917",52,299.5,32.4
"685",34.4873,-120.0205,345.6,2016-06-17,"1917",91,305.1,94.4
"686",34.4838,-120.0022,341,2016-06-17,"1917",88,300.4,77.3
"687",34.4756,-120.0062,350,2016-06-18,"0619",100,277.9,79
"688",34.4741,-120.0186,316.4,2016-06-18,"0619",72,273.8,18.6
"689",34.4866,-119.9956,312.5,2016-06-18,"0619",19,279.6,14.8
"690",34.4771,-119.9936,311.7,2016-06-18,"0619",67,278.4,15
"691",34.4851,-120.0082,358.4,2016-06-18,"0619",100,277.1,102.8
"692",34.4947,-120.0101,321.6,2016-06-18,"0619",85,277.2,24.3
"693",34.4988,-120.0048,306.7,2016-06-18,"0619",29,280.4,10
"694",34.4845,-120.0087,340.4,2016-06-18,"1822",84,306.6,103
"695",34.2483,-117.8497,348.6,2016-06-18,"1822",93,311.6,91.6
"696",34.2465,-117.8321,332.4,2016-06-18,"1822",78,311.8,34.6
"697",40.0767,-122.0558,330.2,2016-06-19,"1903",83,315,13.1
"698",40.0784,-122.0674,331.3,2016-06-19,"1903",84,315,15.3
"699",38.1274,-121.2461,320.4,2016-06-19,"1904",33,301.3,4.8
"700",34.1672,-117.9429,313.5,2016-06-21,"0512",40,298.1,65.7
"701",34.1847,-117.9439,325.1,2016-06-21,"0512",100,300,150.5
"702",34.1714,-117.9474,312.7,2016-06-21,"0512",80,298.4,65.3
"703",34.1888,-117.9493,326.5,2016-06-21,"0512",100,300,166.8
"704",34.1991,-117.9085,311.3,2016-06-21,"0512",63,299,55
"705",34.171,-117.9337,308.6,2016-06-21,"0650",57,296.5,57.1
"706",34.17,-117.9379,310,2016-06-21,"0650",58,296.5,65.3
"707",34.2053,-117.9489,309.6,2016-06-21,"0650",45,297.9,58.6
"708",34.2016,-117.9344,360.7,2016-06-21,"1852",100,309.9,86.6
"709",34.1997,-117.9228,340.7,2016-06-21,"1852",82,309.1,37.7
"710",34.1622,-117.9544,307,2016-06-22,"0554",70,293.2,7.2
"711",34.1713,-117.956,321.4,2016-06-22,"0554",100,292.9,19.3
"712",34.1696,-117.9673,321.9,2016-06-22,"0554",100,293.3,19.7
"713",34.2017,-117.9401,304,2016-06-22,"0554",58,292.2,5.5
"714",34.1961,-117.9162,313.1,2016-06-22,"0554",86,293.2,11.8
"715",38.7236,-122.1511,328.5,2016-06-22,"1934",71,314,34.8
"716",38.719,-122.1294,326.7,2016-06-22,"1934",64,314.8,26.8
"717",34.1999,-117.9415,321.1,2016-06-22,"1935",66,299.2,121.8
"718",34.2011,-117.9493,319.3,2016-06-22,"1935",52,298.6,100.3
"719",39.5994,-121.8599,318.2,2016-06-23,"1839",64,301.7,22.8
"720",38.3726,-121.9804,327.7,2016-06-23,"1839",62,312.8,18.2
"721",38.3735,-121.9669,328,2016-06-23,"1839",76,312.8,20.4
"722",38.3709,-121.9614,327.4,2016-06-23,"1839",55,313.2,17.6
"723",35.6531,-118.4366,366.9,2016-06-24,"0542",100,300.5,163.2
"724",35.592,-118.3781,324,2016-06-24,"0542",91,293.4,31.9
"725",35.6019,-118.3823,343.6,2016-06-24,"0542",100,297.9,74.3
"726",35.5992,-118.3974,348.2,2016-06-24,"0542",100,297.9,91.7
"727",35.5965,-118.4127,306.1,2016-06-24,"0542",63,294.6,10
"728",35.6143,-118.3729,321,2016-06-24,"0542",0,298.8,23.2
"729",35.6119,-118.3866,324.9,2016-06-24,"0542",44,298,29.8
"730",35.6091,-118.402,397.8,2016-06-24,"0542",100,309.2,376.5
