"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"2162",38.6574,-120.5281,326,2011-12-01,"1850",84,280.2,30.3
"2163",38.5933,-120.5975,301.6,2011-12-01,"1850",48,281.2,7.7
"2164",37.6404,-120.6994,300.6,2011-12-01,"1850",36,287.4,4.4
"2165",37.2408,-120.1875,306.1,2011-12-01,"1850",63,290.4,6.7
"2166",38.7218,-120.2485,301,2011-12-01,"1850",44,274.7,9.3
"2167",38.6558,-120.5159,348.9,2011-12-01,"1850",95,281.7,69.7
"2168",38.9977,-119.902,302.6,2011-12-01,"1850",53,269.4,10.5
"2169",37.0543,-119.9716,300.7,2011-12-01,"1850",41,289.7,3.6
"2170",39.2294,-120.8401,309.8,2011-12-01,"1850",53,282,12.9
"2171",39.6015,-121.2329,300.4,2011-12-01,"1850",36,281.7,8.2
"2172",39.231,-120.8523,323,2011-12-01,"1850",82,283.4,26
"2173",39.2387,-120.8379,313.1,2011-12-01,"1850",53,281.7,15.2
"2174",39.2823,-120.8805,304.3,2011-12-01,"1850",59,281,11
"2175",38.9914,-120.614,304.5,2011-12-01,"1850",39,281.2,9.4
"2176",38.9823,-120.6166,317.4,2011-12-01,"1850",78,282.8,20.7
"2177",38.9807,-120.6043,302.3,2011-12-01,"1850",52,281,8.9
"2178",39.017,-120.5394,300.2,2011-12-01,"1850",33,279.2,8.2
"2179",39.0155,-120.5277,310.2,2011-12-01,"1850",70,279.1,15.2
"2180",36.1018,-119.1294,309.3,2011-12-01,"1851",68,282.8,10.1
"2181",36.1156,-119.1603,300.6,2011-12-01,"1851",40,283.9,4.8
"2182",35.1604,-118.8942,307.1,2011-12-01,"1851",65,285,7.7
"2183",38.809,-120.3453,310.9,2011-12-02,"0554",81,274.1,17.9
"2184",38.4732,-120.3415,321.3,2011-12-02,"0554",100,278.4,27.4
"2185",38.4711,-120.3543,301.2,2011-12-02,"0554",39,277,9.8
"2186",38.4827,-120.343,327.1,2011-12-02,"0554",100,275.2,34.9
"2187",38.3471,-120.3328,337.1,2011-12-02,"0554",100,276.1,50.7
"2188",38.3451,-120.3452,304.3,2011-12-02,"0554",56,274.4,11.8
"2189",37.9542,-119.9963,331.4,2011-12-02,"0554",100,277.3,40.9
"2190",38.0012,-119.9438,302.2,2011-12-02,"0554",47,272.6,11.5
"2191",38.4806,-120.3489,301.1,2011-12-02,"1933",45,285.3,25.5
"2192",36.9236,-120.61,305.5,2011-12-02,"1933",61,287.8,28.6
"2193",37.5495,-120.4633,310.9,2011-12-02,"1933",71,289.5,40.9
"2194",34.2082,-118.9941,306.1,2011-12-03,"1839",63,289.1,7.9
"2195",34.0917,-117.5328,304.2,2011-12-03,"1839",58,289.3,4.9
"2196",34.2066,-118.9824,326.8,2011-12-03,"1839",85,290.2,28.6
"2197",42.3512,-123.6174,305.1,2011-12-04,"1920",61,273.5,11.4
"2198",42.13,-124.2216,334.1,2011-12-06,"1908",89,283.9,41.4
"2199",42.1284,-124.2093,300.8,2011-12-06,"1908",41,281.3,7.8
"2200",38.3534,-119.004,301.1,2011-12-06,"1908",45,270.1,10.9
"2201",39.6416,-121.9965,301.5,2011-12-06,"1908",45,282.8,6.1
"2202",38.3507,-118.9893,313.2,2011-12-06,"1908",73,269.6,22.9
"2203",38.4061,-121.9222,300.7,2011-12-06,"1909",40,284.1,4.9
"2204",35.6473,-120.4596,305,2011-12-06,"1909",60,287.7,8.4
"2205",35.6449,-120.4461,325.2,2011-12-06,"1909",84,289.8,32.2
"2206",42.6107,-124.2811,330.4,2011-12-08,"1855",87,287.1,54.1
"2207",42.6126,-124.2996,316.7,2011-12-08,"1855",77,286.3,28.9
"2208",42.5787,-124.286,307.1,2011-12-08,"1855",65,284.5,17.3
"2209",41.17,-123.606,312.6,2011-12-08,"1856",73,281.3,21.9
"2210",39.0001,-119.9394,301.5,2011-12-08,"1856",36,278.8,8
"2211",39.6697,-120.2198,305.2,2011-12-08,"1856",61,282.7,8.7
"2212",39.5478,-118.5681,301.4,2011-12-08,"1856",41,282.6,6
"2213",42.4169,-124.3489,345.7,2011-12-09,"1938",94,287,97.6
"2214",42.4137,-124.3322,347,2011-12-09,"1938",95,288.5,101.8
"2215",42.5899,-124.2732,310.5,2011-12-09,"1938",70,282.9,22.5
"2216",42.583,-124.2944,339.3,2011-12-09,"1938",91,285.1,76.4
"2217",42.5933,-124.2902,309.9,2011-12-09,"1938",69,284.1,21.4
"2218",42.5796,-124.2772,341,2011-12-09,"1938",92,284.1,81.8
"2219",34.0959,-117.5269,307.8,2011-12-10,"1845",64,293.5,5.3
"2220",35.0448,-118.4337,306.4,2011-12-10,"1845",49,285,8
"2221",39.7684,-121.951,300.1,2011-12-13,"1914",28,284.5,5.9
"2222",39.495,-121.5008,300.7,2011-12-13,"1914",40,283.4,7.4
"2223",42.1888,-124.2048,370.7,2011-12-13,"1914",100,286.3,122
"2224",42.1905,-124.2166,448.1,2011-12-13,"1914",100,310.5,693.6
"2225",42.1922,-124.2286,339.9,2011-12-13,"1914",92,282.3,46.9
"2226",42.1854,-124.1809,301,2011-12-13,"1914",44,277.6,7.5
"2227",37.3459,-118.34,308,2011-12-13,"1915",65,282.2,21.6
"2228",37.3363,-118.327,312.6,2011-12-13,"1915",73,281.3,30.3
"2229",37.3416,-118.3197,306.1,2011-12-13,"1915",55,282.4,18.9
"2230",38.005,-121.2702,302.4,2011-12-13,"1915",52,285.2,7.3
"2231",38.003,-121.2627,301.8,2011-12-13,"1915",49,285.3,6.7
"2232",36.9873,-121.3699,313.3,2011-12-13,"1915",74,286.2,18.2
"2233",41.7583,-121.2434,320.8,2011-12-15,"1902",80,276.1,20.2
"2234",39.8626,-122.0606,304.1,2011-12-15,"1902",55,282.2,8.1
"2235",41.76,-121.2553,316.2,2011-12-15,"1902",76,275.2,16
"2236",40.0311,-122.4741,306.7,2011-12-15,"1902",64,280.3,9.4
"2237",39.6914,-122.0892,300.5,2011-12-15,"1902",38,281.7,6
"2238",39.6897,-122.0777,301.3,2011-12-15,"1902",46,281.8,6.5
"2239",40.0294,-122.4623,304.7,2011-12-15,"1902",57,282.1,8.3
"2240",37.5132,-119.5783,308,2011-12-17,"1851",66,281.3,12
"2241",35.5103,-120.2103,310.2,2011-12-17,"1851",70,288.8,9.8
"2242",38.9389,-121.5545,310.3,2011-12-19,"1838",66,285.3,23.7
"2243",38.9403,-121.5603,307.7,2011-12-19,"1838",57,285,19.1
"2244",39.7486,-120.3353,300.4,2011-12-20,"0543",26,267.4,16.2
"2245",42.4726,-124.2458,300.3,2011-12-20,"1920",34,282.1,7.2
"2246",42.5237,-124.0988,361.8,2011-12-20,"1920",100,285.3,97.1
"2247",42.5256,-124.1108,328.9,2011-12-20,"1920",86,283,31.8
"2248",42.5326,-124.0962,338.6,2011-12-20,"1920",91,283.5,46.2
"2249",42.5345,-124.1082,334.6,2011-12-20,"1920",89,283.3,40
"2250",39.2186,-122.301,300.8,2011-12-20,"1921",41,290.5,4.4
"2251",40.1636,-122.251,306,2011-12-20,"1921",63,288.7,9.3
"2252",33.3003,-116.3728,321.2,2011-12-21,"1827",81,291.7,19.4
"2253",34.0942,-117.5271,302.9,2011-12-21,"1827",54,288.6,5.8
"2254",42.8717,-123.9722,308.9,2011-12-22,"1908",68,278.7,13.6
"2255",42.2485,-120.0699,300.5,2011-12-22,"1908",37,272,9
"2256",38.6344,-120.8721,304.6,2011-12-22,"1909",59,287.2,8.6
"2257",42.3419,-123.0523,307.5,2011-12-23,"1951",65,273.6,42
"2258",42.3487,-123.0533,302,2011-12-23,"1951",47,271.5,32.4
"2259",42.342,-123.025,301.2,2011-12-23,"1951",43,274.5,30.9
"2260",36.1905,-120.3917,302.3,2011-12-24,"1857",52,289.7,3.9
"2261",42.0573,-120.0081,315.4,2011-12-26,"1843",76,272.6,24.5
"2262",42.0557,-119.9937,344.5,2011-12-26,"1843",94,275.8,76.5
"2263",40.3813,-122.2338,300.8,2011-12-31,"1902",42,282.1,6.6
"2264",40.0257,-122.4625,314.5,2011-12-31,"1902",75,283.4,15.4
"2265",39.1696,-121.7618,301.2,2011-12-31,"1902",33,288.8,5
"2266",39.1904,-122.2894,305.8,2011-12-31,"1902",62,287.4,7.2
"2267",39.4876,-122.2382,363.3,2011-12-31,"1902",100,287.7,97.6
