"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"6433",40.7326,-123.3643,308.9,2008-07-12,"0632",46,294.6,11.1
"6434",40.7427,-123.3672,309,2008-07-12,"0632",6,294.5,10.2
"6435",40.148,-122.9473,306.4,2008-07-12,"0632",62,293.1,10.4
"6436",40.5489,-122.5861,310.1,2008-07-12,"0632",79,295.5,14.1
"6437",40.4955,-123.4099,306.4,2008-07-12,"0632",68,293.8,9.3
"6438",40.6357,-122.5186,315,2008-07-12,"0632",88,296.8,18.7
"6439",40.6674,-122.5264,309.5,2008-07-12,"0632",61,295.7,11.7
"6440",40.6659,-122.5423,311.1,2008-07-12,"0632",69,295.8,13.8
"6441",40.734,-123.547,308,2008-07-12,"0632",28,294.6,8.7
"6442",40.7322,-123.5639,309.6,2008-07-12,"0632",18,294.9,10.2
"6443",40.7724,-123.572,310,2008-07-12,"0632",78,295.5,10.8
"6444",40.7706,-123.5783,310.7,2008-07-12,"0632",44,295.6,11.3
"6445",40.497,-123.3964,315.7,2008-07-12,"0632",92,294.6,20.1
"6446",40.7635,-123.3665,319.7,2008-07-12,"0632",61,296.4,21.6
"6447",41.0823,-123.308,332,2008-07-12,"0632",100,295.7,45.7
"6448",41.0838,-123.2932,319.4,2008-07-12,"0632",99,295,24.1
"6449",40.0475,-123.037,314.4,2008-07-12,"0632",21,292.2,16.7
"6450",40.0761,-122.8628,310.9,2008-07-12,"0632",69,292.9,13.6
"6451",40.1803,-122.9403,326.9,2008-07-12,"0632",100,291.6,38.9
"6452",40.069,-122.829,322,2008-07-12,"0632",100,293.8,29.4
"6453",40.0673,-122.8453,356.1,2008-07-12,"0632",100,296.1,119
"6454",40.182,-122.9241,349.3,2008-07-12,"0632",100,295.4,95.6
"6455",40.1838,-122.9064,303.2,2008-07-12,"0632",49,291.8,7.6
"6456",41.0736,-123.2908,322.4,2008-07-12,"0632",100,295.6,29.1
"6457",40.1203,-122.9101,312.9,2008-07-12,"0632",63,294.2,16
"6458",40.087,-123.0591,309.4,2008-07-12,"0632",48,291.3,12.9
"6459",40.6622,-123.2655,306.2,2008-07-12,"0632",46,294.4,8.4
"6460",40.1122,-122.9202,318.7,2008-07-12,"0632",44,293.7,22
"6461",41.0751,-123.2761,306,2008-07-12,"0632",44,293.9,9.7
"6462",41.0738,-123.3172,309.1,2008-07-12,"0632",76,294,11.4
"6463",40.7091,-123.1162,305,2008-07-12,"0632",9,293.4,6.6
"6464",41.0755,-123.3014,327,2008-07-12,"0632",100,296.1,36.1
"6465",40.731,-123.3795,318.9,2008-07-12,"0632",98,295.4,23.2
"6466",41.0771,-123.2863,326,2008-07-12,"0632",100,295.4,34.2
"6467",40.0745,-122.979,306,2008-07-12,"0632",66,289.7,11.1
"6468",41.0669,-123.284,321.1,2008-07-12,"0632",100,295.3,26.7
"6469",41.4736,-123.3545,311.1,2008-07-12,"0633",67,295,12.6
"6470",41.5017,-123.1815,325.5,2008-07-12,"0633",100,295.7,35.8
"6471",41.5383,-123.8043,310.3,2008-07-12,"0633",80,296.8,11.4
"6472",41.5359,-123.6326,369.3,2008-07-12,"0633",100,301.6,164.5
"6473",41.475,-123.3404,312.8,2008-07-12,"0633",68,295.4,14.4
"6474",41.4764,-123.3264,313.9,2008-07-12,"0633",88,294.1,16.5
"6475",41.4664,-123.322,307.8,2008-07-12,"0633",66,295.8,9.8
"6476",41.4564,-123.3172,314.2,2008-07-12,"0633",89,295.6,17
"6477",41.6927,-123.5803,315.4,2008-07-12,"0633",91,291.4,18.9
"6478",41.4261,-123.41,308.5,2008-07-12,"0633",29,296,9.3
"6479",41.6911,-123.5958,304.7,2008-07-12,"0633",55,291.4,7.3
"6480",41.6536,-123.5783,336.6,2008-07-12,"0633",100,297.6,54.3
"6481",41.652,-123.5933,315.7,2008-07-12,"0633",92,296,17.3
"6482",41.6502,-123.6102,326.8,2008-07-12,"0633",100,297.2,34
"6483",41.6637,-123.5807,345.9,2008-07-12,"0633",100,295.9,77.5
"6484",41.6621,-123.5958,320,2008-07-12,"0633",100,295.3,22.8
"6485",41.677,-123.5528,303.8,2008-07-12,"0633",33,293.8,5.4
"6486",41.6754,-123.5688,345.3,2008-07-12,"0633",100,297.4,76.9
"6487",41.6738,-123.5834,370.6,2008-07-12,"0633",100,303.1,174.1
"6488",41.6721,-123.5993,327.5,2008-07-12,"0633",100,296,34.7
"6489",41.6854,-123.5719,336.7,2008-07-12,"0633",100,297,54.2
"6490",41.6838,-123.5874,382.4,2008-07-12,"0633",100,304.5,242.4
"6491",41.6822,-123.6019,344.6,2008-07-12,"0633",100,296.1,73.8
"6492",41.6842,-123.5615,320.6,2008-07-12,"0633",100,294.8,24.9
"6493",41.6826,-123.5772,361.7,2008-07-12,"0633",100,304.4,134.5
"6494",41.681,-123.5925,380.5,2008-07-12,"0633",100,306,231.4
"6495",41.6796,-123.607,311.9,2008-07-12,"0633",84,294.8,13.8
"6496",41.526,-123.6289,333.8,2008-07-12,"0633",100,297.4,46.4
"6497",41.5378,-123.6146,340.2,2008-07-12,"0633",100,298.6,61
"6498",41.5479,-123.6175,309.2,2008-07-12,"0633",72,294.4,9.7
"6499",41.5107,-123.1973,308.1,2008-07-12,"0633",73,294.1,11.3
"6500",41.5296,-123.6933,309.8,2008-07-12,"0633",34,295.3,10.8
"6501",41.5851,-123.6567,311.5,2008-07-12,"0633",21,295.9,12.3
"6502",41.5122,-123.1824,314.2,2008-07-12,"0633",89,294.5,19.1
"6503",41.5002,-123.1962,326.5,2008-07-12,"0633",100,296.2,37
"6504",41.5499,-123.7922,318.7,2008-07-12,"0633",97,296.4,21.2
"6505",41.547,-123.8193,306.9,2008-07-12,"0633",70,295.7,8.2
"6506",41.5485,-123.8055,312.2,2008-07-12,"0633",84,297,13.5
"6507",41.4041,-123.4478,319.7,2008-07-12,"0633",99,296.8,23
"6508",41.5342,-123.6492,323.5,2008-07-12,"0633",100,293.8,26.1
"6509",41.3903,-123.3801,305.3,2008-07-12,"0633",58,294.9,7.1
"6510",41.4026,-123.4621,327.9,2008-07-12,"0633",100,296.2,37.3
"6511",41.6466,-123.6446,325,2008-07-12,"0633",100,294.6,31.6
"6512",41.6484,-123.6275,320.8,2008-07-12,"0633",100,296.2,24.2
"6513",41.6347,-123.6589,304.3,2008-07-12,"0633",8,291.9,6.4
"6514",41.6366,-123.6416,330.6,2008-07-12,"0633",100,296.3,41.7
"6515",40.6976,-122.5366,323.2,2008-07-12,"1832",51,302,46.7
"6516",40.6957,-122.5084,325.5,2008-07-12,"1832",58,305.7,52.1
"6517",41.6316,-123.6389,316.4,2008-07-12,"1832",25,297.4,43
"6518",41.5262,-123.6223,313.8,2008-07-12,"1832",29,296.4,39.8
"6519",41.6886,-123.5852,319.3,2008-07-12,"1832",62,298.9,59
"6520",40.0391,-123.036,324.7,2008-07-12,"1832",75,296.4,74.4
"6521",40.0412,-123.0678,318.9,2008-07-12,"1832",65,296.7,52.9
"6522",39.7481,-121.2206,318.1,2008-07-12,"1832",47,297.8,32.7
"6523",39.7509,-121.2148,326.4,2008-07-12,"1832",72,298.3,57.5
"6524",40.7041,-123.1475,392.9,2008-07-12,"1832",100,307,877.3
"6525",40.4962,-123.3787,316.3,2008-07-12,"1832",52,300.7,42.9
"6526",40.7059,-123.1079,326.1,2008-07-12,"1832",56,300.9,77.1
"6527",41.5407,-123.6193,314,2008-07-12,"1832",26,299.1,38.3
"6528",40.0664,-122.8248,319,2008-07-12,"1832",48,300.1,40.9
"6529",40.0749,-122.8481,318.4,2008-07-12,"1832",56,298.7,41.2
"6530",39.9413,-121.3414,321.2,2008-07-12,"1832",29,306,26.3
"6531",40.7019,-123.1148,348.6,2008-07-12,"1832",94,302.4,227.3
"6532",40.7078,-123.1396,394.1,2008-07-12,"1832",100,308.7,903.1
"6533",35.4544,-118.4127,359.3,2008-07-12,"1833",99,303.3,93.5
"6534",36.2927,-121.6208,367.7,2008-07-12,"1833",100,308,245.8
"6535",36.2907,-121.5991,332.5,2008-07-12,"1833",46,311.7,45.2
"6536",36.3251,-121.5729,324.5,2008-07-12,"1833",48,300,39.7
"6537",36.3129,-121.5734,365.1,2008-07-12,"1833",100,309.1,233.4
"6538",36.3111,-121.554,333.8,2008-07-12,"1833",46,307.2,60.1
"6539",36.299,-121.5547,340,2008-07-12,"1833",50,311.6,76.8
"6540",35.4675,-118.4384,369.7,2008-07-12,"1833",100,304,137.9
"6541",35.4665,-118.4179,345.2,2008-07-12,"1833",89,305.4,53.3
"6542",35.4681,-118.4318,366.2,2008-07-12,"1833",100,309.9,125
"6543",35.4658,-118.4247,392.3,2008-07-12,"1833",100,311.6,264.2
"6544",35.4447,-118.4154,369.1,2008-07-12,"1833",100,305.5,132.5
"6545",35.4465,-118.4299,361.9,2008-07-12,"1833",100,305.5,102.8
"6546",35.4578,-118.4413,395.2,2008-07-12,"1833",100,304.6,284.6
"6547",35.4562,-118.4275,402.5,2008-07-12,"1833",100,305.1,341
"6548",41.672,-123.5879,315.8,2008-07-12,"2009",65,297.4,89.9
"6549",41.6725,-123.5817,315,2008-07-12,"2009",59,297.3,79.9
"6550",36.3577,-121.6827,301.6,2008-07-13,"0536",43,290.6,20.2
"6551",36.2923,-121.6194,315.1,2008-07-13,"0536",91,291,55.1
"6552",36.3043,-121.6,301.1,2008-07-13,"0536",11,290.4,16
"6553",36.2978,-121.6282,311.7,2008-07-13,"0536",83,290.5,42.4
"6554",36.363,-121.6922,307.5,2008-07-13,"0536",72,290.7,33.4
"6555",40.742,-122.5421,303.8,2008-07-13,"0537",57,292.4,15
"6556",41.0635,-123.2679,306.6,2008-07-13,"0537",69,292.5,24.9
"6557",40.742,-123.3675,308.8,2008-07-13,"0537",74,293.3,29.3
"6558",40.0345,-123.0533,303.2,2008-07-13,"0537",42,290.4,20.7
"6559",39.9474,-121.361,300.9,2008-07-13,"0537",34,290.1,12.6
"6560",41.0402,-123.0178,303.9,2008-07-13,"0537",57,292.4,21
"6561",40.6961,-123.1576,314.5,2008-07-13,"0537",89,293.4,44.2
"6562",40.1911,-123.1326,301.9,2008-07-13,"0537",45,291.6,18.5
"6563",40.198,-123.1407,301.9,2008-07-13,"0537",45,291.5,17.1
"6564",40.0411,-123.0621,300.1,2008-07-13,"0537",15,289.9,15.3
"6565",40.7362,-122.5681,303.8,2008-07-13,"0537",57,293,16.1
"6566",40.7603,-123.5993,303.2,2008-07-13,"0537",54,291.9,19.7
"6567",40.7592,-123.5742,302.9,2008-07-13,"0537",52,292.4,19.5
"6568",41.0813,-123.3134,302.5,2008-07-13,"0537",38,292.4,15.4
"6569",40.1516,-122.9333,303.4,2008-07-13,"0537",55,291,21.1
"6570",40.0655,-122.8539,301.2,2008-07-13,"0537",26,290.8,15.2
"6571",40.6422,-123.2894,306.5,2008-07-13,"0537",68,293.2,23.7
"6572",40.1185,-122.912,303.2,2008-07-13,"0537",54,291.3,19.5
"6573",40.7155,-123.1347,304.1,2008-07-13,"0537",58,293.1,17.2
"6574",41.6717,-123.5677,304.4,2008-07-13,"0538",21,293.7,14.7
"6575",41.3833,-123.3413,303,2008-07-13,"0538",26,292.8,15.4
"6576",41.5264,-123.6227,312.5,2008-07-13,"0538",84,294.3,35.8
"6577",41.5209,-123.6251,309.5,2008-07-13,"0538",78,293.9,30
"6578",40.717,-122.5398,337.8,2008-07-13,"1915",81,307.6,30.5
"6579",40.704,-122.5178,327.6,2008-07-13,"1915",64,306.5,14.9
"6580",41.6323,-123.6557,339.9,2008-07-13,"1915",88,304.8,34.4
"6581",40.697,-122.5327,334.8,2008-07-13,"1915",79,305,27.7
"6582",40.706,-122.5302,340,2008-07-13,"1915",87,307.4,33.7
"6583",41.6393,-123.6416,328.3,2008-07-13,"1915",52,307,17.7
"6584",41.6305,-123.6438,335.8,2008-07-13,"1915",77,304.2,27.2
"6585",40.8761,-123.3107,324,2008-07-13,"1915",78,297.6,17.6
"6586",41.6671,-123.5786,327.3,2008-07-13,"1915",46,303.3,14.6
"6587",41.6867,-123.5859,354,2008-07-13,"1915",97,309.6,62.6
"6588",40.7578,-122.5091,324.3,2008-07-13,"1915",77,303.8,15.3
"6589",41.6884,-123.5977,327,2008-07-13,"1915",47,302.1,16.2
"6590",40.1987,-123.1293,322.6,2008-07-13,"1915",38,304,13.2
"6591",41.6464,-123.6274,323.5,2008-07-13,"1915",51,304.7,12.2
"6592",41.6518,-123.6013,327.1,2008-07-13,"1915",40,302.9,14.4
"6593",40.6936,-123.1509,364.3,2008-07-13,"1915",100,302.6,95
"6594",40.8257,-123.4642,311.4,2008-07-13,"1915",53,297.5,7.6
"6595",40.0996,-122.9153,322,2008-07-13,"1915",51,300.5,10.5
"6596",40.1176,-122.9107,342,2008-07-13,"1915",91,303.3,38.5
"6597",40.1106,-122.9255,334.4,2008-07-13,"1915",75,298.8,26.7
"6598",41.0331,-123.0106,314.1,2008-07-13,"1915",49,299.3,6.8
"6599",41.042,-123.0078,330,2008-07-13,"1915",83,300.3,23.7
"6600",40.0421,-122.9014,322.9,2008-07-13,"1915",62,302.5,13.6
"6601",40.7688,-122.519,334.9,2008-07-13,"1915",86,305.5,29.3
"6602",40.0388,-122.9389,324,2008-07-13,"1915",69,300.4,14.2
"6603",40.7025,-123.1485,329,2008-07-13,"1915",70,300.4,21.5
"6604",40.63,-122.518,352.5,2008-07-13,"1915",84,306.2,58.3
"6605",40.628,-122.5055,332.6,2008-07-13,"1915",41,307.4,20.7
"6606",40.0477,-122.9366,323.3,2008-07-13,"1915",70,302.2,13.7
"6607",40.7153,-123.5295,310.9,2008-07-13,"1915",32,298.2,6.1
"6608",40.7608,-123.5847,322.4,2008-07-13,"1915",75,298.1,16.5
"6609",41.0438,-123.0194,315.7,2008-07-13,"1915",57,299.5,8.2
"6610",41.0648,-123.2726,334.3,2008-07-13,"1915",86,301.9,27.3
"6611",41.5951,-123.6531,321.6,2008-07-13,"1915",46,306.4,11.8
"6612",40.191,-123.1373,325,2008-07-13,"1915",74,302,16.1
"6613",41.0773,-123.2935,314.9,2008-07-13,"1915",57,302.1,7.4
"6614",40.1021,-122.814,319.4,2008-07-13,"1915",59,297.6,10.2
"6615",40.8743,-123.299,314.7,2008-07-13,"1915",53,298,8.5
"6616",41.5563,-123.7672,314.2,2008-07-13,"1915",52,300.3,7.8
"6617",41.5263,-123.6279,341.3,2008-07-13,"1915",76,302.3,35.5
"6618",41.5139,-123.6679,317.9,2008-07-13,"1915",25,299.8,10.2
"6619",41.5245,-123.616,337.4,2008-07-13,"1915",60,301.5,30.2
"6620",41.0736,-123.2701,325.2,2008-07-13,"1915",66,300.1,15.4
"6621",40.7443,-123.3577,319.8,2008-07-13,"1915",24,297.5,11.8
"6622",40.7598,-122.5215,350,2008-07-13,"1915",95,304.9,58
"6623",40.7373,-123.3719,329,2008-07-13,"1915",52,299.1,21.2
"6624",40.7462,-123.3696,338.4,2008-07-13,"1915",89,298.9,35.2
"6625",41.5405,-123.5996,324.8,2008-07-13,"1915",62,301.5,14.1
"6626",40.1087,-122.9134,329.9,2008-07-13,"1915",52,303,19.1
"6627",41.4186,-123.4665,314.1,2008-07-13,"1915",63,297.7,8.4
"6628",40.6719,-123.2487,313.5,2008-07-13,"1915",56,297.2,7.7
"6629",40.6797,-123.2403,315,2008-07-13,"1915",63,297.3,9.4
"6630",40.6816,-123.2519,324.6,2008-07-13,"1915",78,298.3,18.8
"6631",40.0312,-122.8916,316.2,2008-07-13,"1915",23,300.7,7.4
"6632",40.663,-123.251,325.8,2008-07-13,"1915",79,297.8,19.5
"6633",40.1168,-123.0223,322,2008-07-13,"1915",56,299.4,13.7
"6634",40.7647,-122.4941,327.9,2008-07-13,"1915",81,302.5,19
"6635",40.7557,-122.4965,325.2,2008-07-13,"1915",78,303.8,16
"6636",40.6954,-123.1625,346.1,2008-07-13,"1915",93,299.3,50.5
"6637",41.5036,-123.1736,325.5,2008-07-13,"1915",76,299.3,18.7
"6638",40.1265,-122.9077,334.2,2008-07-13,"1915",85,299.7,25.2
"6639",41.3811,-123.3416,317.2,2008-07-13,"1915",36,297.6,9.4
"6640",41.3865,-123.3767,312.6,2008-07-13,"1915",41,296.5,6.8
"6641",41.5143,-123.1827,314.7,2008-07-13,"1915",31,298,8.3
"6642",41.5688,-123.666,324.5,2008-07-13,"1915",76,305.5,15.5
"6643",40.7668,-122.5066,332.3,2008-07-13,"1915",85,302.4,25.5
"6644",40.0543,-122.8604,322.2,2008-07-13,"1915",58,299.8,13
"6645",40.0682,-122.8366,341.5,2008-07-13,"1915",90,303.2,38.4
"6646",40.1001,-122.8019,314.4,2008-07-13,"1915",37,295.6,6.2
"6647",41.4168,-123.4546,312,2008-07-13,"1915",53,296.3,6.5
"6648",40.1246,-122.8955,326.5,2008-07-13,"1915",78,299.8,14.6
"6649",40.7273,-123.1293,317.8,2008-07-13,"1915",24,300.7,9.4
"6650",40.8681,-123.3192,311.9,2008-07-13,"1915",55,296.8,6.6
"6651",40.6987,-123.1248,329.7,2008-07-13,"1915",71,300.6,21.5
"6652",40.7006,-123.1367,340.8,2008-07-13,"1915",90,303.7,38.1
"6653",40.7184,-123.1319,339.9,2008-07-13,"1915",78,301.9,35.8
"6654",40.7254,-123.1172,324.6,2008-07-13,"1915",71,300.3,16.1
"6655",40.0497,-122.9488,320.6,2008-07-13,"1915",46,301.9,10.5
"6656",41.3355,-123.3472,310.7,2008-07-13,"1915",51,297.3,6.6
"6657",40.7284,-123.374,320.7,2008-07-13,"1915",46,298.5,13.2
"6658",36.3236,-121.6789,329.6,2008-07-13,"1916",67,301.3,27
"6659",36.3224,-121.672,324.5,2008-07-13,"1916",40,300.8,19.5
"6660",36.3247,-121.685,322.6,2008-07-13,"1916",32,302,15.7
"6661",36.3005,-121.608,331.6,2008-07-13,"1916",41,303.4,29.6
"6662",36.2931,-121.624,363.1,2008-07-13,"1916",100,305.5,121.2
"6663",36.2755,-121.5263,341.2,2008-07-13,"1916",79,307.7,49
"6664",36.1721,-121.5276,331.6,2008-07-13,"1916",66,306.2,27.8
"6665",36.3034,-121.6813,302.9,2008-07-14,"0619",52,292.7,5.2
"6666",36.3612,-121.6687,302.5,2008-07-14,"0619",15,290.9,4.9
"6667",36.3596,-121.6809,329,2008-07-14,"0619",100,293.7,29.1
"6668",36.295,-121.6153,302.9,2008-07-14,"0619",52,291.6,5.2
"6669",36.2935,-121.6269,312.2,2008-07-14,"0619",84,292.1,11.9
"6670",36.3016,-121.6224,312.6,2008-07-14,"0619",85,291.3,12.6
"6671",36.3196,-121.5546,307.6,2008-07-14,"0619",72,291.8,8.5
"6672",36.3181,-121.5668,312.9,2008-07-14,"0619",86,292.1,12.6
"6673",36.3273,-121.568,313.3,2008-07-14,"0619",87,292.4,12.6
"6674",36.3356,-121.7934,300.9,2008-07-14,"0619",35,289.7,5
"6675",36.358,-121.6927,313,2008-07-14,"0619",36,293.2,11.4
"6676",36.3657,-121.7057,314.4,2008-07-14,"0619",89,293.5,13.2
"6677",36.3749,-121.7072,302.6,2008-07-14,"0619",7,292.1,4.7
"6678",36.3733,-121.7191,314.5,2008-07-14,"0619",89,293.3,13.4
"6679",40.0329,-123.0452,313.8,2008-07-14,"0620",88,290.2,13.2
"6680",40.0431,-123.1086,305.1,2008-07-14,"0620",25,290.5,6.5
"6681",40.1222,-122.9234,320.9,2008-07-14,"0620",100,291.7,18.5
"6682",41.0704,-123.2673,309.1,2008-07-14,"0620",76,291.8,9.4
"6683",41.0779,-123.2813,315.1,2008-07-14,"0620",91,291.6,13.6
"6684",40.0686,-122.8427,308.1,2008-07-14,"0620",51,291.6,8
"6685",40.1238,-122.911,317.5,2008-07-14,"0620",95,292.6,15.5
"6686",40.7586,-123.4005,302.8,2008-07-14,"0620",51,292.7,4.5
"6687",40.0702,-122.8306,304.7,2008-07-14,"0620",35,291.6,5.9
"6688",41.4507,-123.3144,303.3,2008-07-14,"0620",27,289.3,7.6
"6689",40.8588,-123.2742,304.9,2008-07-14,"0620",62,292.7,5.9
"6690",40.1116,-122.9339,307.5,2008-07-14,"0620",50,289.7,7.4
"6691",40.1131,-122.9219,325.9,2008-07-14,"0620",100,292,24.1
"6692",40.0376,-123.0095,302.4,2008-07-14,"0620",32,288.6,6
"6693",40.1463,-122.9535,306.9,2008-07-14,"0620",44,290.8,7.5
"6694",40.1255,-122.8985,309.5,2008-07-14,"0620",78,292.1,9.3
"6695",40.7523,-123.4489,323.5,2008-07-14,"0620",100,292,22
"6696",39.7604,-121.2246,301.5,2008-07-14,"0620",37,289.2,6
"6697",39.6657,-121.2518,300.6,2008-07-14,"0620",17,288,5.8
"6698",40.1479,-122.9413,316.4,2008-07-14,"0620",93,292.4,15.1
"6699",41.0764,-123.2931,305.3,2008-07-14,"0620",25,291.7,5.8
"6700",40.6997,-123.1456,309.3,2008-07-14,"0620",26,291.8,7.9
"6701",40.6967,-123.1691,311.5,2008-07-14,"0620",83,292.3,9.8
"6702",41.0298,-123.0134,300.3,2008-07-14,"0620",6,290.3,4.3
"6703",41.039,-123.0148,328,2008-07-14,"0620",100,293.4,28.5
"6704",40.173,-122.9533,315.6,2008-07-14,"0620",92,289.8,15.8
"6705",40.1745,-122.9413,321.4,2008-07-14,"0620",100,290.8,21.3
"6706",40.6344,-122.5067,313.5,2008-07-14,"0620",87,296.6,10.6
"6707",40.6328,-122.5198,313.4,2008-07-14,"0620",87,296.2,10.4
"6708",40.6404,-122.5343,314.7,2008-07-14,"0620",85,295.6,11.3
"6709",40.6496,-122.5365,307.4,2008-07-14,"0620",57,295.8,6
"6710",40.6588,-122.5387,310.3,2008-07-14,"0620",79,295.4,8.4
"6711",40.668,-122.541,328.2,2008-07-14,"0620",100,295.9,27.7
"6712",40.7141,-123.5308,305.6,2008-07-14,"0620",65,292.4,6.2
"6713",40.7618,-123.5862,309.2,2008-07-14,"0620",77,291.9,8.8
"6714",40.6982,-123.1574,321.9,2008-07-14,"0620",100,293.4,19.9
"6715",41.0481,-123.0164,314.6,2008-07-14,"0620",90,292.1,13.4
"6716",40.0746,-122.8687,310.8,2008-07-14,"0620",29,291.9,9.2
"6717",41.3556,-123.3388,304.3,2008-07-14,"0620",28,287.1,7.5
"6718",39.6299,-121.2778,318.6,2008-07-14,"0620",97,294.5,19.3
"6719",40.724,-123.3865,329,2008-07-14,"0620",100,292.7,27.6
"6720",40.1388,-122.9391,314.2,2008-07-14,"0620",89,292,12.6
"6721",40.4847,-123.4543,305,2008-07-14,"0620",59,290,6.3
"6722",40.4863,-123.442,313.8,2008-07-14,"0620",88,291.8,12.4
"6723",40.1964,-123.1305,304.1,2008-07-14,"0620",58,290.9,6.2
"6724",40.1948,-123.1427,305.9,2008-07-14,"0620",66,290.9,7.4
"6725",39.6313,-121.2652,307.3,2008-07-14,"0620",59,293.1,8.8
"6726",41.0374,-123.027,305.9,2008-07-14,"0620",65,291.1,7.3
"6727",41.5027,-123.2006,318.8,2008-07-14,"0620",98,287.9,17.9
"6728",40.1405,-122.9266,335,2008-07-14,"0620",100,293.8,36.6
"6729",40.765,-123.3516,303.4,2008-07-14,"0620",51,292.9,4.9
"6730",41.0689,-123.279,310.9,2008-07-14,"0620",81,292.7,10.4
"6731",40.6857,-123.2539,302,2008-07-14,"0620",46,291.9,4.7
"6732",40.6873,-123.242,310,2008-07-14,"0620",79,292.3,9.8
"6733",40.6784,-123.2464,316.8,2008-07-14,"0620",59,292.8,14
"6734",39.6394,-121.2798,310.7,2008-07-14,"0620",81,293.9,11
"6735",40.7644,-122.5043,308.9,2008-07-14,"0620",76,293.9,8.8
"6736",41.5057,-123.1769,304.7,2008-07-14,"0620",48,284.5,7.1
"6737",41.5012,-123.2125,301.4,2008-07-14,"0620",20,287.7,5
"6738",41.3781,-123.3813,312.4,2008-07-14,"0620",85,290.5,12.9
"6739",41.3796,-123.3694,315.7,2008-07-14,"0620",92,286.9,15.6
"6740",40.8807,-123.3116,302.4,2008-07-14,"0620",49,290.9,4.8
"6741",40.721,-123.125,332.1,2008-07-14,"0620",100,294.8,31.5
"6742",40.7317,-123.1144,303,2008-07-14,"0620",24,292.7,4.2
"6743",40.7013,-123.1333,321.5,2008-07-14,"0620",100,292.6,19.2
"6744",40.6926,-123.1378,311.2,2008-07-14,"0620",42,292.3,9.7
"6745",40.7301,-123.1271,309.8,2008-07-14,"0620",78,291.9,8.8
"6746",40.087,-123.0515,304.4,2008-07-14,"0620",60,289.3,7
"6747",40.7044,-122.5305,304.5,2008-07-14,"0620",59,292.7,5.2
"6748",41.368,-123.353,318.5,2008-07-14,"1819",54,294.1,105
"6749",41.3702,-123.3437,320.3,2008-07-14,"1819",61,294,125.1
"6750",40.0382,-122.9078,335,2008-07-14,"1820",84,300.4,219.7
"6751",40.0434,-122.901,337.5,2008-07-14,"1820",86,299.9,244.9
"6752",36.3553,-121.6782,321.1,2008-07-14,"1821",60,297,66.5
"6753",36.3545,-121.6721,318.7,2008-07-14,"1821",48,296.7,57.3
"6754",36.2868,-121.5437,380.7,2008-07-14,"1821",100,305,716.7
"6755",41.0454,-123.0126,319.7,2008-07-14,"1957",77,295.7,83.5
"6756",40.6328,-122.5268,317.9,2008-07-14,"1957",46,300.1,55.7
"6757",41.3619,-123.3158,310.8,2008-07-14,"1957",63,295.5,40.2
"6758",41.3593,-123.3107,308.7,2008-07-14,"1957",55,295.4,31.7
"6759",41.3671,-123.3412,311.2,2008-07-14,"1957",63,296.7,41.1
"6760",40.6737,-123.2431,312.7,2008-07-14,"1957",61,294,48.5
"6761",40.6629,-123.2515,313.4,2008-07-14,"1957",61,294.4,50.9
"6762",41.3699,-123.3475,308.3,2008-07-14,"1957",56,296.5,30.7
"6763",36.3613,-121.6931,300.2,2008-07-15,"0524",21,289.8,35.9
"6764",40.6633,-122.5911,302.2,2008-07-15,"0525",46,288.9,19.7
"6765",41.6592,-123.6078,301.4,2008-07-15,"0525",40,290.6,31.7
"6766",40.7236,-123.0998,314.7,2008-07-15,"0525",90,292.4,80
"6767",40.6582,-122.546,341.6,2008-07-15,"0525",100,294.8,260.9
"6768",40.674,-122.5489,328.9,2008-07-15,"0525",100,291.9,153.7
"6769",40.6688,-122.5554,325.1,2008-07-15,"0525",100,291.9,126.7
"6770",40.731,-123.1113,318.2,2008-07-15,"0525",96,292.4,98.5
"6771",40.7209,-123.1497,302,2008-07-15,"0525",8,290.6,24.3
"6772",40.699,-123.129,306.4,2008-07-15,"0525",59,290.6,43.9
"6773",40.714,-123.1369,309.6,2008-07-15,"0525",78,290.5,57
"6774",40.6716,-122.5664,305.9,2008-07-15,"0703",39,292.5,47.6
"6775",40.7034,-123.1124,306.1,2008-07-15,"0703",41,290.5,50.4
"6776",40.6517,-122.5572,313.3,2008-07-15,"0703",82,293.5,83.5
"6777",40.6687,-122.5618,309.3,2008-07-15,"0703",65,292.8,64.2
"6778",40.7508,-123.3433,310.8,2008-07-15,"0703",72,290.9,73.7
"6779",41.342,-123.3375,309.7,2008-07-15,"1902",49,296.3,6.7
"6780",41.6274,-123.6479,319.3,2008-07-15,"1902",71,299.7,14.5
"6781",41.5258,-123.5671,319.2,2008-07-15,"1902",71,296.3,15.6
"6782",41.3522,-123.2198,314.1,2008-07-15,"1902",62,298.5,9.8
"6783",41.3653,-123.324,331.1,2008-07-15,"1902",84,299.4,28.6
"6784",41.5352,-123.565,315.1,2008-07-15,"1902",40,296.6,10.7
"6785",41.0495,-123.0078,318,2008-07-15,"1902",44,296.9,11.3
"6786",41.0295,-122.998,317.1,2008-07-15,"1902",44,299.5,9.1
"6787",41.3561,-123.3268,314.7,2008-07-15,"1902",48,296.4,8.7
"6788",41.0742,-123.2752,312.5,2008-07-15,"1902",38,299.2,5.3
