"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"1892",36.1275,-118.1781,329.3,2005-09-18,"1856",80,296.4,28.9
"1893",36.5574,-119.3641,319.1,2005-09-18,"1856",72,295.1,11
"1894",36.1238,-118.1855,324.6,2005-09-18,"1856",74,296.2,21.4
"1895",36.5105,-119.3636,326.4,2005-09-18,"1856",80,298.8,18.6
"1896",36.1304,-118.1826,301.2,2005-09-19,"0559",38,277.1,8.7
"1897",42.8574,-116.6723,341.3,2005-09-20,"1842",88,306.8,37.1
"1898",42.8591,-116.6845,346.2,2005-09-20,"1842",92,307.5,46.5
"1899",41.4753,-117.82,342.2,2005-09-20,"1842",91,305.2,40.7
"1900",41.4663,-117.8221,336.3,2005-09-20,"1842",87,305,30.3
"1901",41.4737,-117.8077,335.2,2005-09-20,"1842",86,311,27.3
"1902",40.4822,-121.3333,308.1,2005-09-20,"1843",16,295.6,7.2
"1903",36.4508,-119.5321,344.7,2005-09-20,"1844",92,295.5,51.2
"1904",36.4524,-119.5438,317.7,2005-09-20,"1844",48,290.1,11.7
"1905",35.9712,-119.2449,305,2005-09-21,"0547",62,289,10.6
"1906",36.6297,-119.4111,313.1,2005-09-21,"1926",63,295.2,26.6
"1907",39.332,-122.0787,314.5,2005-09-21,"1926",56,298.7,12.6
"1908",39.4492,-121.9543,321.1,2005-09-21,"1926",62,305.5,19.8
"1909",41.1282,-123.8515,320.5,2005-09-21,"1926",79,296.1,20.3
"1910",38.2692,-121.3341,317.2,2005-09-21,"1926",65,302.8,14.8
"1911",38.8987,-121.6119,321.7,2005-09-21,"1926",0,301.1,23.7
"1912",41.1305,-123.8645,314.1,2005-09-21,"1926",73,296.8,12.7
"1913",38.7396,-121.5774,318.3,2005-09-21,"1926",52,299.5,19.9
"1914",38.7323,-121.5997,320.1,2005-09-21,"1926",60,301.2,21
"1915",40.4871,-121.3432,320,2005-09-21,"1926",64,295.1,30.5
"1916",36.2525,-120.2878,318.1,2005-09-21,"1927",69,301.2,28.5
"1917",36.2581,-120.3133,327.4,2005-09-21,"1927",80,301.1,61.8
"1918",36.4977,-119.8214,317,2005-09-21,"1927",66,298.2,30.6
"1919",36.5492,-119.8821,328.9,2005-09-21,"1927",83,296.2,77.4
"1920",36.5411,-119.8904,326.1,2005-09-21,"1927",80,296,66.8
"1921",36.6372,-119.414,308.5,2005-09-21,"1927",44,295.2,14.5
"1922",40.4832,-121.3381,308.2,2005-09-22,"1831",32,292.4,19.1
"1923",36.6233,-119.4084,316.4,2005-09-22,"1832",58,300.9,10.9
"1924",33.9642,-117.0182,320.2,2005-09-22,"1832",42,307.8,5.9
"1925",34.0949,-117.5292,322.5,2005-09-22,"1832",56,309.3,6.9
"1926",34.0947,-117.5315,300.3,2005-09-24,"0617",24,289.3,8.8
"1927",36.7504,-118.9669,302.2,2005-09-24,"0618",48,278.6,13.4
"1928",36.5404,-119.4557,336.6,2005-09-24,"1819",88,296.4,102.3
"1929",35.9449,-120.9887,335.7,2005-09-24,"1819",87,298.7,136.3
"1930",35.9417,-120.9966,346.8,2005-09-24,"1819",93,300,216
"1931",35.9471,-121.021,385.6,2005-09-24,"1819",100,303.9,749.5
"1932",36.5813,-119.4758,316.3,2005-09-24,"1819",66,296.8,28.4
"1933",36.5422,-119.4626,322.1,2005-09-24,"1819",70,296.1,41.8
"1934",36.6874,-119.5079,320.6,2005-09-24,"1819",73,296.9,43
"1935",36.6853,-119.483,317.3,2005-09-24,"1819",68,295.5,34.4
"1936",38.6813,-122.2575,315.1,2005-09-24,"1819",68,297.8,62.7
"1937",35.9441,-121.0296,361.3,2005-09-24,"1819",100,300.2,366.2
"1938",36.6187,-119.2989,310.9,2005-09-24,"1819",22,298.2,13.7
"1939",36.5402,-119.4381,318.4,2005-09-24,"1819",48,296.2,29
"1940",36.5385,-119.4311,313.6,2005-09-24,"1819",57,297,19.4
"1941",36.518,-119.3353,317,2005-09-24,"1819",67,298,27.7
"1942",36.5191,-119.3423,323.4,2005-09-24,"1819",76,298.1,46.9
"1943",36.5211,-119.3665,313,2005-09-24,"1819",56,298.2,16.9
"1944",36.5199,-119.3595,320.6,2005-09-24,"1819",73,298.3,37.5
"1945",36.6167,-119.2748,310.3,2005-09-24,"1819",10,297.2,11.2
"1946",36.618,-119.2931,313.6,2005-09-24,"1819",55,297.7,20.9
"1947",41.4907,-123.2631,324.5,2005-09-25,"1901",83,293.6,25.2
"1948",39.4639,-122.0157,312.9,2005-09-25,"1901",66,301.1,7
"1949",39.4656,-122.0272,313.1,2005-09-25,"1901",63,302,7.2
"1950",41.4892,-123.2508,318.1,2005-09-25,"1901",78,294.2,17.8
"1951",37.1894,-120.5632,319.3,2005-09-25,"1902",44,306.1,9.8
"1952",37.1863,-120.594,315.3,2005-09-25,"1902",31,302.3,6
"1953",36.7531,-118.9736,340.8,2005-09-25,"1902",90,294.9,57.9
"1954",36.7553,-118.9858,333.3,2005-09-25,"1902",85,291.6,42.1
"1955",36.7509,-118.9611,314.5,2005-09-25,"1902",60,292.3,15.7
"1956",39.1139,-121.5131,319.6,2005-09-25,"1902",54,305.3,9.1
"1957",37.0668,-120.4855,315.5,2005-09-25,"1902",41,304.9,6.8
"1958",36.4316,-120.0048,312.1,2005-09-25,"1902",30,300.1,5.5
"1959",37.0649,-120.4739,318.2,2005-09-25,"1902",54,303.7,9.1
"1960",36.597,-119.3352,319.2,2005-09-25,"1902",65,303,11.6
"1961",36.5948,-119.3224,335.5,2005-09-25,"1902",82,303.1,35.9
"1962",34.0981,-117.5333,303.7,2005-09-26,"0605",57,289.1,7.3
"1963",41.4889,-123.2575,312.5,2005-09-26,"0607",85,289.7,13.3
"1964",41.496,-123.2722,317.7,2005-09-26,"0607",95,288.1,17.4
"1965",41.4979,-123.2596,321.4,2005-09-26,"0607",100,289.8,21.1
"1966",39.3118,-122.1556,320.5,2005-09-26,"1944",73,298.1,57.9
"1967",39.3421,-121.6905,310.8,2005-09-27,"1849",64,297.3,5.1
"1968",36.5815,-119.2742,324.8,2005-09-27,"1850",79,302.1,14.7
"1969",36.0888,-119.1884,329.9,2005-09-27,"1850",83,305.6,20.8
"1970",36.0904,-119.1994,317,2005-09-27,"1850",62,305,6.9
"1971",36.5831,-119.2853,320,2005-09-27,"1850",74,301.7,10
"1972",36.4406,-119.6362,311.3,2005-09-27,"1850",37,298.7,4.1
"1973",37.6915,-121.4133,336.1,2005-09-27,"1850",87,302.8,32.9
"1974",36.439,-119.6252,311,2005-09-27,"1850",39,299.2,4.3
"1975",34.8584,-120.2414,315.8,2005-09-27,"1850",69,302.8,5.9
"1976",34.8569,-120.2306,314.1,2005-09-27,"1850",66,302.8,4.7
"1977",36.6878,-119.4954,311.5,2005-09-27,"1850",46,299.7,4.6
"1978",37.69,-121.4009,320.2,2005-09-27,"1850",72,299.9,10.9
"1979",38.2312,-122.8955,314.4,2005-09-27,"1850",56,295.3,11.9
"1980",36.5083,-119.724,337.6,2005-09-27,"1850",89,302.9,32.2
"1981",36.5099,-119.735,336.6,2005-09-27,"1850",88,301.8,30.3
"1982",35.6517,-119.2935,327.1,2005-09-27,"1850",79,300.5,16.7
"1983",35.6606,-119.2916,316.2,2005-09-27,"1850",51,299.9,5.7
"1984",35.4575,-119.1689,315.4,2005-09-27,"1850",47,301.1,7.8
"1985",41.4835,-123.2924,302.7,2005-09-28,"0555",27,286.8,9.2
"1986",41.4734,-123.2898,307.2,2005-09-28,"0555",71,288.2,13.4
"1987",39.2373,-122.1692,375.5,2005-09-28,"1932",94,311.5,315.6
"1988",39.2321,-122.1766,319.3,2005-09-28,"1932",69,305.9,23.7
"1989",39.2438,-122.1725,355.4,2005-09-28,"1932",85,309.6,164.4
"1990",34.3014,-118.8401,335.1,2005-09-28,"1933",87,307.7,202.4
"1991",34.2901,-118.8387,331.4,2005-09-28,"1933",83,306.7,160
"1992",34.3007,-118.8805,316.9,2005-09-28,"1933",65,306.3,42.3
"1993",34.2439,-118.6693,343.1,2005-09-29,"0635",100,297.4,188.2
"1994",34.2385,-118.6622,354.4,2005-09-29,"0635",100,300.3,281.6
"1995",34.2363,-118.6912,335.9,2005-09-29,"0635",100,296,142.2
"1996",34.2545,-118.6356,322.4,2005-09-29,"0635",100,296.8,75
"1997",34.2459,-118.6395,350.6,2005-09-29,"0635",100,300.5,248.2
"1998",34.2579,-118.6689,319.6,2005-09-29,"0635",99,294.9,63.9
"1999",34.248,-118.6093,310.6,2005-09-29,"0635",81,295.5,32.9
"2000",34.2261,-118.7237,339.3,2005-09-29,"0635",100,297.1,162.8
"2001",34.2598,-118.6419,308.4,2005-09-29,"0635",75,295.4,28
"2002",34.2024,-118.7714,326.8,2005-09-29,"0635",100,297.7,89.7
"2003",34.228,-118.6962,358.1,2005-09-29,"0635",100,301.9,313.4
"2004",34.2523,-118.6641,325.4,2005-09-29,"0635",100,296,87
"2005",34.2045,-118.7431,402.7,2005-09-29,"0635",100,312.9,1047.8
"2006",34.23,-118.6667,375.2,2005-09-29,"0635",100,306.7,530.7
"2007",34.2247,-118.6593,365.5,2005-09-29,"0635",100,302.9,401
"2008",34.2242,-118.7511,308.7,2005-09-29,"0635",68,294.4,29.2
"2009",34.2224,-118.6894,377,2005-09-29,"0635",100,306.7,554.5
"2010",34.2203,-118.7176,393.4,2005-09-29,"0635",100,308.1,842.7
"2011",34.2182,-118.7456,369.3,2005-09-29,"0635",100,299.3,438.6
"2012",34.242,-118.6963,314.5,2005-09-29,"0635",65,293.8,43.1
"2013",34.2087,-118.6862,315.4,2005-09-29,"0635",91,297,48
"2014",34.2408,-118.6317,342.8,2005-09-29,"0635",100,299.2,188.5
"2015",34.2066,-118.7146,384.9,2005-09-29,"0635",100,308.5,679.2
"2016",42.1576,-117.7367,322,2005-09-29,"1836",39,305.8,12
"2017",42.1593,-117.751,374,2005-09-29,"1836",100,312.1,150.5
"2018",42.1689,-117.7489,321.9,2005-09-29,"1836",46,305.1,12.3
"2019",40.4954,-121.3458,311.4,2005-09-29,"1837",15,300.4,13.5
"2020",40.4934,-121.3402,313.4,2005-09-29,"1837",49,300.3,16.9
"2021",34.1784,-118.7155,343,2005-09-29,"1838",89,316.6,32.5
"2022",34.2072,-118.7919,413.6,2005-09-29,"1838",100,330.7,368.7
"2023",34.2564,-118.6825,364.4,2005-09-29,"1838",100,319.4,91.9
"2024",34.2212,-118.6837,341.1,2005-09-29,"1838",38,320.6,24.4
"2025",34.2549,-118.671,376.3,2005-09-29,"1838",100,321.3,131.4
"2026",34.2534,-118.6594,349.9,2005-09-29,"1838",82,316.3,43.7
"2027",34.2088,-118.8036,358.7,2005-09-29,"1838",99,306.6,81.4
"2028",34.2119,-118.7555,434.8,2005-09-29,"1838",100,323.1,569.9
"2029",34.2044,-118.6989,343,2005-09-29,"1838",82,316.8,29.7
"2030",34.2335,-118.7048,423.3,2005-09-29,"1838",100,327.9,446
"2031",34.2134,-118.767,355.4,2005-09-29,"1838",97,308,66.3
"2032",34.2504,-118.6904,405.4,2005-09-29,"1838",100,325,295
"2033",34.2057,-118.7802,351.8,2005-09-29,"1838",92,319.7,59.9
"2034",34.1707,-118.7286,338,2005-09-29,"1838",84,317.1,26.2
"2035",34.2211,-118.754,412.5,2005-09-29,"1838",100,321.4,354.6
"2036",34.2027,-118.7574,339,2005-09-29,"1838",59,309.8,28.6
"2037",34.2488,-118.6787,427.8,2005-09-29,"1838",100,345.4,483.6
"2038",34.1722,-118.7401,338,2005-09-29,"1838",84,314.8,27.4
"2039",34.2473,-118.6671,369.1,2005-09-29,"1838",99,327.4,99.6
"2040",34.2106,-118.6744,339.7,2005-09-29,"1838",53,313.7,24.7
"2041",34.2181,-118.731,366.8,2005-09-29,"1838",100,325.6,98.6
"2042",34.2243,-118.7065,411,2005-09-29,"1838",100,325.2,336.3
"2043",34.2443,-118.6447,339,2005-09-29,"1838",58,319.4,25.6
"2044",34.2427,-118.7034,349.6,2005-09-29,"1838",94,307.7,51.7
"2045",34.2319,-118.6933,394.5,2005-09-29,"1838",100,322.5,223.3
"2046",34.2412,-118.6918,421.7,2005-09-29,"1838",100,321.8,429.7
"2047",34.2396,-118.6802,415.2,2005-09-29,"1838",100,326.5,365.9
"2048",34.2196,-118.7424,405.4,2005-09-29,"1838",100,332.5,299.1
"2049",34.2381,-118.6688,355.1,2005-09-29,"1838",65,322.1,56.2
"2050",34.235,-118.7164,338.9,2005-09-29,"1838",85,305.9,31.4
"2051",34.1799,-118.7268,437.9,2005-09-29,"1838",100,328.3,601.2
"2052",34.2228,-118.695,341.5,2005-09-29,"1838",49,320.3,26
"2053",34.2258,-118.7178,353.6,2005-09-29,"1838",95,313.4,60.6
"2054",34.1814,-118.7383,381.4,2005-09-29,"1838",100,318.6,156.8
"2055",34.1876,-118.7138,362.3,2005-09-29,"1838",100,320.7,79.1
"2056",34.2183,-118.6613,344.9,2005-09-29,"1838",82,314.2,35
"2057",34.2198,-118.6725,408.1,2005-09-29,"1838",100,328.4,310.1
"2058",34.2059,-118.7102,341.3,2005-09-29,"1838",67,319.4,26.8
"2059",34.2104,-118.7442,373.2,2005-09-29,"1838",100,314,120.5
"2060",34.1891,-118.725,392.8,2005-09-29,"1838",100,331.3,210.7
"2061",34.1906,-118.7365,362.8,2005-09-29,"1838",100,318.2,82.8
"2062",34.1953,-118.7005,333.4,2005-09-29,"1838",58,314.7,14.8
"2063",34.2166,-118.7197,340.8,2005-09-29,"1838",45,318.2,28.4
"2064",34.0903,-117.5307,326,2005-09-29,"1838",66,315.1,7.5
"2065",34.1968,-118.712,368.2,2005-09-29,"1838",100,320.8,98.4
"2066",34.1675,-118.6829,309.1,2005-09-30,"0540",38,291.4,14.9
"2067",34.2028,-118.6755,342.8,2005-09-30,"0540",100,294.4,86.3
"2068",34.1998,-118.6913,314.8,2005-09-30,"0540",67,293.1,21.8
"2069",34.2194,-118.6469,308.7,2005-09-30,"0540",65,293.6,14.1
"2070",34.2165,-118.6622,306.5,2005-09-30,"0540",31,295.2,11.3
"2071",34.1765,-118.6788,326,2005-09-30,"0540",100,291.3,43.3
"2072",34.0924,-117.5357,305.1,2005-09-30,"0540",63,293,9
"2073",34.1123,-117.009,324.9,2005-09-30,"0540",100,293.9,32.3
"2074",34.1222,-117.0106,302.2,2005-09-30,"0540",46,289.9,7.2
"2075",34.1706,-118.6669,317.1,2005-09-30,"0540",94,293.4,26.4
"2076",37.9787,-119.7803,304.8,2005-09-30,"0541",62,286.2,13.7
"2077",37.9819,-119.7866,305.8,2005-09-30,"0541",66,284.9,16
"2078",41.4735,-123.3161,312.4,2005-09-30,"0542",85,288.7,32
"2079",41.4694,-123.3109,317.8,2005-09-30,"0542",96,289.4,43.6
"2080",41.4776,-123.2971,320.5,2005-09-30,"0542",100,290.1,49.3
"2081",41.4819,-123.3117,301.4,2005-09-30,"0542",41,287.8,13.4
"2082",41.5074,-123.2511,308.4,2005-09-30,"0542",74,289.5,23.4
"2083",42.0143,-121.381,319.2,2005-09-30,"1919",74,287.7,17.6
"2084",41.0109,-120.8572,325.4,2005-09-30,"1919",79,302.6,24.9
"2085",41.0088,-120.8298,322.3,2005-09-30,"1919",76,302.8,20.9
"2086",41.0118,-120.8456,356.2,2005-09-30,"1919",98,307.5,110.2
"2087",41.0078,-120.8414,359.6,2005-09-30,"1919",99,306.9,123
"2088",41.5112,-123.2536,321.9,2005-09-30,"1919",81,286.6,22
"2089",41.4809,-123.3014,301.5,2005-09-30,"1919",40,283.9,5
"2090",41.509,-123.2406,328.3,2005-09-30,"1919",86,287.9,29.9
"2091",41.4717,-123.3038,304.9,2005-09-30,"1919",60,283.7,7.4
"2092",42.7978,-121.6931,334.5,2005-09-30,"1919",89,289.9,41.9
"2093",42.7884,-121.6962,305.2,2005-09-30,"1919",54,289,5.5
"2094",40.4889,-121.3349,322.9,2005-09-30,"1920",76,298.6,25.7
"2095",40.4918,-121.3502,314.8,2005-09-30,"1920",51,297.7,14.3
"2096",37.9772,-119.778,342.8,2005-09-30,"1920",91,301,106.2
"2097",37.9828,-119.7828,349.2,2005-09-30,"1920",82,300.1,137.1
"2098",37.9816,-119.7985,317.1,2005-09-30,"1920",58,297.6,24.8
"2099",38.5919,-121.5715,343,2005-09-30,"1920",86,306.2,65.5
"2100",34.2124,-118.283,370.4,2005-09-30,"1921",100,307.2,484.7
"2101",34.2156,-118.3162,326.8,2005-09-30,"1921",70,306.5,62.4
"2102",34.2186,-118.3101,353.1,2005-09-30,"1921",96,307.3,261.6
"2103",34.2291,-118.7074,325,2005-09-30,"1921",56,309.7,41.5
"2104",34.2482,-118.7277,335,2005-09-30,"1921",84,307.5,97.4
"2105",34.2424,-118.7018,357,2005-09-30,"1921",98,310.6,271.4
"2106",34.2095,-118.2889,359.4,2005-09-30,"1921",99,308.4,334.5
"2107",34.2047,-118.2871,311.3,2005-10-01,"0623",82,290.5,23.3
"2108",34.2032,-118.304,302.7,2005-10-01,"0623",19,289.9,9.8
"2109",34.2145,-118.3073,323.8,2005-10-01,"0623",100,292.6,47.7
"2110",37.9825,-119.7738,304,2005-10-01,"0624",58,285.1,15.7
"2111",37.9809,-119.7909,310.8,2005-10-01,"0624",81,284,24.1
"2112",41.5103,-123.2601,307.8,2005-10-01,"0625",73,284.1,13.7
"2113",41.5077,-123.2537,312.5,2005-10-01,"0625",85,284.3,16
"2114",37.0871,-118.9397,311.2,2005-10-01,"1825",25,293.5,17.3
"2115",36.4367,-119.6118,319.8,2005-10-01,"1825",68,300.6,25.2
"2116",36.4349,-119.592,313.1,2005-10-01,"1825",35,300.2,11.4
"2117",37.9813,-119.7823,322.9,2005-10-01,"1825",72,295.8,46
"2118",34.1176,-116.9984,319.6,2005-10-01,"1826",34,307.1,13.5
"2119",37.6396,-119.72,307.5,2005-10-02,"0529",72,284.5,34.6
"2120",37.6418,-119.7155,306.9,2005-10-02,"0529",70,284.2,31.7
"2121",38.1362,-121.2091,314.5,2005-10-02,"1908",69,300.6,7.3
"2122",37.4866,-121.04,317.8,2005-10-02,"1908",71,298.1,12.1
"2123",36.6417,-119.6465,331.1,2005-10-02,"1908",84,297.9,34.7
"2124",36.639,-119.632,327.8,2005-10-02,"1908",81,298.1,28.7
"2125",35.5058,-119.5563,319,2005-10-02,"1909",36,304.9,12.4
"2126",34.0982,-117.5321,300.8,2005-10-03,"0611",34,288.8,7
"2127",36.5676,-119.4689,310.4,2005-10-03,"1813",39,295.3,23.5
"2128",36.5246,-119.473,310.2,2005-10-03,"1813",39,295.4,24
"2129",37.5754,-120.8948,305.5,2005-10-03,"1813",30,293.6,20.1
"2130",36.6128,-119.4958,311.9,2005-10-03,"1813",55,295.2,31.6
"2131",36.6461,-119.5167,320.2,2005-10-03,"1813",73,295.4,60.9
"2132",36.6072,-119.3648,312,2005-10-03,"1813",55,294.4,30
"2133",36.6092,-119.3955,315.2,2005-10-03,"1813",65,295.7,41
"2134",36.6041,-119.3725,317.2,2005-10-03,"1813",68,295.1,48.3
"2135",36.6063,-119.4032,309.7,2005-10-03,"1813",38,295.5,23.5
"2136",39.1168,-121.8654,313.9,2005-10-03,"1950",74,295.8,50.8
"2137",39.1092,-121.8737,310.6,2005-10-03,"1950",66,295.7,33
"2138",39.3876,-122.0447,326.9,2005-10-03,"1950",85,295,135.7
"2139",39.3776,-122.0058,319.6,2005-10-03,"1950",79,295.1,90.6
"2140",39.2086,-122.1335,306,2005-10-04,"1855",53,294.3,4.7
"2141",39.2785,-121.6208,309.2,2005-10-04,"1855",65,296.2,5.7
"2142",39.28,-121.6327,317.9,2005-10-04,"1855",78,297.6,12.9
"2143",40.4281,-120.79,300.8,2005-10-04,"1855",16,289.1,4
"2144",39.258,-119.962,303,2005-10-04,"1855",33,286.4,6
"2145",39.2571,-120.08,316.8,2005-10-04,"1855",65,281.4,16
"2146",39.818,-121.1792,300.8,2005-10-04,"1855",42,283.3,6.6
"2147",36.6069,-119.3887,326.9,2005-10-04,"1856",82,298.3,22
"2148",35.1737,-119.1226,316.7,2005-10-04,"1856",45,301.1,8.8
"2149",36.6358,-119.3935,313.4,2005-10-04,"1856",67,296.7,7.8
"2150",36.6087,-119.4001,319.9,2005-10-04,"1856",76,298,14.1
"2151",35.1718,-119.1109,322.5,2005-10-04,"1856",74,301.2,15
"2152",36.5602,-119.5008,319.3,2005-10-04,"1856",65,298,12.7
"2153",36.553,-119.5143,317.6,2005-10-04,"1856",70,295,10.7
"2154",36.4828,-120.0141,309.1,2005-10-04,"1856",45,297.8,4.2
"2155",36.5386,-119.4824,311.2,2005-10-04,"1856",37,297.1,5.1
"2156",36.5512,-119.503,329.3,2005-10-04,"1856",84,296.9,23.7
"2157",36.517,-119.5229,323.9,2005-10-04,"1856",80,297.7,16.4
"2158",36.4863,-119.4479,306.2,2005-10-04,"1856",25,295.2,3.5
"2159",36.4042,-120.2859,311.6,2005-10-04,"1856",60,298.7,5.9
"2160",37.5382,-119.0726,311,2005-10-04,"1856",67,289,12.5
"2161",37.4474,-120.7133,327.4,2005-10-04,"1856",83,298.2,20.7
"2162",37.449,-120.7244,320.3,2005-10-04,"1856",76,296.9,12.9
"2163",37.676,-121.4094,309.6,2005-10-04,"1856",49,297.3,3.9
"2164",36.4851,-119.9096,310.7,2005-10-04,"1856",57,298,4.7
"2165",35.2055,-119.1998,318.5,2005-10-04,"1856",20,301.2,10.6
"2166",35.2074,-119.2114,324.3,2005-10-04,"1856",64,301.4,17.2
"2167",36.6465,-119.5207,311.1,2005-10-04,"1856",55,299.3,6.1
"2168",35.2439,-119.1599,321.3,2005-10-04,"1856",60,303.3,12.8
"2169",38.2055,-122.559,317.5,2005-10-04,"1856",59,299.7,11.5
"2170",37.6911,-122.4028,313.4,2005-10-04,"1856",52,299.4,7.9
"2171",38.1986,-122.5538,318,2005-10-04,"1856",71,296.7,13.2
"2172",36.5476,-119.5391,327.7,2005-10-04,"1856",83,297.4,19.8
"2173",36.526,-119.5208,316.9,2005-10-04,"1856",40,297.4,9
"2174",36.5188,-119.5343,315.7,2005-10-04,"1856",49,298.7,7.6
"2175",36.5493,-119.5504,335.5,2005-10-04,"1856",88,300.1,31.4
"2176",37.9736,-119.7838,307.2,2005-10-04,"1856",16,293.1,5.8
"2177",34.8659,-120.3257,334.5,2005-10-04,"1857",88,301.8,29.3
"2178",34.8642,-120.3148,315.4,2005-10-04,"1857",72,300.7,7.3
"2179",34.9054,-119.5307,320.5,2005-10-04,"1857",74,300.6,12.3
"2180",40.4899,-121.3392,312.4,2005-10-05,"0600",85,273.9,17.2
"2181",37.9781,-119.7836,301.1,2005-10-05,"0600",38,277.2,7.9
"2182",39.5642,-122.252,309.1,2005-10-05,"1938",36,297.2,10.6
"2183",39.5586,-122.2269,331.3,2005-10-05,"1938",87,300.1,83.3
"2184",39.2253,-122.0649,342,2005-10-05,"1938",92,288.2,152.1
"2185",39.1504,-122.2119,317,2005-10-05,"1938",76,298.9,30.5
"2186",39.2396,-121.5505,314.1,2005-10-05,"1938",57,296.5,32.7
"2187",36.4894,-119.6455,307.8,2005-10-05,"1939",50,296.7,28.8
"2188",33.9355,-117.1262,304,2005-10-06,"0504",58,289.4,66.3
"2189",33.9526,-117.1351,326.6,2005-10-06,"0504",100,289.9,246.9
"2190",33.9654,-117.0857,314.6,2005-10-06,"0504",89,287.4,134.7
"2191",33.935,-117.1305,304,2005-10-06,"0504",58,289.2,67.8
"2192",33.9531,-117.1308,326.7,2005-10-06,"0504",100,290,244.8
"2193",33.9656,-117.0815,312.2,2005-10-06,"0504",84,287.1,112.9
"2194",33.9562,-117.1391,324.3,2005-10-06,"0641",100,289.3,180.1
"2195",33.9393,-117.136,308.2,2005-10-06,"0641",54,287.5,73.9
"2196",33.9433,-117.1436,326,2005-10-06,"0641",100,288.4,190.7
"2197",37.9715,-119.7739,311.4,2005-10-06,"1843",34,299.4,6.7
"2198",37.973,-119.7861,316.4,2005-10-06,"1843",61,299.1,11.7
"2199",40.4871,-121.3323,308.6,2005-10-06,"1843",54,292.7,12.3
"2200",40.8892,-116.5088,314.3,2005-10-06,"1843",56,302.1,6
"2201",40.8874,-116.4971,317.1,2005-10-06,"1843",62,302.3,8.8
"2202",39.3199,-122.2749,318.1,2005-10-06,"1843",70,302.6,13.8
"2203",41.1673,-123.8864,317.6,2005-10-06,"1843",78,290.8,40.4
"2204",41.155,-123.887,305.5,2005-10-06,"1843",38,290.3,14.9
"2205",36.5743,-119.4722,329.2,2005-10-06,"1844",81,301.5,21.9
"2206",36.5758,-119.4839,336.8,2005-10-06,"1844",87,302.1,33.5
"2207",36.7488,-119.4728,326.3,2005-10-06,"1844",79,302.2,19
"2208",35.9743,-119.1141,316.9,2005-10-06,"1844",49,302.4,8.3
"2209",39.8126,-121.1888,308.2,2005-10-07,"0548",74,282.9,17.5
"2210",40.8762,-116.5348,313.2,2005-10-07,"1925",13,299.4,28.2
"2211",40.8818,-116.4942,314,2005-10-07,"1925",28,300.6,31.8
"2212",40.8906,-116.5308,314.4,2005-10-07,"1925",39,300,32.9
"2213",40.8685,-116.4946,313.9,2005-10-07,"1925",67,299.9,34.5
"2214",40.877,-116.5288,320.4,2005-10-07,"1925",76,300,60.9
"2215",37.9772,-119.7747,317.1,2005-10-07,"1926",61,295.6,45.6
"2216",39.2557,-120.0823,319,2005-10-07,"1926",69,290.6,46
"2217",40.8423,-121.4285,320.3,2005-10-07,"1926",78,292.8,28
"2218",40.8495,-121.4073,311.3,2005-10-07,"1926",29,291.4,12.5
"2219",40.8531,-121.4253,326.4,2005-10-07,"1926",83,294.1,38.8
"2220",39.3515,-121.8357,317.1,2005-10-07,"1926",73,299.1,20.2
"2221",35.8339,-118.3775,332,2005-10-07,"1927",83,293.1,153.8
"2222",36.5201,-119.4145,312.4,2005-10-07,"1927",45,301.4,16.8
"2223",35.8351,-118.3813,324.9,2005-10-07,"1927",74,293,106.4
"2224",35.8263,-118.3462,318,2005-10-07,"1927",65,290.7,73.8
"2225",35.8279,-118.3506,322.2,2005-10-07,"1927",72,291.2,94.8
"2226",36.491,-119.6967,318.2,2005-10-07,"1927",69,301.9,34.5
"2227",36.484,-119.7044,312.1,2005-10-07,"1927",45,300.9,16.9
"2228",37.0676,-120.3438,314.5,2005-10-07,"1927",61,302.2,17.1
"2229",37.6581,-121.3442,317.4,2005-10-08,"1831",76,296,23.8
"2230",37.6599,-121.3657,321.4,2005-10-08,"1831",80,297.5,32.8
"2231",39.4486,-121.937,312.1,2005-10-08,"1831",60,296.1,21.7
"2232",34.0969,-117.5302,316.5,2005-10-08,"1832",59,302.5,5.8
"2233",36.2379,-119.2609,314.2,2005-10-08,"1832",65,299,11.2
"2234",36.3814,-119.1941,323,2005-10-08,"1832",78,297.6,25.3
"2235",36.3797,-119.1788,317.4,2005-10-08,"1832",71,300,16.6
"2236",36.6065,-119.4928,313,2005-10-08,"1832",63,296.7,12
"2237",38.0282,-119.7829,300.9,2005-10-09,"0535",36,278.4,19.6
"2238",42.0809,-121.7931,313.7,2005-10-09,"1913",70,297.7,9.2
"2239",40.8523,-121.4149,306,2005-10-09,"1913",37,294,5.2
"2240",39.404,-122.026,317.2,2005-10-09,"1914",75,299.6,11.8
"2241",39.5349,-122.1936,315.5,2005-10-09,"1914",74,301.7,8.5
"2242",39.5328,-122.1811,322,2005-10-09,"1914",80,299.7,15.6
"2243",38.9012,-122.5804,308.2,2005-10-09,"1914",33,296.6,3.4
"2244",38.8992,-122.5682,310.2,2005-10-09,"1914",54,297.2,5.2
"2245",38.0276,-119.7661,312.8,2005-10-09,"1914",68,288.6,19.3
"2246",37.9712,-119.7851,307.1,2005-10-09,"1914",36,294.2,12.2
"2247",39.4454,-122.0409,310.9,2005-10-09,"1914",63,298.6,6.4
