"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"1203",39.733,-119.9685,309.5,2009-07-17,"0620",77,289.4,14.3
"1204",39.7944,-119.9554,300.8,2009-07-17,"0620",34,287.8,8.1
"1205",41.0869,-123.4299,302,2009-07-17,"0620",46,290.5,5.2
"1206",39.7359,-119.971,345.4,2009-07-17,"1820",89,322.1,122.3
"1207",39.722,-119.9729,341.6,2009-07-17,"1820",86,318.2,93.9
"1208",36.1648,-118.2986,302.3,2009-07-18,"0524",26,284.9,25.9
"1209",36.1576,-118.3039,304.9,2009-07-18,"0524",54,285.2,31.5
"1210",36.1604,-118.2989,312.6,2009-07-19,"0606",85,286.7,14.6
"1211",36.1618,-118.2875,306.1,2009-07-19,"0606",67,286.1,10.2
"1212",37.2779,-118.6005,328.2,2009-07-19,"0607",46,275.7,29
"1213",37.2901,-118.5782,349.8,2009-07-19,"0607",100,273.7,67.5
"1214",37.2623,-118.592,321.2,2009-07-19,"0607",0,286,19.7
"1215",37.2731,-118.5814,355.3,2009-07-19,"0607",96,293.9,78.2
"1216",36.9421,-118.3514,327.2,2009-07-19,"0607",100,288.9,29.8
"1217",37.281,-118.5764,443.5,2009-07-19,"0607",100,307,690.5
"1218",37.2794,-118.5885,454.2,2009-07-19,"0607",100,313.9,837.8
"1219",37.2715,-118.5936,349.2,2009-07-19,"0607",100,283.2,63.8
"1220",37.2886,-118.5901,348.5,2009-07-19,"0607",100,275.3,64.4
"1221",36.9286,-118.3292,302.9,2009-07-19,"0607",26,292.1,5.8
"1222",36.9437,-118.3384,327.5,2009-07-19,"0607",100,291.3,29.7
"1223",36.9268,-118.3429,303.4,2009-07-19,"0607",31,288.5,7
"1224",37.271,-118.5671,347.9,2009-07-19,"1808",0,291.9,265
"1225",37.2728,-118.5742,362.1,2009-07-19,"1808",0,294.1,448.4
"1226",37.2729,-118.6012,372.7,2009-07-19,"1808",0,288.9,622.6
"1227",41.7099,-121.9805,318.3,2009-07-20,"0513",97,291.8,133.8
"1228",41.6976,-122.0252,380.5,2009-07-20,"0513",100,301.2,1339.8
"1229",41.6833,-122.077,308,2009-07-20,"0513",67,288.4,71.4
"1230",41.7136,-122.0343,325,2009-07-20,"0513",100,291.5,197.6
"1231",41.6822,-122.0248,315.8,2009-07-20,"0513",92,291.5,124.6
"1232",41.7118,-121.9857,336.6,2009-07-20,"0513",100,293,328.4
"1233",41.699,-122.0312,372.6,2009-07-20,"0513",100,300.1,1084.2
"1234",41.7152,-122.0397,313.2,2009-07-20,"0513",87,290.4,108.6
"1235",41.7014,-122.0111,326.9,2009-07-20,"0651",100,276,131.3
"1236",41.6994,-122.046,309,2009-07-20,"0651",19,273.9,51.6
"1237",41.7014,-122.0167,328.4,2009-07-20,"0651",100,276.3,143.3
"1238",41.7162,-122.0164,301.8,2009-07-20,"0651",26,271.2,33.2
"1239",41.7069,-122.0082,343.7,2009-07-20,"1850",81,310,47.9
"1240",41.699,-122.0159,345.9,2009-07-20,"1850",91,317.9,50.3
"1241",41.6974,-122.0014,346.1,2009-07-20,"1850",91,315.1,49.6
"1242",39.436,-121.9404,325.6,2009-07-20,"1851",58,311.6,18
"1243",38.7263,-121.0507,332,2009-07-20,"1851",77,313.7,17.2
"1244",38.7247,-121.0382,327.5,2009-07-20,"1851",63,312.7,10.7
"1245",38.8711,-122.0746,346.9,2009-07-20,"1851",92,317.2,44.3
"1246",38.8727,-122.0883,331.8,2009-07-20,"1851",70,314.9,12.3
"1247",38.7401,-121.4069,311.9,2009-07-21,"0555",84,293.6,13.4
"1248",38.7377,-121.4206,313.8,2009-07-21,"0555",88,294.2,15.5
"1249",41.6836,-121.9857,317.6,2009-07-21,"0556",78,294.8,19
"1250",41.6813,-121.9989,355.6,2009-07-21,"0556",100,300.7,93.2
"1251",41.6954,-121.9752,303.1,2009-07-21,"0556",53,292.3,7.5
"1252",41.693,-121.9886,355.7,2009-07-21,"0556",100,305.6,93.7
"1253",41.6908,-122.0014,368.7,2009-07-21,"0556",100,305.1,138.8
"1254",41.7048,-121.9782,312.5,2009-07-21,"0556",85,293.7,14.1
"1255",41.7025,-121.9914,338.7,2009-07-21,"0556",100,302.1,50
"1256",41.7003,-122.004,345.7,2009-07-21,"0556",100,300.8,65.6
"1257",41.698,-122.0171,305.7,2009-07-21,"0556",61,291.6,7.6
"1258",41.7119,-121.9945,322.4,2009-07-21,"0556",100,297.9,24.2
"1259",41.7097,-122.007,313.1,2009-07-21,"0556",53,295.1,13.2
"1260",41.719,-122.0105,317,2009-07-21,"0556",94,294.3,18.4
"1261",41.6998,-122.0162,326.7,2009-07-21,"1933",32,309.6,21.1
"1262",41.6954,-121.9946,334.5,2009-07-21,"1933",76,314.6,39.9
"1263",39.2214,-122.1009,316.8,2009-07-21,"1933",45,300.8,23.5
"1264",39.5798,-121.9849,327.5,2009-07-22,"1838",69,304.9,40.3
"1265",41.1634,-123.4087,327.6,2009-07-23,"1921",78,311.8,20.5
"1266",36.9244,-118.3484,326.2,2009-07-24,"1827",56,295.2,29.5
"1267",36.1674,-118.2755,311.9,2009-07-25,"0530",84,284.6,38.6
"1268",38.7118,-119.3746,310.2,2009-07-25,"0530",79,291.3,28.7
"1269",37.7483,-121.4107,325.8,2009-07-25,"1909",42,310.4,10.5
"1270",38.7161,-119.3635,353.3,2009-07-25,"1909",96,316.5,70.4
"1271",36.1768,-118.2813,306.1,2009-07-26,"0613",61,285.2,11.6
"1272",36.9202,-118.3523,300.7,2009-07-26,"0613",16,285.4,7.5
"1273",36.1784,-118.2678,303.3,2009-07-26,"0613",51,285.2,9.6
"1274",36.167,-118.2795,305.5,2009-07-26,"0613",35,286.1,10.9
"1275",38.1687,-120.2613,317.4,2009-07-27,"0518",95,294.9,96.5
"1276",38.1618,-120.2616,308.3,2009-07-27,"0518",74,293.8,48.5
"1277",38.186,-120.2329,304.8,2009-07-27,"0518",22,293,33.6
"1278",38.1783,-120.2228,310.5,2009-07-27,"0518",80,294,61.2
"1279",38.1718,-120.2224,308.9,2009-07-27,"0518",76,293.8,52.4
"1280",38.1677,-120.2535,310.9,2009-07-27,"0656",73,292.2,82.2
"1281",38.169,-120.257,309.6,2009-07-27,"0656",67,291.8,77
"1282",38.1771,-120.2467,342.6,2009-07-27,"1857",88,308.6,36.8
"1283",38.1755,-120.2355,348.4,2009-07-27,"1857",93,307.6,48.8
"1284",38.1685,-120.2548,322.7,2009-07-27,"1857",45,304.5,11.2
"1285",38.1668,-120.2436,356.3,2009-07-27,"1857",97,307.7,68.9
"1286",38.1651,-120.2324,324.5,2009-07-27,"1857",59,303.6,13.8
"1287",38.1738,-120.2243,327,2009-07-27,"1857",59,302.2,15.8
"1288",35.9698,-121.3145,339.7,2009-07-27,"1858",61,321.8,18
"1289",33.446,-117.4114,332.8,2009-07-27,"1858",25,318.5,28.3
"1290",34.0925,-117.5319,307.6,2009-07-28,"0600",72,296.4,6.1
"1291",38.1647,-120.2406,318.1,2009-07-28,"0601",84,296.8,13.9
"1292",38.1629,-120.2521,316.8,2009-07-28,"0601",85,295.6,12.9
"1293",38.1753,-120.2318,332.7,2009-07-28,"0601",100,298.2,31.3
"1294",38.1718,-120.2547,314.1,2009-07-28,"0601",89,296,10.7
"1295",38.1824,-120.246,309.9,2009-07-28,"0601",54,297.1,7.9
"1296",38.1807,-120.2574,315.3,2009-07-28,"0601",91,297.1,12.1
"1297",38.1682,-120.2178,312.7,2009-07-28,"0601",54,294.8,9.5
"1298",38.1664,-120.2291,351.2,2009-07-28,"0601",100,302,64.4
"1299",39.207,-121.6459,321.9,2009-07-29,"1844",58,304.3,14.7
"1300",38.9623,-121.8197,318.4,2009-07-29,"1844",43,302.6,12.8
"1301",38.1761,-120.2601,344.7,2009-07-29,"1845",91,304.8,52.8
"1302",38.1744,-120.2458,333.6,2009-07-29,"1845",81,302.7,30.2
"1303",38.1663,-120.2602,347.2,2009-07-29,"1845",93,303,58.8
"1304",38.1647,-120.2465,332.7,2009-07-29,"1845",81,302.3,28.8
"1305",38.171,-120.2186,324,2009-07-29,"1845",65,304.5,16.4
"1306",37.9404,-119.4921,352.9,2009-07-29,"1845",96,306.1,66.3
"1307",37.9389,-119.4798,319.2,2009-07-29,"1845",28,300.1,8.3
"1308",37.9312,-119.4943,339.8,2009-07-29,"1845",87,303.3,37
"1309",37.9801,-122.1158,339.3,2009-07-29,"1845",86,302.9,53
"1310",37.9784,-122.0998,327.5,2009-07-29,"1845",73,303.8,23.9
"1311",36.1807,-118.3047,324,2009-07-30,"0548",100,285.9,28.5
"1312",36.1922,-118.2944,308.5,2009-07-30,"0548",73,285.2,12.9
"1313",36.1828,-118.292,333.9,2009-07-30,"0548",100,288.6,43.4
"1314",36.1901,-118.3068,313.1,2009-07-30,"0548",86,285.2,16.7
"1315",38.1669,-120.2065,336.9,2009-07-30,"0549",100,295.8,54.4
"1316",38.1643,-120.2207,323.6,2009-07-30,"0549",100,294.5,29.2
"1317",38.1764,-120.2115,351.7,2009-07-30,"0549",100,298.5,94.1
"1318",38.174,-120.2252,336.5,2009-07-30,"0549",100,297.2,53.4
"1319",37.9409,-119.4876,300.5,2009-07-30,"0549",22,289.7,5.9
"1320",38.1721,-120.221,318,2009-07-30,"1927",30,302.8,25.1
"1321",38.1675,-120.1996,317.4,2009-07-30,"1927",37,302.8,25
"1322",36.5483,-119.2552,329.7,2009-07-30,"1928",77,306.9,56.9
"1323",38.1647,-120.2567,304,2009-07-31,"0632",50,293.7,11.5
"1324",38.163,-120.2757,304.2,2009-07-31,"0632",59,294,11.9
"1325",38.1711,-120.2605,307.4,2009-07-31,"0632",44,294.7,15.1
"1326",38.1701,-120.1958,344.4,2009-07-31,"0632",100,295.9,122.7
"1327",38.1682,-120.217,312.3,2009-07-31,"0632",84,293.3,24.5
"1328",38.1779,-120.1785,305.4,2009-07-31,"0632",60,293.1,14.5
"1329",38.1762,-120.1994,323.8,2009-07-31,"0632",100,294.5,51
"1330",38.1741,-120.1993,349.6,2009-07-31,"1832",94,303.4,112.9
"1331",38.1722,-120.1791,331.8,2009-07-31,"1832",79,301.1,48.6
"1332",38.1625,-120.1982,323.2,2009-07-31,"1832",63,305.3,27.3
"1333",38.821,-122.3516,324.6,2009-07-31,"1832",74,308,34.7
"1334",38.1568,-120.2772,307.1,2009-08-01,"0536",70,292.1,18.6
"1335",38.1524,-120.2985,304.1,2009-08-01,"0536",58,291.4,13.5
"1336",38.1604,-120.2849,311.4,2009-08-01,"0536",82,292.7,24.2
"1337",38.1674,-120.1649,321.4,2009-08-01,"0536",100,292,48.7
"1338",38.1629,-120.1864,305.5,2009-08-01,"0536",54,291.1,15.8
"1339",38.1741,-120.1933,320.3,2009-08-01,"0536",100,294,45.7
"1340",38.1701,-120.2125,304.5,2009-08-01,"0536",36,292,13.7
"1341",38.178,-120.202,314.1,2009-08-01,"0536",89,293.4,30.2
"1342",41.4377,-121.136,325.2,2009-08-01,"1914",40,308,11.2
"1343",38.1701,-120.2651,318.6,2009-08-01,"1915",39,301.2,14.6
"1344",38.1629,-120.2841,333,2009-08-01,"1915",82,300.9,39.6
"1345",38.1529,-120.2884,322.2,2009-08-01,"1915",56,301.1,19.7
"1346",38.1572,-120.2929,328.7,2009-08-01,"1915",77,301.1,32.2
"1347",38.1544,-120.2775,327.6,2009-08-01,"1915",76,300.9,30.5
"1348",38.1806,-120.1496,317.3,2009-08-01,"1915",40,297.8,14.8
"1349",38.1789,-120.1975,329.7,2009-08-01,"1915",78,301.4,34.4
"1350",38.1762,-120.1832,334.7,2009-08-01,"1915",83,300.9,44.5
"1351",38.1735,-120.1693,341.1,2009-08-01,"1915",89,300.7,61.5
"1352",38.1708,-120.155,332.3,2009-08-01,"1915",81,299.9,39.8
"1353",40.9521,-120.0917,328.2,2009-08-01,"1915",67,307,16.4
"1354",40.9849,-120.3831,368.4,2009-08-01,"1915",94,295.3,129.6
"1355",40.9824,-120.3692,385.4,2009-08-01,"1915",94,308.8,216
"1356",40.9753,-120.3862,434.8,2009-08-01,"1915",100,318.7,690.2
"1357",40.9727,-120.3721,500,2009-08-01,"1915",100,364.3,2120.4
"1358",40.9701,-120.3575,415.9,2009-08-01,"1915",100,332.8,459.4
"1359",40.9743,-120.3919,347.7,2009-08-01,"1915",79,309.5,53.2
"1360",40.9718,-120.3782,500,2009-08-01,"1915",100,347.5,2116.8
"1361",40.9692,-120.3637,453.1,2009-08-01,"1915",100,349.7,978.4
"1362",40.9667,-120.3492,350.4,2009-08-01,"1915",94,317.8,57.8
"1363",40.9622,-120.3809,343.9,2009-08-01,"1915",54,304,44.4
"1364",40.9596,-120.3667,384.7,2009-08-01,"1915",100,315.8,208.3
"1365",40.957,-120.3521,348.8,2009-08-01,"1915",84,314.2,56.2
"1366",37.0872,-120.1769,328.3,2009-08-01,"1916",58,309.2,21.8
"1367",37.0841,-120.1609,330.6,2009-08-01,"1916",71,307.7,28.4
"1368",36.7015,-119.3909,331.8,2009-08-01,"1916",76,309.1,29.1
"1369",35.9888,-121.3914,346.1,2009-08-02,"0619",100,294.5,60
"1370",38.1577,-120.2911,323.7,2009-08-02,"0619",100,292.9,28.5
"1371",38.1561,-120.3048,323.4,2009-08-02,"0619",100,292.1,28
"1372",38.1694,-120.2766,302.9,2009-08-02,"0619",46,292.3,6.2
"1373",38.1718,-120.1669,318.2,2009-08-02,"0619",80,292.2,21.1
"1374",38.182,-120.1666,312.7,2009-08-02,"0619",6,290.8,14
"1375",38.1788,-120.1942,316.9,2009-08-02,"0619",94,292.7,19.5
"1376",38.1835,-120.1583,309.1,2009-08-02,"0619",18,290.5,11.4
"1377",38.1789,-120.1999,310.4,2009-08-02,"0619",38,292.2,12.1
"1378",35.9873,-121.4032,309.7,2009-08-02,"0619",78,291.4,10.7
"1379",36.1749,-118.2899,302.5,2009-08-02,"0619",49,283.7,13.4
"1380",40.2253,-119.4413,322.8,2009-08-02,"0620",100,273.7,36.3
"1381",40.2113,-119.4742,316.5,2009-08-02,"0620",90,279.5,27
"1382",40.213,-119.4577,325.4,2009-08-02,"0620",100,275.9,41.5
"1383",40.2219,-119.4758,313.6,2009-08-02,"0620",77,277.4,22.5
"1384",40.2236,-119.4592,340.6,2009-08-02,"0620",100,276.2,76.3
"1385",38.1737,-120.182,325.5,2009-08-02,"1820",70,298.2,73.9
"1386",38.1716,-120.1493,333.9,2009-08-02,"1820",82,296.8,115.7
"1387",38.1803,-120.1604,331.7,2009-08-02,"1820",79,296.6,101.9
"1388",38.166,-120.1556,319.8,2009-08-02,"1820",47,297.1,49.2
"1389",40.2071,-119.4296,349.1,2009-08-02,"1820",93,309.5,156.3
"1390",40.2127,-119.4358,342.9,2009-08-02,"1820",89,308.7,107.9
"1391",40.2226,-119.4582,332,2009-08-02,"1820",71,309.4,52.7
"1392",40.2148,-119.4645,342.4,2009-08-02,"1820",88,311.7,105.7
"1393",40.209,-119.4587,348,2009-08-02,"1820",92,311.2,150.5
"1394",35.9906,-121.3971,324,2009-08-02,"1821",49,302.6,62.4
"1395",35.8723,-121.1585,305.7,2009-08-03,"0524",65,288.3,58.2
"1396",35.8628,-121.1594,306.8,2009-08-03,"0524",69,289,63.7
"1397",38.1568,-120.2972,303.2,2009-08-03,"0524",54,291.1,27.9
"1398",38.1574,-120.3028,305.3,2009-08-03,"0524",64,291.3,34.1
"1399",38.1736,-120.1608,301.8,2009-08-03,"0524",45,290.2,26.2
"1400",38.1748,-120.1674,306.8,2009-08-03,"0524",69,290.7,38.9
"1401",40.8325,-121.5079,307.7,2009-08-03,"0525",72,291.2,42.9
"1402",40.8251,-121.5387,303.2,2009-08-03,"0525",54,290.6,30.1
"1403",40.8333,-121.5142,330.9,2009-08-03,"0525",100,292.9,148.8
"1404",40.8257,-121.5449,314.7,2009-08-03,"0525",90,290.9,68.1
"1405",40.847,-121.5212,354.1,2009-08-03,"0525",100,294.2,348.1
"1406",40.8395,-121.5521,357,2009-08-03,"0525",100,294.3,384.7
"1407",40.9425,-121.4566,307.5,2009-08-03,"0525",71,290.9,37.3
"1408",40.9481,-121.4968,307,2009-08-03,"0525",70,291.1,36
"1409",41.0326,-121.5396,308.7,2009-08-03,"0525",75,291,46.1
"1410",40.6859,-121.4662,306.8,2009-08-03,"0525",69,288.3,44.3
"1411",40.221,-119.4692,330.1,2009-08-03,"0525",100,290.6,101.4
"1412",40.2083,-119.4644,313.2,2009-08-03,"0525",87,289.1,41.5
"1413",40.8348,-121.5233,306.9,2009-08-03,"0703",50,288.4,82.7
"1414",40.8512,-121.5287,307.5,2009-08-03,"0703",55,287.9,86.8
"1415",42.9203,-122.4961,312.4,2009-08-03,"1902",54,300.2,7.5
"1416",40.9944,-121.8043,320.6,2009-08-03,"1902",61,297.5,14.4
"1417",40.9928,-121.7927,337.9,2009-08-03,"1902",87,298.8,36
"1418",40.9839,-121.795,330.6,2009-08-03,"1902",68,300.4,24
"1419",40.9662,-121.7998,340.6,2009-08-03,"1902",89,301.5,39.3
"1420",40.9556,-121.79,318.7,2009-08-03,"1902",41,299.1,11.1
"1421",40.8451,-121.5309,345,2009-08-03,"1902",91,310.3,42
"1422",40.8379,-121.5447,348.8,2009-08-03,"1902",94,304.5,50.3
"1423",40.8362,-121.5329,339.5,2009-08-03,"1902",87,306.2,32.7
"1424",40.8345,-121.5213,362.7,2009-08-03,"1902",100,308.9,83.5
"1425",40.8329,-121.5097,325.9,2009-08-03,"1902",65,303.5,14.2
"1426",40.829,-121.5468,324.7,2009-08-03,"1902",58,300.2,14.6
"1427",40.9478,-121.4751,328,2009-08-03,"1902",13,312.6,11.8
"1428",40.9461,-121.4633,329.8,2009-08-03,"1902",63,313.2,13.7
"1429",40.9406,-121.489,355.5,2009-08-03,"1902",97,311.1,59.8
"1430",40.6871,-121.4605,457.2,2009-08-03,"1902",100,336.1,797.5
"1431",40.6854,-121.4489,459.4,2009-08-03,"1902",100,339.8,828.5
"1432",40.6838,-121.4373,331.1,2009-08-03,"1902",75,309.2,14.4
"1433",40.6766,-121.4511,323.4,2009-08-03,"1902",42,309.6,6.6
"1434",40.186,-119.4584,362.5,2009-08-03,"1902",100,309.4,82.5
"1435",40.184,-119.4462,363.2,2009-08-03,"1902",100,314.3,81.5
"1436",40.195,-119.4556,389.1,2009-08-03,"1902",100,320.9,191.1
"1437",40.2015,-119.4471,456.4,2009-08-03,"1902",100,329.1,838.1
"1438",40.2034,-119.4591,403.9,2009-08-03,"1902",100,317.8,279.1
"1439",40.193,-119.4438,368.6,2009-08-03,"1902",100,319,98.5
"1440",38.1628,-120.3177,372.6,2009-08-03,"1903",100,307.6,123.9
"1441",38.1609,-120.3063,375.2,2009-08-03,"1903",100,309.1,134
"1442",38.1591,-120.2947,327.6,2009-08-03,"1903",76,304.4,19
"1443",38.1572,-120.2831,315.9,2009-08-03,"1903",23,303.6,6.8
"1444",38.1782,-120.1798,316.1,2009-08-03,"1903",25,302.2,6.8
"1445",38.1764,-120.1685,329,2009-08-03,"1903",78,302.7,21.2
"1446",37.9434,-119.4899,318.6,2009-08-03,"1903",60,305.6,11.3
"1447",37.9414,-119.4777,320.6,2009-08-03,"1903",66,302.1,13.8
"1448",36.9174,-118.3449,316.2,2009-08-03,"1903",55,294.1,14.4
"1449",36.5434,-119.2582,327.6,2009-08-03,"1903",67,302.7,17.5
"1450",36.1598,-118.2171,320.1,2009-08-03,"1903",71,295.7,19.7
"1451",36.1524,-118.2343,317.3,2009-08-03,"1903",47,298.3,14.9
"1452",36.1625,-118.2318,316.9,2009-08-03,"1903",65,298.1,15.2
"1453",36.5411,-119.2454,329.9,2009-08-03,"1903",77,301.6,21.4
"1454",36.1498,-118.2204,331.5,2009-08-03,"1903",84,298.1,38.5
"1455",36.1629,-118.2924,314.8,2009-08-03,"1903",49,295.6,12.1
"1456",36.1705,-119.0836,325.4,2009-08-03,"1904",71,302.4,16.7
"1457",36.0154,-118.9716,338.8,2009-08-03,"1904",88,301.6,38.2
"1458",36.0177,-118.9848,350.5,2009-08-03,"1904",95,303.2,68.4
"1459",36.1801,-119.0811,321.7,2009-08-03,"1904",52,300.9,12.4
"1460",35.8767,-121.1467,328.5,2009-08-03,"1904",45,310.1,14.5
"1461",35.8587,-121.151,349.5,2009-08-03,"1904",94,310.5,48.8
"1462",35.8497,-121.153,334.8,2009-08-03,"1904",74,308.6,23.7
"1463",35.8503,-121.1412,304.2,2009-08-04,"0606",57,289.8,6.8
"1464",35.8699,-121.1342,327.2,2009-08-04,"0606",100,291.5,26.6
"1465",34.0957,-117.5344,302.3,2009-08-04,"0606",48,289.7,5
"1466",38.1624,-120.2837,304.5,2009-08-04,"0607",39,291.3,5.9
"1467",38.1577,-120.3176,307.6,2009-08-04,"0607",19,292,7.2
"1468",38.1682,-120.3081,324,2009-08-04,"0607",75,293.2,20.4
"1469",38.1666,-120.3194,325.2,2009-08-04,"0607",99,294.3,22
"1470",38.1651,-120.3306,320.5,2009-08-04,"0607",91,294.3,17.2
"1471",38.1751,-120.3275,306,2009-08-04,"0607",66,292.6,7.3
"1472",38.1735,-120.3388,305.7,2009-08-04,"0607",65,292.8,7.1
"1473",38.1781,-120.1706,317.5,2009-08-04,"0607",95,291.4,16.9
"1474",38.1765,-120.1819,301.2,2009-08-04,"0607",39,290.8,5.2
"1475",37.9313,-119.477,333.9,2009-08-04,"0607",100,292.9,36.8
"1476",37.9402,-119.4793,382.6,2009-08-04,"0607",100,292.1,172.4
"1477",37.9388,-119.4904,304.5,2009-08-04,"0607",55,288.5,7.6
"1478",42.9223,-122.5039,301.2,2009-08-04,"0608",39,290.8,4.5
"1479",40.9565,-121.7877,306.7,2009-08-04,"0608",43,284.3,8
"1480",40.9637,-121.8017,312.4,2009-08-04,"0608",23,289.2,10.8
"1481",40.9742,-121.7922,333.5,2009-08-04,"0608",97,293.2,31.9
"1482",40.9725,-121.8039,330.5,2009-08-04,"0608",98,290.7,27.9
"1483",40.9848,-121.7828,320.8,2009-08-04,"0608",0,292,17.5
"1484",40.9831,-121.7944,360.7,2009-08-04,"0608",100,297.3,85.7
"1485",40.9814,-121.8061,325.9,2009-08-04,"0608",96,290.8,22.3
"1486",40.9936,-121.785,309,2009-08-04,"0608",38,288.3,8.6
"1487",40.9919,-121.7966,338.6,2009-08-04,"0608",100,294.6,40.1
"1488",40.9902,-121.8083,374.3,2009-08-04,"0608",100,295.8,130.5
"1489",40.9886,-121.82,310.5,2009-08-04,"0608",80,289.2,9.6
"1490",41.0042,-121.7756,307.6,2009-08-04,"0608",66,280.7,7.8
"1491",41.0025,-121.7872,385.8,2009-08-04,"0608",100,296.6,178.9
"1492",41.0008,-121.7989,365.2,2009-08-04,"0608",100,294.6,100.6
"1493",40.9991,-121.8106,313.7,2009-08-04,"0608",83,287.6,12.5
"1494",40.8191,-121.5227,323.5,2009-08-04,"0608",100,280.8,22.7
"1495",40.8279,-121.5249,324.8,2009-08-04,"0608",100,279.9,23.7
"1496",40.8263,-121.5366,346,2009-08-04,"0608",100,284.5,55
"1497",40.8246,-121.5483,345.6,2009-08-04,"0608",100,284.9,55
"1498",40.8335,-121.5505,319.5,2009-08-04,"0608",99,267.8,18.4
"1499",40.9384,-121.4616,302.4,2009-08-04,"0608",6,289,5.3
"1500",40.9367,-121.4733,315.7,2009-08-04,"0608",92,291.1,14.1
"1501",40.9351,-121.485,315.9,2009-08-04,"0608",92,289,14.4
"1502",40.6846,-121.4286,311.4,2009-08-04,"0608",23,276.7,11.6
"1503",40.6948,-121.4248,321.9,2009-08-04,"0608",48,281.9,20.9
"1504",40.6898,-121.4598,323.1,2009-08-04,"0608",85,285.1,22.2
"1505",40.702,-121.4387,327,2009-08-04,"0608",86,283,25.6
"1506",40.7003,-121.4504,364.4,2009-08-04,"0608",100,296,98.5
"1507",40.6987,-121.4621,361.3,2009-08-04,"0608",100,293.4,90.8
"1508",40.7092,-121.4526,339.1,2009-08-04,"0608",99,288,42.1
"1509",40.7075,-121.4642,330,2009-08-04,"0608",87,285.2,29.8
"1510",40.9949,-121.7851,313.1,2009-08-04,"1945",30,295.2,35.9
"1511",40.981,-121.7886,317,2009-08-04,"1945",60,296.2,48.8
"1512",40.9912,-121.7958,319.6,2009-08-04,"1945",70,296.3,61.6
"1513",40.9767,-121.797,314.5,2009-08-04,"1945",53,295.6,40.1
"1514",40.8425,-121.55,383.8,2009-08-04,"1945",100,303.1,728.6
"1515",40.8347,-121.5185,325.6,2009-08-04,"1945",78,298.1,79.1
"1516",40.8293,-121.5578,389.7,2009-08-04,"1945",100,300.8,853.3
"1517",40.8212,-121.5249,342.5,2009-08-04,"1945",91,297.3,188.6
"1518",40.8397,-121.5573,398.7,2009-08-04,"1945",100,305,1065.1
"1519",40.8322,-121.5263,362.5,2009-08-04,"1945",100,300,391
"1520",40.8266,-121.5656,335.7,2009-08-04,"1945",87,296.8,144.1
"1521",40.8184,-121.5316,326.5,2009-08-04,"1945",79,296.3,87.4
"1522",40.9331,-121.4697,338.4,2009-08-04,"1945",88,302.8,149.3
"1523",40.9255,-121.4387,328.4,2009-08-04,"1945",80,302.2,85.3
"1524",40.9305,-121.4776,333.8,2009-08-04,"1945",85,301.7,117.1
"1525",40.9232,-121.4469,331.8,2009-08-04,"1945",84,301.8,103.2
"1526",40.7062,-121.4443,340.1,2009-08-04,"1945",90,297.8,176.3
"1527",40.698,-121.4112,354.4,2009-08-04,"1945",97,301.5,305.7
"1528",40.7048,-121.4535,325,2009-08-04,"1945",77,297.1,85.8
"1529",40.6963,-121.4185,367,2009-08-04,"1945",100,303.9,468.6
"1530",40.6914,-121.4611,369.7,2009-08-04,"1945",100,303.3,503.6
"1531",40.6826,-121.4248,325.8,2009-08-04,"1945",78,304.1,81
"1532",40.6769,-121.4642,333.9,2009-08-04,"1945",74,301.3,130.9
"1533",40.6687,-121.4305,327.3,2009-08-04,"1945",75,303.4,89.3
"1534",35.8756,-121.1502,327.4,2009-08-04,"1946",80,307.4,122.5
"1535",35.8651,-121.1087,322.2,2009-08-04,"1946",73,303.6,78
"1536",38.1744,-120.3428,311.6,2009-08-04,"1946",56,299.1,46.6
"1537",38.1644,-120.3048,320.9,2009-08-04,"1946",75,297.9,107.3
"1538",38.174,-120.3035,313.6,2009-08-04,"1946",62,298.4,58.3
"1539",38.1596,-120.3154,314,2009-08-04,"1946",64,297.7,59.2
"1540",40.9962,-121.7781,317.8,2009-08-05,"0513",96,290.9,147.7
"1541",40.9967,-121.7829,318.1,2009-08-05,"0513",96,290.5,148.8
"1542",40.7376,-121.4053,307.1,2009-08-05,"0513",65,286.9,79.8
"1543",40.659,-121.4656,303.9,2009-08-05,"0513",44,286,64.3
"1544",40.6608,-121.4696,315.9,2009-08-05,"0513",86,286.4,133.9
"1545",40.7043,-121.3784,321,2009-08-05,"0513",25,286.4,160.6
"1546",40.6904,-121.4292,338.9,2009-08-05,"0513",100,290.4,358.4
"1547",40.7067,-121.4371,326.1,2009-08-05,"0513",75,293.1,212.2
"1548",40.7221,-121.4484,339,2009-08-05,"0513",100,291,367.2
"1549",40.7058,-121.3868,328.2,2009-08-05,"0513",75,287.7,229.7
"1550",40.6919,-121.4363,325.6,2009-08-05,"0513",66,289.9,205.8
"1551",40.7217,-121.3958,313.3,2009-08-05,"0513",15,289.3,108.9
"1552",40.7083,-121.444,329.7,2009-08-05,"0513",100,293.5,253.9
"1553",40.7234,-121.4563,330.8,2009-08-05,"0513",100,289.6,272
"1554",40.9659,-121.7924,311.3,2009-08-05,"0651",74,290.1,56.4
"1555",40.995,-121.8069,302.5,2009-08-05,"0651",49,287.2,29.7
"1556",40.9967,-121.7682,302.1,2009-08-05,"0651",46,288.6,29.3
"1557",40.7314,-121.4292,318.4,2009-08-05,"0651",97,287.6,96.7
