"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"3041",40.9252,-123.3623,322.2,2015-08-15,"1845",71,294.2,38.7
"3042",40.8245,-123.3829,310.3,2015-08-15,"1845",32,292,17.9
"3043",40.9941,-123.3859,323.3,2015-08-15,"1845",61,297.2,39.7
"3044",39.2826,-117.7339,328.8,2015-08-15,"1845",45,310.5,12.3
"3045",39.2843,-117.7454,333.8,2015-08-15,"1845",73,307,19.4
"3046",39.277,-117.759,334.4,2015-08-15,"1845",68,313.8,19.2
"3047",39.2754,-117.7476,364.1,2015-08-15,"1845",100,316.2,83.3
"3048",39.2738,-117.7361,342.8,2015-08-15,"1845",87,314.7,32.7
"3049",40.364,-123.3477,313.1,2015-08-15,"1845",32,295.3,21.1
"3050",40.328,-123.5683,318.4,2015-08-15,"1845",64,296.5,30.8
"3051",40.4251,-122.9893,328.6,2015-08-15,"1845",64,297.6,46.7
"3052",40.4344,-122.9825,328.7,2015-08-15,"1845",68,298.5,44.8
"3053",36.8894,-118.8099,332.3,2015-08-15,"1846",69,306.1,22.7
"3054",36.2714,-118.5417,334.5,2015-08-15,"1846",66,314.2,16.8
"3055",36.2699,-118.5308,331.3,2015-08-15,"1846",69,314.7,12.4
"3056",37.8769,-119.1677,353.6,2015-08-15,"1846",96,307.7,63.5
"3057",36.2792,-118.5965,326.7,2015-08-15,"1846",17,305.2,12.1
"3058",36.2702,-118.5982,328.9,2015-08-15,"1846",50,305.5,15.2
"3059",37.8784,-119.1788,363.2,2015-08-15,"1846",100,307.4,92.3
"3060",36.8732,-118.8257,344.2,2015-08-15,"1846",88,311.6,37.1
"3061",36.8805,-118.8123,339.1,2015-08-15,"1846",74,307.6,31.7
"3062",36.8603,-118.9342,328.9,2015-08-15,"1846",45,313.5,15.6
"3063",36.8709,-118.9435,354.8,2015-08-15,"1846",96,310.1,62.3
"3064",36.8619,-118.9458,325.3,2015-08-15,"1846",33,310.7,11.9
"3065",36.8692,-118.9316,358.1,2015-08-15,"1846",98,309.8,70.1
"3066",36.8821,-118.8233,335.2,2015-08-15,"1846",61,308.9,22.2
"3067",36.852,-118.8058,347.2,2015-08-15,"1846",91,303.6,49.2
"3068",37.9035,-119.1425,328.7,2015-08-16,"0549",46,279.8,33.9
"3069",37.9055,-119.1303,354.7,2015-08-16,"0549",100,280.8,91.5
"3070",37.8941,-119.1401,304.6,2015-08-16,"0549",13,276.4,10.1
"3071",37.892,-119.1523,320.4,2015-08-16,"0549",0,278.9,22.4
"3072",37.9109,-119.1567,353.2,2015-08-16,"0549",100,281.3,85.2
"3073",37.915,-119.1323,312.5,2015-08-16,"0549",57,275.3,15.8
"3074",37.8962,-119.1278,306.7,2015-08-16,"0549",69,275.3,12.8
"3075",37.9129,-119.1447,353.2,2015-08-16,"0549",100,280.8,86.1
"3076",37.9184,-119.1389,324.2,2015-08-16,"0549",100,276.4,30.9
"3077",37.9163,-119.1511,345.8,2015-08-16,"0549",100,280.5,70
"3078",37.9142,-119.1633,323.3,2015-08-16,"0549",100,276.7,29.7
"3079",36.275,-118.5955,302.4,2015-08-16,"0549",23,285.2,7.4
"3080",36.8594,-118.8089,320.3,2015-08-16,"0549",100,277.2,23.6
"3081",36.8472,-118.7971,301.3,2015-08-16,"0549",26,276.5,7.2
"3082",36.8379,-118.8531,300.5,2015-08-16,"0549",18,284.6,4.8
"3083",36.8355,-118.8673,302.4,2015-08-16,"0549",31,287.5,5.8
"3084",36.8564,-118.801,320,2015-08-16,"0549",99,277.2,22.9
"3085",36.8541,-118.815,320.6,2015-08-16,"0549",100,277.2,23.3
"3086",36.878,-118.8151,313.8,2015-08-16,"0549",88,281.8,16.9
"3087",36.8759,-118.8274,303.9,2015-08-16,"0549",47,279.5,8.6
"3088",36.8967,-118.9374,328.5,2015-08-16,"0549",100,282.4,35.4
"3089",36.887,-118.9367,311,2015-08-16,"0549",36,286,12.9
"3090",40.4658,-123.072,308.2,2015-08-16,"0550",74,292,16.7
"3091",40.4659,-123.0663,306.5,2015-08-16,"0550",49,291.7,13.5
"3092",40.4226,-123.0507,303.9,2015-08-16,"0550",58,290.1,12.5
"3093",40.4341,-122.9926,303.7,2015-08-16,"0550",27,291.5,10
"3094",40.4517,-122.9619,302.8,2015-08-16,"0550",14,291.7,9.1
"3095",40.4486,-122.9776,304.7,2015-08-16,"0550",40,291.3,11.3
"3096",40.4375,-122.9756,307.2,2015-08-16,"0550",71,292.1,14.3
"3097",40.9238,-123.3608,318,2015-08-16,"0550",96,291.9,29.7
"3098",40.9997,-123.3921,322.9,2015-08-16,"0550",100,291.2,42.1
"3099",40.9512,-123.4006,311.9,2015-08-16,"0550",21,292.2,18.8
"3100",41.0108,-123.3949,303.5,2015-08-16,"0550",31,289.5,11.3
"3101",39.2691,-117.7358,360.7,2015-08-16,"0550",100,288.7,92.8
"3102",39.2636,-117.771,302.7,2015-08-16,"0550",31,280.2,7.4
"3103",39.2709,-117.7242,321.4,2015-08-16,"0550",100,285.3,22.2
"3104",39.2601,-117.7336,324.2,2015-08-16,"0550",96,284.2,24.5
"3105",40.6639,-123.4838,315.4,2015-08-16,"0550",91,293.2,27.5
"3106",40.97,-123.3658,314.7,2015-08-16,"0550",60,292.2,24.5
"3107",40.93,-123.3881,319.2,2015-08-16,"0550",72,292.5,29.1
"3108",40.9705,-123.3604,310.8,2015-08-16,"0550",35,291.8,18.4
"3109",40.8258,-123.3809,307.8,2015-08-16,"0550",72,291.7,16.4
"3110",39.2655,-117.7592,351.4,2015-08-16,"0550",100,289,69.7
"3111",39.2673,-117.7474,363.5,2015-08-16,"0550",100,292.9,100.7
"3112",40.6693,-123.3999,313.4,2015-08-16,"0550",87,291.2,24.3
"3113",40.6705,-123.3953,309.9,2015-08-16,"0550",79,291.1,19.4
"3114",40.6594,-123.3919,311.1,2015-08-16,"0550",82,291.2,21
"3115",40.9488,-123.4113,311.6,2015-08-16,"0550",25,292,17
"3116",40.8297,-123.3618,305.4,2015-08-16,"0550",64,291.3,13.2
"3117",41.7627,-123.9767,307.4,2015-08-16,"0551",71,292.7,15.5
"3118",42.3949,-124.1047,305,2015-08-16,"0551",61,288.5,14.7
"3119",41.7715,-123.987,306,2015-08-16,"0551",65,292.4,12.6
"3120",42.3911,-124.1237,306.9,2015-08-16,"0551",70,287.8,17.9
"3121",42.3709,-124.0734,320.7,2015-08-16,"1927",74,299.8,14.9
"3122",42.3802,-124.1281,318.5,2015-08-16,"1927",55,301.9,11.1
"3123",42.3778,-124.1141,340,2015-08-16,"1927",90,304.7,42.5
"3124",42.387,-124.1112,319.3,2015-08-16,"1927",56,302.5,11.4
"3125",42.3909,-124.0457,343,2015-08-16,"1927",92,306.4,47.7
"3126",40.6177,-123.5282,318.5,2015-08-16,"1928",39,299.2,14.3
"3127",40.673,-123.493,323.8,2015-08-16,"1928",72,298.2,22.9
"3128",40.8277,-123.3735,315.3,2015-08-16,"1928",54,300.1,11.9
"3129",40.8206,-123.3911,314.2,2015-08-16,"1928",31,299.8,10.3
"3130",40.9988,-123.3997,322.1,2015-08-16,"1928",72,303.3,19.4
"3131",41.0058,-123.3822,326.3,2015-08-16,"1928",71,301,26.8
"3132",40.971,-123.3603,314.1,2015-08-16,"1928",40,296.5,13
"3133",40.6647,-123.3904,347.2,2015-08-16,"1928",93,304.6,70.6
"3134",40.6675,-123.406,319.1,2015-08-16,"1928",47,302.8,14.3
"3135",40.6704,-123.4791,322.2,2015-08-16,"1928",63,299.5,19.6
"3136",40.9962,-123.3855,333.4,2015-08-16,"1928",85,304.7,39.5
"3137",40.9459,-123.4536,331.1,2015-08-16,"1928",83,302.8,33
"3138",40.5497,-123.5548,315.3,2015-08-16,"1928",32,304.9,8.9
"3139",40.8302,-123.3874,313.1,2015-08-16,"1928",28,299,9.4
"3140",41.4669,-123.7013,316.9,2015-08-16,"1928",69,300.2,13.2
"3141",41.4692,-123.7143,312.7,2015-08-16,"1928",53,299.5,8.5
"3142",40.3309,-123.5488,360.1,2015-08-16,"1928",100,301.5,112.2
"3143",41.5622,-123.769,312.8,2015-08-16,"1928",60,299.1,8.6
"3144",40.3211,-123.5555,317.4,2015-08-16,"1928",51,298.6,14.1
"3145",41.5763,-123.8494,319.9,2015-08-16,"1928",73,299.2,18
"3146",41.7652,-123.9758,311.4,2015-08-16,"1928",40,301.1,5.8
"3147",40.4411,-122.9692,331.4,2015-08-16,"1928",82,303.9,35.7
"3148",40.5326,-123.5174,316.2,2015-08-16,"1928",43,301.5,10.7
"3149",41.4433,-123.738,325.4,2015-08-16,"1928",79,299.1,25.1
"3150",41.4456,-123.7506,313,2015-08-16,"1928",60,297.3,10.2
"3151",40.4511,-122.9661,321.1,2015-08-16,"1928",68,301.9,19
"3152",40.3311,-123.5542,366.8,2015-08-16,"1928",100,303.9,139.8
"3153",40.3334,-123.5625,357.2,2015-08-16,"1928",98,301.1,100.2
"3154",36.8666,-118.9467,335.1,2015-08-16,"1929",76,292.6,122.8
"3155",36.832,-118.8629,331.3,2015-08-16,"1929",65,294.2,101.3
"3156",36.863,-118.9525,324.8,2015-08-16,"1929",35,295.4,63.4
"3157",36.8825,-118.9858,327,2015-08-17,"0632",100,295.7,68.4
"3158",35.3379,-120.6182,310.4,2015-08-17,"0632",80,294.6,17.7
"3159",35.3491,-120.6203,311.2,2015-08-17,"0632",82,294.5,19.2
"3160",35.3474,-120.6374,309.9,2015-08-17,"0632",79,294.6,17.5
"3161",37.9151,-119.1477,332.3,2015-08-17,"0632",100,289.1,102.9
"3162",37.9172,-119.1211,375.8,2015-08-17,"0632",100,293,427.1
"3163",36.8705,-118.9737,380.2,2015-08-17,"0632",100,304.9,457.3
"3164",36.9234,-118.9568,323.4,2015-08-17,"0632",100,289.4,64.9
"3165",36.8717,-118.9582,377.7,2015-08-17,"0632",100,305.1,431.8
"3166",36.8579,-118.9707,321.4,2015-08-17,"0632",100,298.9,49.8
"3167",36.8722,-118.9524,369.5,2015-08-17,"0632",100,301.9,341
"3168",36.9108,-118.9523,305.7,2015-08-17,"0632",39,288.9,20.3
"3169",36.8701,-118.9789,359.8,2015-08-17,"0632",100,302,250.8
"3170",36.8841,-118.9643,369.3,2015-08-17,"0632",100,297.1,340.8
"3171",36.9,-118.9255,319.5,2015-08-17,"0632",90,290.4,50.9
"3172",36.8984,-118.9463,329.2,2015-08-17,"0632",100,292.9,80.7
"3173",36.8966,-118.9695,330.4,2015-08-17,"0632",100,293.3,82.8
"3174",36.9123,-118.9337,304.3,2015-08-17,"0632",39,286.4,19.6
"3175",36.8592,-118.9524,312.5,2015-08-17,"0632",73,298.2,25.9
"3176",36.8847,-118.9575,360.6,2015-08-17,"0632",100,296.1,259.2
"3177",36.8574,-118.9764,314.2,2015-08-17,"0632",89,298.2,28.4
"3178",36.8828,-118.9806,341.4,2015-08-17,"0632",100,296.1,127.5
"3179",36.8399,-118.8728,310.9,2015-08-17,"0632",81,296.2,27.4
"3180",40.4506,-123.0817,305,2015-08-17,"0633",63,292.8,9.7
"3181",40.4228,-123.0437,303.2,2015-08-17,"0633",50,291.8,7.8
"3182",40.3293,-123.562,319.9,2015-08-17,"0633",99,293.7,24.1
"3183",41.8397,-123.7538,301.9,2015-08-17,"0633",45,291.3,7.1
"3184",40.4412,-122.9666,313.5,2015-08-17,"0633",87,295,18.3
"3185",40.4155,-123.0117,350.9,2015-08-17,"0633",100,298.6,100.1
"3186",41.7635,-123.9902,302.5,2015-08-17,"0633",16,290.9,5.9
"3187",41.5761,-123.7547,306.9,2015-08-17,"0633",41,291.2,9.8
"3188",40.5145,-123.2427,311.4,2015-08-17,"0633",82,292.6,16.8
"3189",40.5026,-123.2572,312,2015-08-17,"0633",84,290.8,17.3
"3190",40.5042,-123.2413,330.4,2015-08-17,"0633",100,293.9,45.8
"3191",41.7598,-123.9377,320.2,2015-08-17,"0633",100,295.4,23.8
"3192",40.3179,-123.5732,310.4,2015-08-17,"0633",80,293.9,12.8
"3193",41.7649,-123.9849,307.6,2015-08-17,"0633",40,292.6,10
"3194",40.3279,-123.5752,305.7,2015-08-17,"0633",51,294,8.1
"3195",40.3309,-123.5478,328.6,2015-08-17,"0633",100,293.8,38.3
"3196",40.4243,-123.0286,307.1,2015-08-17,"0633",70,293.4,11.8
"3197",40.4258,-123.0139,305.3,2015-08-17,"0633",61,293,8.8
"3198",41.8294,-123.7535,313.8,2015-08-17,"0633",88,291.3,19.2
"3199",41.5813,-123.8027,302.8,2015-08-17,"0633",15,292,6.2
"3200",41.5628,-123.7832,316.9,2015-08-17,"0633",94,292.4,20.3
"3201",41.7697,-123.9307,309.2,2015-08-17,"0633",48,294.6,11.4
"3202",40.3731,-123.3482,304.7,2015-08-17,"0633",20,292.7,7.7
"3203",41.566,-123.7529,302.9,2015-08-17,"0633",7,291.1,6.7
"3204",40.4139,-123.0274,339,2015-08-17,"0633",100,296.3,64.7
"3205",40.3714,-123.3641,303.7,2015-08-17,"0633",13,292.6,6.7
"3206",40.4515,-122.9691,303.9,2015-08-17,"0633",58,293.9,8
"3207",40.527,-123.5173,317.3,2015-08-17,"0633",90,293.1,20.9
"3208",41.4612,-123.7851,310.5,2015-08-17,"0633",80,293.9,14.3
"3209",41.0047,-123.3875,313.7,2015-08-17,"0633",88,292.3,18.4
"3210",40.5372,-123.519,306.5,2015-08-17,"0633",37,293,9
"3211",40.5351,-123.5241,304,2015-08-17,"0633",8,293.3,6.8
"3212",40.5365,-123.5105,308.4,2015-08-17,"0633",68,292,11
"3213",40.8241,-123.3719,304.8,2015-08-17,"0633",21,293.9,7.1
"3214",40.645,-123.3671,303.1,2015-08-17,"0633",35,292.2,7.2
"3215",40.6695,-123.6027,310.8,2015-08-17,"0633",81,292,14.6
"3216",40.9304,-123.4286,327.1,2015-08-17,"0633",100,294.6,34.4
"3217",40.824,-123.3987,306.4,2015-08-17,"0633",60,293.2,9.1
"3218",40.658,-123.6143,302.5,2015-08-17,"0633",49,292,7
"3219",41.0001,-123.3613,308.1,2015-08-17,"0633",32,291.7,11.2
"3220",40.6689,-123.4116,303.7,2015-08-17,"0633",20,291.7,7.3
"3221",40.9422,-123.4157,320.3,2015-08-17,"0633",55,294.2,22.5
"3222",40.6423,-123.5671,300.4,2015-08-17,"0633",20,289.1,5.1
"3223",40.8257,-123.3829,320.9,2015-08-17,"0633",100,294.4,26.7
"3224",40.9488,-123.4519,309.1,2015-08-17,"0633",32,291.8,12
"3225",40.5956,-123.5375,305.9,2015-08-17,"0633",66,289.5,9.7
"3226",40.9473,-123.4664,318.5,2015-08-17,"0633",97,292.9,24.1
"3227",40.5975,-123.5198,302.7,2015-08-17,"0633",22,292,7
"3228",40.6159,-123.5401,330.6,2015-08-17,"0633",100,293.3,43
"3229",40.6706,-123.3954,306.1,2015-08-17,"0633",19,292.2,9.3
"3230",40.8224,-123.388,318.1,2015-08-17,"0633",96,294,22.2
"3231",40.6604,-123.3933,318.8,2015-08-17,"0633",97,293.2,23.7
"3232",40.6495,-123.4988,308.9,2015-08-17,"0633",56,292.6,11.8
"3233",41.0083,-123.3818,313.6,2015-08-17,"0633",59,292.8,16.9
"3234",40.6442,-123.5493,306.3,2015-08-17,"0633",68,292.1,10.3
"3235",40.6916,-123.4921,309.3,2015-08-17,"0633",61,293.2,12.6
"3236",40.6814,-123.4902,312.6,2015-08-17,"0633",43,293.6,15
"3237",40.932,-123.4132,319.8,2015-08-17,"0633",65,294.6,22.2
"3238",40.9202,-123.4259,317.2,2015-08-17,"0633",87,295,19.8
"3239",40.9354,-123.3801,320.9,2015-08-17,"0633",79,294,23.8
"3240",40.9964,-123.3957,310.6,2015-08-17,"0633",27,292.3,12.9
"3241",40.9982,-123.3793,318.1,2015-08-17,"0633",96,292.7,23
"3242",42.8089,-122.9462,300.2,2015-08-17,"0634",3,288.1,7.9
"3243",42.8072,-122.965,303.5,2015-08-17,"0634",33,287.7,11
"3244",42.8198,-122.9475,306.1,2015-08-17,"0634",52,289,13.5
"3245",42.3795,-124.1186,313.8,2015-08-17,"0634",85,290,18.5
"3246",42.373,-124.0829,315.8,2015-08-17,"0634",92,291.1,20
"3247",42.3962,-124.0442,312.8,2015-08-17,"0634",69,291.4,16.1
"3248",42.3894,-124.1105,304.4,2015-08-17,"0634",32,289.5,9
"3249",42.3747,-124.0677,310.8,2015-08-17,"0634",30,291.3,13.6
"3250",42.3866,-124.0529,318.6,2015-08-17,"0634",97,292.6,23.2
"3251",42.3912,-124.1053,312.8,2015-08-17,"0634",72,289.7,16.2
"3252",42.3899,-124.0333,320.7,2015-08-17,"1832",71,302.5,67.1
"3253",42.3878,-124.0249,320.5,2015-08-17,"1832",59,301.8,61.6
"3254",40.9935,-123.362,322.5,2015-08-17,"1833",68,296.8,71.7
"3255",40.6151,-123.521,320.4,2015-08-17,"1833",59,297.5,59.6
"3256",40.6125,-123.5265,327.1,2015-08-17,"1833",68,298.6,86.6
"3257",40.6166,-123.5461,323.6,2015-08-17,"1833",70,300.9,72.8
"3258",37.9254,-119.1241,333.6,2015-08-17,"1833",69,312.9,26
"3259",40.9025,-123.3423,328.6,2015-08-17,"1833",77,296.1,93.6
"3260",40.8881,-123.3409,459.5,2015-08-17,"1833",100,313.3,3606
"3261",40.8859,-123.3041,396.8,2015-08-17,"1833",100,303.9,977.1
"3262",40.4206,-123.0417,322.7,2015-08-17,"1833",66,300.3,56.9
"3263",40.329,-123.5323,371.2,2015-08-17,"1833",100,305.2,502.3
"3264",40.3313,-123.5681,353.1,2015-08-17,"1833",96,305.7,278
"3265",40.334,-123.56,369.7,2015-08-17,"1833",100,307.6,484
"3266",40.4184,-123.0074,335.7,2015-08-17,"1833",84,301.9,120
"3267",40.3321,-123.5264,362.6,2015-08-17,"1833",100,303.3,386.2
"3268",36.8652,-118.9879,349.4,2015-08-17,"1834",92,306,76.4
"3269",36.8753,-118.9844,436.4,2015-08-17,"1834",100,318.2,829.2
"3270",36.8768,-118.9979,353.6,2015-08-17,"1834",95,305.8,91.5
"3271",36.8736,-118.9686,356.2,2015-08-17,"1834",97,307.1,99.3
"3272",36.8636,-118.9734,336,2015-08-17,"1834",79,306.1,39.6
"3273",36.9137,-118.9543,330.8,2015-08-17,"1834",22,297.2,32.7
"3274",36.9053,-118.9722,341,2015-08-17,"1834",82,299,55
"3275",36.9038,-118.9591,337.3,2015-08-17,"1834",62,298.7,45
"3276",36.8853,-118.9803,363.9,2015-08-17,"1834",100,302.8,131.5
"3277",36.8835,-118.9644,338.9,2015-08-17,"1834",64,303.4,43
"3278",41.5606,-123.7023,319.2,2015-08-17,"2010",48,299.7,102.7
"3279",42.3833,-124.0486,318.2,2015-08-17,"2010",68,300.6,85.5
"3280",42.3726,-124.052,310.5,2015-08-17,"2010",25,299.6,38.6
"3281",42.3873,-124.0399,320.8,2015-08-17,"2010",73,301.4,107.4
"3282",41.5578,-123.7594,323.5,2015-08-17,"2010",76,300.8,148
"3283",41.5583,-123.7524,333.9,2015-08-17,"2010",81,301,244.6
"3284",41.5748,-123.7531,328.2,2015-08-17,"2010",81,299.3,189.6
"3285",35.3774,-120.623,308.2,2015-08-18,"0537",65,291.4,27.6
"3286",35.3597,-120.6412,308.4,2015-08-18,"0537",59,291.2,28.3
"3287",35.365,-120.6171,328.7,2015-08-18,"0537",100,294.8,93
"3288",35.363,-120.6376,319,2015-08-18,"0537",98,291.8,59.4
"3289",35.3556,-120.608,322.6,2015-08-18,"0537",100,293.8,70.8
"3290",36.8689,-118.9958,316.7,2015-08-18,"0537",94,297,25.9
"3291",36.9046,-118.9955,332.8,2015-08-18,"0537",100,295.1,66.9
"3292",36.8927,-118.9957,317,2015-08-18,"0537",94,295.7,26.7
"3293",35.3681,-120.6136,331.7,2015-08-18,"0537",100,293.8,107.5
"3294",35.3503,-120.6327,311.4,2015-08-18,"0537",82,291.1,37.6
"3295",36.9005,-119.0161,321.4,2015-08-18,"0537",100,293,37.9
"3296",36.8888,-119.0157,313.3,2015-08-18,"0537",87,294.5,20.2
"3297",36.8189,-118.8367,311.3,2015-08-18,"0537",82,295.3,19.9
"3298",36.9121,-118.9573,324.1,2015-08-18,"0537",99,291,46.2
"3299",36.8304,-118.8381,311.8,2015-08-18,"0537",83,294.3,19.8
"3300",36.8966,-118.9759,312,2015-08-18,"0537",59,294.6,19
"3301",36.9084,-118.9763,337.5,2015-08-18,"0537",100,294.9,82.9
"3302",40.4219,-123.0404,305.8,2015-08-18,"0538",66,293.9,21.2
"3303",40.9985,-123.3705,318,2015-08-18,"0538",96,294.4,53.1
"3304",40.8887,-123.3135,313.6,2015-08-18,"0538",80,295,37.2
"3305",40.8957,-123.3257,320.5,2015-08-18,"0538",100,296,59.5
"3306",40.6795,-123.624,309.7,2015-08-18,"0538",78,294.9,31.2
"3307",40.882,-123.3427,310.2,2015-08-18,"0538",48,295.3,28
"3308",40.9008,-123.3222,307.4,2015-08-18,"0538",10,295.3,21
"3309",40.999,-123.3492,303,2015-08-18,"0538",46,292.5,15
"3310",40.9925,-123.3971,321.6,2015-08-18,"0538",100,294.7,65.4
"3311",40.9853,-123.3666,311.8,2015-08-18,"0538",69,293.6,33.3
"3312",41.0006,-123.403,319,2015-08-18,"0538",98,294.1,58.2
"3313",40.5944,-123.5204,304.8,2015-08-18,"0538",61,294.2,20.9
"3314",41.0067,-123.3769,313.1,2015-08-18,"0538",86,294.4,39.5
"3315",40.9332,-123.4084,313.9,2015-08-18,"0538",46,294.7,35.2
"3316",40.9935,-123.3728,325.1,2015-08-18,"0538",100,294.9,80.1
"3317",40.9868,-123.4016,311.4,2015-08-18,"0538",82,294.2,33
"3318",40.9272,-123.4346,314.5,2015-08-18,"0538",67,295.2,38.8
"3319",40.6522,-123.3951,332.7,2015-08-18,"0538",100,296.5,119.3
"3320",40.6456,-123.4238,304.8,2015-08-18,"0538",50,294.4,19.6
"3321",40.6458,-123.6438,312.5,2015-08-18,"0538",27,295.5,35.6
"3322",40.6656,-123.3992,305.5,2015-08-18,"0538",64,294.7,20.4
"3323",40.6527,-123.6147,314.8,2015-08-18,"0538",58,295.4,41.8
"3324",40.6533,-123.6405,315.2,2015-08-18,"0538",56,295.3,44.8
"3325",40.666,-123.6194,307.6,2015-08-18,"0538",21,294.9,23.7
"3326",41.5704,-123.7667,305.5,2015-08-18,"0538",26,295.2,17.9
"3327",40.3387,-123.5229,321.3,2015-08-18,"0538",100,296.7,70.2
"3328",41.4507,-123.7518,307.2,2015-08-18,"0538",70,296.5,24.2
"3329",40.3113,-123.5778,305.6,2015-08-18,"0538",65,295.3,22.3
"3330",40.4143,-123.0288,306.8,2015-08-18,"0538",31,295.2,21.7
"3331",41.4451,-123.7528,307.2,2015-08-18,"0538",71,296.7,21.9
"3332",40.3325,-123.5497,320.7,2015-08-18,"0538",100,296.3,67.8
"3333",42.3794,-124.0612,309.6,2015-08-18,"0539",75,295.8,28.3
"3334",42.7922,-122.9545,300.8,2015-08-18,"0539",27,290.6,11.9
"3335",42.3774,-124.0693,319.1,2015-08-18,"1915",46,300.9,9.3
"3336",42.3892,-124.0848,332,2015-08-18,"1915",83,304.7,22.8
"3337",42.3909,-124.0967,318.1,2015-08-18,"1915",49,302.5,7.7
"3338",41.8329,-123.7606,312.4,2015-08-18,"1915",11,297.6,7.2
"3339",41.4449,-123.7641,322.4,2015-08-18,"1915",76,298.5,15.1
"3340",41.4431,-123.7524,322.2,2015-08-18,"1915",75,300.3,14.4
"3341",41.824,-123.7629,332.3,2015-08-18,"1915",84,299.8,27
"3342",41.8276,-123.725,320.3,2015-08-18,"1915",65,298.2,13.3
"3343",41.8311,-123.7487,316.5,2015-08-18,"1915",31,298.4,9.5
"3344",41.0083,-123.3905,380.4,2015-08-18,"1915",100,308,150
"3345",40.9433,-123.4502,319.9,2015-08-18,"1915",63,304.1,10.6
"3346",40.8858,-123.3184,342.4,2015-08-18,"1915",80,303.8,39.7
"3347",40.9957,-123.3689,336.1,2015-08-18,"1915",78,300.9,30.8
"3348",40.9451,-123.4619,315.4,2015-08-18,"1915",32,302.4,6.9
"3349",40.8798,-123.3388,316.3,2015-08-18,"1915",61,301.6,10.2
"3350",41.0101,-123.4024,345.3,2015-08-18,"1915",93,302.9,46.8
"3351",40.9289,-123.4168,320,2015-08-18,"1915",25,299.3,12
"3352",40.8334,-123.3387,315.5,2015-08-18,"1915",33,302.4,7.6
"3353",40.9305,-123.3673,327.4,2015-08-18,"1915",38,298,17.7
"3354",40.8353,-123.3505,321.6,2015-08-18,"1915",72,303,13.2
"3355",40.9681,-123.4314,317.8,2015-08-18,"1915",31,304.9,8.6
"3356",41.0064,-123.3784,345.8,2015-08-18,"1915",93,302.7,47.8
"3357",40.9976,-123.3809,343.1,2015-08-18,"1915",92,303.7,42.3
"3358",41.4556,-123.7125,322.8,2015-08-18,"1915",76,301.6,15
"3359",40.5713,-123.5606,317.2,2015-08-18,"1916",36,303.6,7.6
"3360",40.5926,-123.5186,328.1,2015-08-18,"1916",71,302,19.4
"3361",36.8959,-119.0037,331.7,2015-08-18,"1916",48,305.1,47.4
"3362",40.7278,-123.4341,338.1,2015-08-18,"1916",88,303.7,34.7
"3363",40.5944,-123.5306,327.7,2015-08-18,"1916",76,304,18.5
"3364",36.8838,-119.0035,348.8,2015-08-18,"1916",93,313.3,109.8
"3365",40.674,-123.6253,329.9,2015-08-18,"1916",44,299.6,21.7
"3366",36.8753,-119.0207,377.5,2015-08-18,"1916",100,314.7,299.3
"3367",36.8877,-119.0223,343.2,2015-08-18,"1916",87,309.4,85
"3368",36.8634,-119.0216,347.3,2015-08-18,"1916",91,311,102.4
"3369",36.8595,-119.0026,346.3,2015-08-18,"1916",91,310.4,99.8
"3370",36.8716,-119.0027,351.8,2015-08-18,"1916",95,309.4,124.8
"3371",40.6557,-123.4468,320.5,2015-08-18,"1916",65,305.5,11.5
"3372",40.6573,-123.3976,333.2,2015-08-18,"1916",83,308,25.8
"3373",40.6454,-123.5598,319.6,2015-08-18,"1916",56,302.4,11.2
"3374",40.8245,-123.3408,316.4,2015-08-18,"1916",22,301.3,8.1
"3375",40.6718,-123.4912,316,2015-08-18,"1916",38,301.4,8.4
"3376",40.6247,-123.6074,325.5,2015-08-18,"1916",65,304.8,15.4
"3377",40.6544,-123.6181,337.3,2015-08-18,"1916",59,303,29.6
"3378",40.6662,-123.3952,319.5,2015-08-18,"1916",37,306.7,9.8
"3379",40.6461,-123.6262,342.8,2015-08-18,"1916",90,303.8,41.9
"3380",40.6651,-123.6275,343.1,2015-08-18,"1916",74,301,40.2
"3381",40.6562,-123.6299,355.6,2015-08-18,"1916",97,304.3,66.5
"3382",40.668,-123.4071,322.7,2015-08-18,"1916",70,306.3,12.8
"3383",40.6335,-123.5444,326.5,2015-08-18,"1916",67,301.7,17.8
"3384",40.5383,-123.5271,365.1,2015-08-18,"1916",100,304.9,94.5
"3385",40.5445,-123.5071,320.2,2015-08-18,"1916",48,300.5,9.7
"3386",40.6575,-123.4586,343.5,2015-08-18,"1916",91,307.9,43
"3387",40.6554,-123.3855,321.4,2015-08-18,"1916",48,303.6,11.1
"3388",40.5365,-123.5157,368.3,2015-08-18,"1916",100,303.6,104.3
"3389",40.5294,-123.5294,326.7,2015-08-18,"1916",73,302.8,17.3
"3390",40.4495,-122.9605,361.5,2015-08-18,"1916",100,309.7,84.5
"3391",40.1168,-124.1007,337.5,2015-08-18,"1916",70,302,34.9
"3392",40.4587,-122.9641,323.3,2015-08-18,"1916",41,304.8,12.2
"3393",40.4142,-123.0322,332.7,2015-08-18,"1916",81,307.5,24.2
"3394",40.4335,-122.9775,325.2,2015-08-18,"1916",36,306.1,12.3
"3395",40.5276,-123.5179,371.1,2015-08-18,"1916",100,306.6,114.1
